,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
376,600845,宝信软件,0.57,1.24,,9.23,,20578.59,6.69,,10-31
377,600308,华泰股份,0.06,0.0,,1.07,,6713.16,1.58,,10-31
378,600782,新钢股份,0.1,-183.33,,1.76,,13559.5,-177.63,,10-31
379,600360,华微电子,0.04,-33.33,,1.38,,2681.87,-36.71,,10-31
380,600240,华业资本,0.32,60.94,,12.59,,46195.0,61.34,,10-31
381,000066,长城电脑,-0.02,50.0,,-0.77,,-2014.05,51.07,,10-31
382,002158,汉钟精机,0.56,32.28,,16.61,,14868.52,32.29,,10-31
383,600234,*ST山水,-0.06,-33.33,,-34.72,,-1303.57,-30.64,,10-31
384,601880,大连港,0.09,-30.77,,3.09,,41854.15,-26.06,,10-31
385,601668,中国建筑,0.57,26.67,4.42,13.6,-1.48,1690184.0,25.95,,10-31
386,600644,乐山电力,0.13,174.59,,3.69,,4678.52,193.66,,10-31
387,600088,中视传媒,0.12,-18.31,,3.44,,3855.29,-18.27,,10-31
388,000800,一汽轿车,0.15,-68.37,,2.82,,24628.09,-68.37,,10-31
389,600732,*ST新梅,0.01,-138.86,,0.01,,335.72,-138.96,,10-31
390,600892,大晟文化,0.0,-93.79,,0.72,,16.87,-93.85,,10-31
391,600982,宁波热电,0.23,-19.06,,8.33,,11972.53,154.88,,10-31
392,600290,华仪电气,0.19,601.11,,5.08,,10010.86,600.52,,10-31
393,600315,上海家化,1.08,-5.26,,20.65,,72809.78,16.9,,10-31
394,000620,新华联,0.14,-48.15,,6.83,,22550.85,-47.27,,10-31
395,600778,友好集团,0.26,-75.45,5.41,4.76,1.5,8032.34,-75.46,,10-31
396,000713,丰乐种业,-0.09,-61.56,,-2.02,,-2585.8,-61.55,,10-31
397,600158,中体产业,0.08,-16.35,,4.54,,6608.34,-16.32,,10-31
398,600007,中国国贸,0.43,30.3,,8.62,,42913.66,29.26,,10-31
399,600033,福建高速,0.18,11.12,2.8,6.59,0.51,49922.63,11.15,,10-31
400,600623,华谊集团,0.25,-4.63,,7.84,,21957.79,-4.57,,10-31
401,600071,凤凰光学,-0.16,77.22,,-6.6,,-3788.15,77.23,,10-31
402,603399,新华龙,0.1,-33.33,3.06,3.2,0.55,3424.11,-8.62,,10-31
403,002024,苏宁云商,-0.14,-275.0,,-3.74,,-104125.2,-266.47,,10-31
404,601169,北京银行,1.19,-4.8,,14.82,,1259200.0,14.33,,10-31
405,600179,安通控股,-0.69,-13900.0,,-150.0,,-26827.31,-14442.07,,10-31
406,002471,中超控股,0.16,-33.33,,5.06,,8151.15,-32.72,,10-31
407,600973,宝胜股份,0.19,-18.69,,3.93,,7928.47,1.88,,10-31
408,600241,时代万恒,-0.14,-322.91,,-5.95,,-2595.32,-299.25,,10-31
409,000605,渤海股份,0.17,-830.74,,3.16,,2941.23,-1466.22,,10-31
410,600478,科力远,-0.03,-200.0,,-1.41,,-1381.57,-268.49,,10-31
411,600300,维维股份,0.05,-37.5,,3.41,,8456.39,-37.94,,10-31
412,600320,振华重工,0.02,100.0,,0.55,,8054.49,46.12,,10-31
413,600401,海润光伏,-0.03,-87.46,,-1.9,,-4197.8,-80.99,,10-31
414,600377,宁沪高速,0.41,-4.07,,10.35,,206821.67,-4.05,,10-31
415,600186,莲花健康,-0.12,-25.82,0.43,-24.86,-0.02,-12908.53,-25.8,,10-31
416,600355,精伦电子,-0.05,-54.55,,-3.15,,-1276.75,-53.5,,10-31
417,600452,涪陵电力,0.33,-5.71,,11.56,,5265.44,-6.96,,10-31
418,600600,青岛啤酒,1.61,0.69,,14.57,,217949.15,0.67,,10-31
419,600485,信威集团,0.0,-94.55,,0.06,,303.71,-0.45,,10-31
420,600428,中远海特,0.11,-552.0,,2.91,,19177.9,-548.19,,10-31
421,600015,华夏银行,1.48,18.4,10.81,14.47,-5.06,1317700.0,18.39,,10-31
422,600598,北大荒,0.68,1112.5,,22.0,,120758.32,1114.67,,10-31
423,601991,大唐发电,0.28,-0.25,,8.1,,366411.0,-0.27,,10-31
424,600054,黄山旅游,0.45,39.99,,10.03,,21354.16,40.01,,10-31
425,601808,中海油服,1.38,15.97,,14.98,,654871.0,22.11,,10-31
426,000880,潍柴重机,0.15,7.14,,3.31,,4056.43,7.27,,10-31
427,600107,美尔雅,-0.02,-155.17,,-1.06,,-559.22,-152.91,,10-31
428,600651,飞乐音响,0.04,-28.0,,2.26,,2680.77,-27.19,,10-31
429,600129,太极集团,0.05,-25.67,,2.03,,2262.36,-25.64,,10-31
430,601010,文峰股份,0.44,22.22,,8.53,,32497.91,22.73,,10-31
431,600250,南纺股份,-0.38,-9.29,,-29.4,,-9722.19,-9.28,,10-31
432,600900,长江电力,0.57,24.91,,11.63,,944954.98,24.91,,10-31
433,600874,创业环保,0.18,20.0,,6.29,,25442.4,20.57,,10-31
434,603100,川仪股份,0.4,5.26,,10.82,,12697.23,14.35,,10-31
435,600671,天目药业,0.02,-176.92,,2.71,,219.76,-177.18,,10-31
436,600307,酒钢宏兴,-0.02,-152.16,,-0.83,,-13611.52,-154.36,,10-31
437,600783,鲁信创投,0.43,43.33,,9.72,,31904.27,43.79,,10-31
438,600359,新农开发,-0.11,-650.0,,-9.0,,-3521.97,-576.88,,10-31
439,600035,楚天高速,0.22,-12.0,,7.42,,26848.8,16.79,,10-31
440,600235,民丰特纸,-0.07,-283.78,,-1.73,,-2404.64,-303.29,,10-31
441,000338,潍柴动力,2.22,64.44,,15.12,,444543.03,64.35,,10-31
442,600581,*ST八钢,-1.62,-1257.14,,-40.91,,-124081.62,-1238.43,,10-31
443,600420,现代制药,0.43,41.16,,11.8,,12480.45,41.13,,10-31
444,002007,华兰生物,0.73,19.58,,13.16,,42264.45,20.56,,10-31
445,600020,中原高速,0.24,44.72,,7.36,,53230.19,44.66,,10-31
446,601186,中国铁建,0.61,7.02,,8.43,,749768.8,7.06,,10-31
447,600642,申能股份,0.31,-25.12,,6.66,,142287.23,-25.45,,10-31
448,600136,当代明诚,0.0,57.14,,0.04,,5.53,-22.36,,10-31
449,600727,鲁北化工,0.02,-50.0,,0.79,,816.29,-45.65,,10-31
450,600166,福田汽车,0.11,-42.16,,2.0,,30124.46,-42.17,,10-31
451,600870,厦华电子,-0.43,1122.25,0.01,-292.77,-0.14,-22699.6,1121.56,,10-31
452,600847,万里股份,0.04,-263.87,,0.84,,614.85,-391.75,,10-31
453,600834,申通地铁,0.17,-8.69,,6.27,,8323.92,-8.83,,10-31
454,600091,ST明科,-0.33,50.0,,-28.08,,-11043.78,49.26,,10-31
455,600396,金山股份,0.34,-38.62,,14.81,,28811.25,54.68,,10-31
456,000712,锦龙股份,0.34,466.67,,13.05,,30398.28,437.39,,10-31
457,600547,山东黄金,0.42,-47.5,,6.79,,59142.83,-47.77,,10-31
458,000988,华工科技,0.17,70.0,,5.4,,14762.41,58.9,,10-31
459,600031,三一重工,0.21,-46.15,,6.5,,159234.2,-46.52,,10-31
460,600622,嘉宝集团,0.56,43.48,,10.31,,28860.57,43.35,,10-31
461,600654,中安消,0.06,-45.45,,2.98,,4450.77,-45.84,,10-31
462,600860,京城股份,0.21,-333.33,,10.67,,9054.64,-345.4,,10-31
463,600096,云天化,-1.39,173.32,,-21.52,,-157417.46,84.92,,10-31
464,600120,浙江东方,0.8,-11.11,,10.01,,40585.65,-10.87,,10-31
465,601177,杭齿前进,0.05,-21.29,,1.22,,2101.39,-21.19,,10-31
466,600175,美都能源,0.04,-26.79,,3.0,,10061.6,-26.36,,10-31
467,600975,新五丰,-0.17,-666.67,,-7.32,,-3927.06,-696.19,,10-31
468,601288,农业银行,0.47,11.9,2.95,16.76,0.2,15243900.0,10.47,,10-31
469,600883,博闻科技,-0.02,86.92,,-0.7,,-473.09,86.47,,10-31
470,600273,嘉化能源,0.45,-1225.0,,19.95,,41547.93,-3600.25,,10-31
471,600319,*ST亚星,-0.4,33.33,,,,-12606.44,31.08,,10-31
472,000837,秦川机床,0.0,-106.16,,0.1,,244.21,-111.92,,10-31
473,600755,厦门国贸,0.51,41.67,,11.88,,71966.85,49.06,,10-31
474,600350,山东高速,0.36,5.92,,8.64,,172308.54,5.93,,10-31
475,600381,青海春天,0.78,-167.0,,147.47,,15460.58,-108.32,,10-31
476,600375,*ST星马,0.19,-56.82,,2.58,,10524.81,-47.69,,10-31
477,000993,闽东电力,0.24,-1.09,,5.32,,8817.68,-1.1,,10-31
478,601989,中国重工,0.13,-27.37,,3.91,,219835.68,-16.32,,10-31
479,601519,大智慧,0.04,-140.74,,2.94,,8710.3,-144.63,,10-31
480,601186,中国铁建,0.61,7.02,,8.43,,749768.8,7.06,,10-31
481,600642,申能股份,0.31,-25.12,,6.66,,142287.23,-25.45,,10-31
482,600136,当代明诚,0.0,57.14,,0.04,,5.53,-22.36,,10-31
483,600727,鲁北化工,0.02,-50.0,,0.79,,816.29,-45.65,,10-31
484,600166,福田汽车,0.11,-42.16,,2.0,,30124.46,-42.17,,10-31
485,600870,厦华电子,-0.43,1122.25,0.01,-292.77,-0.14,-22699.6,1121.56,,10-31
486,600847,万里股份,0.04,-263.87,,0.84,,614.85,-391.75,,10-31
487,600900,长江电力,0.57,24.91,,11.63,,944954.98,24.91,,10-31
488,600874,创业环保,0.18,20.0,,6.29,,25442.4,20.57,,10-31
489,600834,申通地铁,0.17,-8.69,,6.27,,8323.92,-8.83,,10-31
490,600091,ST明科,-0.33,50.0,,-28.08,,-11043.78,49.26,,10-31
491,600396,金山股份,0.34,-38.62,,14.81,,28811.25,54.68,,10-31
492,000712,锦龙股份,0.34,466.67,,13.05,,30398.28,437.39,,10-31
493,600547,山东黄金,0.42,-47.5,,6.79,,59142.83,-47.77,,10-31
494,000988,华工科技,0.17,70.0,,5.4,,14762.41,58.9,,10-31
495,600031,三一重工,0.21,-46.15,,6.5,,159234.2,-46.52,,10-31
496,600622,嘉宝集团,0.56,43.48,,10.31,,28860.57,43.35,,10-31
497,600654,中安消,0.06,-45.45,,2.98,,4450.77,-45.84,,10-31
498,600860,京城股份,0.21,-333.33,,10.67,,9054.64,-345.4,,10-31
499,600096,云天化,-1.39,173.32,,-21.52,,-157417.46,84.92,,10-31
500,600120,浙江东方,0.8,-11.11,,10.01,,40585.65,-10.87,,10-31
501,601177,杭齿前进,0.05,-21.29,,1.22,,2101.39,-21.19,,10-31
502,600175,美都能源,0.04,-26.79,,3.0,,10061.6,-26.36,,10-31
503,600975,新五丰,-0.17,-666.67,,-7.32,,-3927.06,-696.19,,10-31
504,600319,*ST亚星,-0.4,33.33,,,,-12606.44,31.08,,10-31
505,000837,秦川机床,0.0,-106.16,,0.1,,244.21,-111.92,,10-31
506,600755,厦门国贸,0.51,41.67,,11.88,,71966.85,49.06,,10-31
507,600350,山东高速,0.36,5.92,,8.64,,172308.54,5.93,,10-31
508,600381,青海春天,0.78,-167.0,,147.47,,15460.58,-108.32,,10-31
509,600375,*ST星马,0.19,-56.82,,2.58,,10524.81,-47.69,,10-31
510,000993,闽东电力,0.24,-1.09,,5.32,,8817.68,-1.1,,10-31
511,601989,中国重工,0.13,-27.37,,3.91,,219835.68,-16.32,,10-31
512,601519,大智慧,0.04,-140.74,,2.94,,8710.3,-144.63,,10-31
513,600128,弘业股份,0.18,-0.17,,3.06,,4392.16,-0.17,,10-31
514,600105,永鼎股份,0.33,437.1,,8.01,,12671.25,436.62,,10-31
515,600155,宝硕股份,-0.17,186.44,0.03,-153.32,-0.29,-6965.61,188.15,,10-31
516,600221,海南航空,0.16,-38.0,,6.98,,188784.8,-13.56,,10-31
517,601616,广电电气,0.04,-15.02,,1.59,,4010.48,-15.02,,10-31
518,601288,农业银行,0.47,11.9,2.95,16.76,0.2,15243900.0,10.47,,10-31
519,600883,博闻科技,-0.02,86.92,,-0.7,,-473.09,86.47,,10-31
520,600273,嘉化能源,0.45,-1225.0,,19.95,,41547.93,-3600.25,,10-31
521,600827,百联股份,0.51,-3.77,,6.63,,87935.0,-3.35,,10-31
522,600306,*ST商城,-0.92,-0.65,,,,-16320.9,-0.62,,10-31
523,600775,南京熊猫,0.1,-41.32,,2.97,,9391.63,-28.33,,10-31
524,600810,神马股份,0.15,-1600.0,,2.81,,6529.33,-1331.97,,10-31
525,600022,山东钢铁,-0.15,673.87,,-7.92,,-99101.92,672.68,,10-31
526,600211,西藏药业,0.21,125.53,,7.65,,3085.38,126.64,,10-31
527,600416,湘电股份,0.05,66.67,,1.56,,3317.93,99.89,,10-31
528,600792,云煤能源,0.01,-95.45,,0.16,,535.43,-88.31,,10-31
529,000862,银星能源,-0.04,-78.22,,-2.01,,-2623.7,-51.1,,10-31
530,600019,宝钢股份,0.3,7.14,,4.47,,500996.78,7.94,,10-31
531,600613,神奇制药,0.3,36.36,,7.28,,13489.45,131.01,,10-31
532,601179,中国西电,0.13,225.0,,3.62,,64485.51,231.85,,10-31
533,600865,百大集团,0.34,108.64,3.48,10.05,0.01,12727.71,108.72,,10-31
534,600085,同仁堂,0.44,13.62,,11.1,,57946.24,14.19,,10-31
535,600667,太极实业,0.01,400.0,,0.36,,565.66,243.25,,10-31
536,600693,东百集团,0.5,233.24,3.61,15.0,-1.9,17132.5,233.31,,10-31
537,000651,格力电器,3.27,29.76,,25.91,,982754.67,29.67,,10-31
538,600133,东湖高新,0.18,-117.65,,9.41,,11710.26,-118.76,,10-31
539,601919,中远海控,-0.06,-70.0,,-2.73,,-65430.62,-67.83,,10-31
540,601611,中国核建,,,,,,55084.57,,,10-31
541,000403,ST生化,0.44,41.94,,29.14,,11994.72,40.84,,10-31
542,600960,渤海活塞,0.31,56.33,,5.46,,8473.66,101.89,,10-31
543,601218,吉鑫科技,0.06,510.0,,2.61,,6034.31,434.96,,10-31
544,600875,东方电气,0.54,-42.55,,6.03,,108935.37,-42.32,,10-31
545,600052,浙江广厦,0.51,50900.0,,21.58,,44219.25,37916.06,,10-30
546,002161,远望谷,0.01,-84.62,,0.74,,1050.82,-84.37,,10-30
547,600917,重庆燃气,0.17,0.0,,8.95,,26655.29,12.46,,10-30
548,002328,新朋股份,0.13,85.71,,2.7,,5819.13,88.93,,10-30
549,600332,白云山,0.66,15.88,5.72,12.25,1.44,85684.23,17.66,,10-30
550,000597,东北制药,0.16,-166.26,,3.83,,5863.41,-172.19,,10-30
551,600075,新疆天业,0.1,-137.04,,2.86,,4356.66,-136.62,,10-30
552,002231,奥维通信,-0.04,-7.66,,-2.16,,-1376.96,-7.71,,10-30
553,000726,鲁泰A,0.74,4.23,,11.26,,71013.99,5.03,,10-30
554,600295,鄂尔多斯,0.26,-35.0,,3.87,,26486.49,-36.31,,10-30
555,002097,山河智能,0.03,-79.64,,0.67,,1145.65,-78.12,,10-30
556,000671,阳光城,0.64,72.97,,19.04,,66314.66,77.58,,10-30
557,600728,佳都科技,0.02,-130.34,,1.07,,1165.12,-141.82,,10-30
558,000060,中金岭南,0.2,150.0,,6.67,,41005.82,141.15,,10-30
559,002266,浙富控股,0.05,0.0,,2.99,,7003.93,-3.7,,10-30
560,600531,豫光金铅,0.07,-105.83,,1.54,,2085.06,-105.86,,10-30
561,600562,国睿科技,0.35,12.9,,11.12,,8932.33,109.51,,10-30
562,002036,联创电子,0.05,0.0,,3.29,,1095.31,16.09,,10-30
563,600468,百利电气,0.05,6.46,,3.58,,2180.75,6.38,,10-30
564,601699,潞安环能,0.28,-48.15,,3.6,,63502.43,-49.05,,10-30
565,000901,航天科技,0.06,-23.86,,1.89,,1588.57,-23.91,,10-30
566,600677,航天通信,-0.06,-141.25,,-1.31,,-2329.86,-152.71,,10-30
567,002549,凯美特气,0.12,9.09,,5.8,,4753.41,3.32,,10-30
568,600119,长江投资,0.1,-12.28,,4.26,,3205.02,-8.57,,10-30
569,002005,德豪润达,0.05,31.5,,1.66,,7045.39,40.16,,10-30
570,002512,达华智能,0.12,0.77,,2.93,,4151.15,12.07,,10-30
571,002004,华邦健康,0.57,23.91,,7.91,,36884.54,42.1,,10-30
572,600429,三元股份,0.13,-228.83,,6.97,,11148.59,-228.76,,10-30
573,601101,昊华能源,0.12,-70.0,,2.17,,14743.39,-69.22,,10-30
574,600172,黄河旋风,0.3,14.35,,6.98,,15942.78,14.35,,10-30
575,601001,大同煤业,0.34,-164.15,,7.11,,56445.96,-163.55,,10-30
576,600210,紫江企业,0.13,-25.14,2.64,5.0,0.41,18823.2,-25.33,,10-30
577,002428,云南锗业,0.16,5.88,,6.99,,10560.83,5.41,,10-30
578,600237,铜峰电子,-0.06,-285.0,,-2.38,,-3550.08,-284.75,,10-30
579,002345,潮宏基,0.21,-46.15,,7.79,,17859.84,26.3,,10-30
580,600838,上海九百,0.05,-8.47,,2.97,,2166.31,-8.39,,10-30
581,000691,ST亚太,-0.01,-712.5,,-1.81,,-315.73,-723.19,,10-30
582,600819,耀皮玻璃,0.04,-69.23,,1.08,,3560.45,-61.18,,10-30
583,300402,宝色股份,0.21,-22.57,3.4,5.65,0.25,3227.52,-22.55,,10-30
584,600754,锦江股份,0.56,2.01,,7.85,,33908.1,2.01,,10-30
585,002551,尚荣医疗,0.24,4.35,,6.72,,8634.33,35.23,,10-30
586,000501,鄂武商A,0.96,43.28,,15.45,,48473.46,41.96,,10-30
587,002413,雷科防务,0.15,7.14,,2.8,,3370.99,7.35,,10-30
588,002054,德美化工,0.22,-21.43,,4.52,,7075.81,-21.37,,10-30
589,600010,包钢股份,0.0,-82.5,,0.3,,5623.77,-66.43,,10-30
590,000758,中色股份,0.07,67.44,,1.64,,7041.3,95.99,,10-30
591,600537,亿晶光电,0.32,190.91,,11.7,,15521.95,182.85,,10-30
592,000996,中国中期,0.05,-16.67,,1.85,,1059.61,-18.44,,10-30
593,002017,东信和平,0.11,26.86,,4.31,,3113.68,67.86,,10-30
594,600635,大众公用,0.12,3.03,,5.04,,20173.1,3.09,,10-30
595,601777,力帆股份,0.32,22.12,,5.51,,32075.97,30.64,,10-30
596,600661,新南洋,0.17,294.08,,8.5,,4349.1,470.3,,10-30
597,601886,江河集团,0.24,-7.69,,5.69,,27355.91,-5.9,,10-30
598,000883,湖北能源,0.21,-41.99,,8.09,,113641.04,17.51,,10-30
599,000821,京山轻机,-0.01,-66.67,,-0.2,,-218.46,-63.94,,10-30
600,002504,弘高创意,-0.17,-699.65,,-3.72,,-2393.26,-700.17,,10-30
601,002702,海欣食品,0.04,-63.28,,0.8,,633.34,-63.15,,10-30
602,000544,中原环保,0.17,-5.56,,5.49,,4665.56,-5.01,,10-30
603,601018,宁波港,0.19,5.56,,8.06,0.17,237726.6,3.99,,10-30
604,603308,应流股份,0.24,,,5.41,,9259.04,-18.17,,10-30
605,002611,东方精工,0.17,-26.09,,7.22,,6053.78,50.11,,10-30
606,002417,三元达,-0.35,94.44,,-13.73,,-9560.2,102.28,,10-30
607,601618,中国中冶,0.13,18.18,,5.53,,249213.6,17.76,,10-30
608,601333,广深铁路,0.09,-34.29,,2.43,,64977.8,-33.74,,10-30
609,002219,恒康医疗,0.35,13.26,,24.51,,21796.86,59.36,,10-30
610,002600,江粉磁材,-0.06,-300.0,,-1.44,,-1812.5,-273.45,,10-30
611,600356,恒丰纸业,0.18,-2.6,,2.98,,4630.41,3.36,,10-30
612,600383,金地集团,0.1,-37.5,,1.54,,44525.28,-37.85,,10-30
613,600208,新湖中宝,0.07,54.35,,3.41,,44577.6,53.5,,10-30
614,002172,澳洋科技,-0.09,-228.57,,-7.88,,-4985.81,-233.85,,10-30
615,002001,新和成,0.65,-22.62,,10.6,,71274.9,16.7,,10-30
616,002183,怡亚通,0.24,50.0,,8.41,,23197.92,59.49,,10-30
617,600519,贵州茅台,9.36,-12.2,,23.02,,1069332.92,-3.4,,10-30
618,600058,五矿发展,0.16,-23.84,,2.06,,17667.85,-23.82,,10-30
619,000036,华联控股,0.0,-98.58,,0.05,,90.05,-98.58,,10-30
620,600604,市北高新,0.02,-91.12,,0.69,,896.48,-91.11,,10-30
621,002666,德联集团,0.31,6.9,,6.45,,9941.55,6.61,,10-30
622,000925,众合科技,-0.08,994.29,,-2.52,,-2376.8,970.89,,10-30
623,600578,京能电力,0.46,-43.21,,14.99,,214424.82,21.13,,10-30
624,600018,上港集团,0.21,18.03,2.28,9.2,0.32,467938.59,18.07,,10-30
625,000966,长源电力,1.12,14.87,,31.43,,62192.14,14.87,,10-30
626,002594,比亚迪,0.16,-17.81,,1.65,,38890.9,-16.38,,10-30
627,600082,海泰发展,0.09,136.11,,3.16,,5478.49,133.68,,10-30
628,000875,吉电股份,0.01,-75.79,,0.26,,1015.16,-70.72,,10-30
629,002523,天桥起重,0.01,-87.5,,0.36,,384.76,-85.71,,10-30
630,601117,中国化学,0.52,4.0,,11.71,,257192.56,3.26,,10-30
631,600162,香江控股,0.32,39.13,,14.41,,24584.27,38.96,,10-30
632,601007,金陵饭店,0.07,-54.17,,1.46,,1966.71,-54.38,,10-30
633,600193,创兴资源,-0.11,-138.89,,-6.52,,-4481.32,-149.8,,10-30
634,002436,兴森科技,0.46,21.05,,6.21,,10306.07,20.44,,10-30
635,600986,科达股份,0.14,40.0,,6.55,,4806.42,40.18,,10-30
636,600285,羚锐制药,0.12,-55.72,,6.27,,6214.18,-33.18,,10-30
637,600831,广电网络,0.16,-28.7,,5.2,,8956.5,-28.61,,10-30
638,600310,桂东电力,0.19,-31.63,,1.66,,5217.49,-31.65,,10-30
639,002297,博云新材,0.01,-79.7,,0.29,,325.35,-74.91,,10-30
640,000921,海信科龙,0.53,-37.65,,22.79,,71187.24,-39.58,,10-30
641,002467,二六三,0.24,-45.45,,8.59,,11625.93,10.03,,10-30
642,600068,葛洲坝,0.41,12.57,,10.17,,174291.06,36.37,,10-30
643,002292,奥飞娱乐,0.47,95.83,,15.04,,28932.66,98.37,,10-30
644,002541,鸿路钢构,0.49,1.08,,5.67,,13043.15,1.08,,10-30
645,002103,广博股份,0.04,-33.33,,1.3,,965.59,-21.86,,10-30
646,002140,东华科技,0.32,9.21,,8.51,,14127.5,7.73,,10-30
647,600122,宏图高科,0.15,4.09,,2.98,,17425.88,4.97,,10-30
648,002204,大连重工,0.04,-71.43,,0.53,,3437.1,-74.54,,10-30
649,600249,两面针,-0.26,-3272.84,,-6.64,,-11563.34,-3281.52,,10-30
650,600438,通威股份,0.4,-0.84,,14.0,,32870.18,13.1,,10-30
651,600984,建设机械,-0.19,-57.82,,-6.68,,-4606.22,-41.74,,10-30
652,601688,华泰证券,0.47,42.42,,7.1,,264477.17,42.54,,10-30
653,600067,冠城大通,0.29,-73.64,,6.99,,34082.25,-73.81,,10-30
654,600118,中国卫星,0.18,-10.0,,5.2,,21416.01,-1.89,,10-30
655,600736,苏州高新,0.1,-21.19,,3.0,,10276.37,-21.16,,10-30
656,601106,中国一重,-0.1,46.49,,-3.91,,-64067.4,46.5,,10-30
657,002458,益生股份,-0.09,-82.69,,-4.01,,-2655.73,-81.95,,10-30
658,002490,山东墨龙,0.01,-80.0,,0.38,,1007.46,-75.15,,10-30
659,601002,晋亿实业,0.17,175.41,,5.77,,13304.15,190.46,,10-30
660,002502,骅威文化,0.1,-9.09,,2.99,,2731.13,-8.98,,10-30
661,000561,烽火电子,0.01,-114.8,,0.48,,438.64,-115.61,,10-30
662,002440,闰土股份,1.16,-8.66,,17.58,,88681.94,81.95,,10-30
663,300498,温氏股份,,,,,,119655.75,-472.88,,10-30
664,000155,*ST川化,-0.77,50.98,,-65.18,,-36208.65,51.13,,10-30
665,601607,上海医药,0.71,14.01,,7.21,,191258.58,14.0,,10-30
666,002278,神开股份,0.17,6.25,,4.65,,5491.06,9.67,,10-30
667,002486,嘉麟杰,0.04,-64.17,,3.33,,3419.09,-28.34,,10-30
668,002115,三维通信,-0.06,35.44,,-2.58,,-2293.4,35.57,,10-30
669,600881,亚泰集团,0.08,-38.46,,1.99,,16046.87,-36.78,,10-30
670,000839,中信国安,0.06,10.02,,1.62,,9477.38,10.08,,10-30
671,002031,巨轮智能,0.26,-1.72,,6.64,,12107.1,5.07,,10-30
672,002309,中利科技,-0.25,-40.48,,-4.19,,-14428.05,-28.82,,10-30
673,600841,上柴股份,0.14,-14.02,,3.64,,12211.73,-14.21,,10-30
674,000429,粤高速A,0.24,200.0,,6.89,,30100.85,210.56,,10-30
675,002269,美邦服饰,0.22,-42.11,,5.92,,22595.91,-40.94,,10-30
676,000612,焦作万方,0.14,-54.33,,3.66,,16337.55,-5.12,,10-30
677,600643,爱建集团,0.33,1.84,,7.52,,36666.16,1.77,,10-30
678,600550,保变电气,0.21,-113.29,,139.54,,29256.35,-113.29,,10-30
679,600233,圆通速递,0.23,-8.67,,3.72,,3823.81,-8.66,,10-30
680,002041,登海种业,0.46,18.93,,9.33,,16055.33,18.92,,10-30
681,002676,顺威股份,0.25,-13.79,,3.77,,3939.25,-16.52,,10-30
682,002399,海普瑞,0.28,-22.22,,2.78,,22408.16,-23.15,,10-30
683,600712,南宁百货,0.0,-74.68,,0.2,,212.02,-74.78,,10-30
684,000911,南宁糖业,-0.51,-0.0,,-11.45,,-14581.14,0.15,,10-30
685,600718,东软集团,0.17,-26.09,,3.98,,21428.07,-24.09,,10-30
686,002558,世纪游轮,0.09,0.0,,0.94,,572.03,35.29,,10-30
687,600815,厦工股份,-0.11,-15.38,,-2.61,,-10453.99,-17.14,,10-30
688,002692,远程电缆,0.25,-24.24,,6.52,,8138.06,-23.74,,10-30
689,000558,莱茵体育,0.05,1.49,,3.43,,3428.86,1.52,,10-30
690,600230,*ST沧大,-0.37,-163.4,,-6.0,,-10156.53,-167.18,,10-30
691,600259,广晟有色,0.04,-128.57,,1.95,,897.76,-126.04,,10-30
692,002606,大连电瓷,0.08,-20.0,,1.42,,1653.63,-13.47,,10-30
693,000717,*ST韶钢,-0.36,-713.06,,-22.12,,-86332.09,-898.26,,10-30
694,002325,洪涛股份,0.36,28.57,,9.41,,25569.91,30.31,,10-30
695,002555,三七互娱,0.02,0.0,,0.45,,326.23,40.78,,10-30
696,600463,空港股份,0.14,-36.36,,4.49,,3537.58,-36.94,,10-30
697,002127,南极电商,0.04,-109.09,,4.22,,1899.95,-109.58,,10-30
698,002100,天康生物,0.33,22.22,,8.21,,14305.33,21.04,,10-30
699,000068,华控赛格,-0.05,58.82,,-25.03,,-4355.4,58.96,,10-30
700,002663,普邦股份,0.46,31.43,,11.21,,25508.59,31.05,,10-30
701,600532,宏达矿业,0.3,7.14,,10.52,,11700.52,4.38,,10-30
702,002076,雪莱特,0.07,16.78,,3.15,,1282.01,16.67,,10-30
703,000014,沙河股份,0.07,-225.48,,2.17,,1331.54,-225.51,,10-30
704,000779,三毛派神,0.03,-127.27,,2.19,,607.0,-130.64,,10-30
705,600483,福能股份,0.52,2234.08,,12.93,,53820.32,8257.2,,10-30
706,600583,海油工程,0.59,73.53,,14.7,,259255.34,95.03,,10-30
707,000785,武汉中商,0.1,-28.57,,3.01,,2505.09,-27.85,,10-30
708,600466,蓝光发展,0.03,3.4,,2.25,,1333.44,3.37,,10-30
709,600738,兰州民百,0.24,-0.84,2.93,8.27,-0.31,8723.93,-1.05,,10-30
710,600890,中房股份,-0.01,-50.0,,-2.39,,-777.99,-37.01,,10-30
711,600215,长春经开,-0.15,32.28,,-2.95,,-6991.85,32.22,,10-30
712,002425,凯撒文化,0.02,-75.95,,0.5,,737.3,-67.85,,10-30
713,002343,慈文传媒,0.16,-27.85,,2.77,,3265.48,-27.84,,10-30
714,002567,唐人神,0.14,-27.89,,4.7,,5752.86,-26.29,,10-30
715,601369,陕鼓动力,0.18,-60.87,,5.03,,29437.72,-60.91,,10-30
716,600889,南京化纤,-0.01,-600.0,,-0.16,,-152.38,-585.0,,10-30
717,603328,依顿电子,0.61,3.39,,9.07,,26242.87,11.38,,10-30
