,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1102,300040,九洲电气,-0.06,-376.47,4.2,-1.44,-0.09,-1696.27,-376.8,,08-26
1103,002585,双星新材,0.09,-40.0,,1.29,,6669.03,9.05,,08-26
1104,600547,山东黄金,0.03,-86.36,,0.52,,4809.59,-84.58,,08-26
1105,300217,东方电热,0.11,-54.6,2.99,3.52,0.32,4158.28,-9.16,,08-26
1106,300158,振东制药,0.11,2.01,6.81,1.63,-0.08,3212.61,2.05,,08-26
1107,600021,上海电力,0.33,35.02,,7.32,,71447.08,35.01,,08-26
1108,300099,尤洛卡,-0.03,-127.27,3.73,-0.72,0.01,-593.07,-125.47,,08-26
1109,600981,汇鸿集团,0.06,150.22,,3.07,,2985.13,150.59,,08-26
1110,600883,博闻科技,0.51,-1059.47,,16.8,,11960.38,-1060.21,,08-26
1111,600462,九有股份,-0.05,-1418.42,,-8.72,,-2676.81,-1422.16,,08-26
1112,000688,建新矿业,0.08,1.09,,7.58,,9503.07,0.98,,08-26
1113,002223,鱼跃医疗,0.43,19.44,,13.43,,25192.29,31.12,,08-26
1114,002588,史丹利,0.56,-39.13,,10.12,,32706.51,25.13,,08-26
1115,002180,艾派克,0.29,-1006.25,,19.92,,12466.31,-2821.35,,08-26
1116,002039,黔源电力,0.3,-407.21,,4.82,,9240.92,-407.11,,08-26
1117,300433,蓝思科技,1.07,27.38,14.27,8.05,1.41,68491.78,33.85,,08-26
1118,002662,京威股份,0.31,14.81,,5.61,,23443.47,42.71,,08-26
1119,600580,卧龙电气,0.18,34.34,,5.12,,19770.41,34.33,,08-26
1120,300087,荃银高科,-0.01,-51.91,1.8,-0.63,-0.02,-358.73,-3.62,,08-26
1121,000912,泸天化,-0.03,-91.79,,-2.36,,-1765.75,-91.74,,08-26
1122,002559,亚威股份,0.15,-50.0,,4.13,,5335.07,0.64,,08-26
1123,000677,恒天海龙,-0.21,-6.88,,-146.92,,-17892.27,-6.9,,08-26
1124,300266,兴源环境,0.09,-41.38,2.6,3.34,-0.16,3530.47,71.3,,08-26
1125,002220,天宝股份,0.17,6.25,,4.31,,7732.01,3.9,,08-26
1126,300346,南大光电,0.13,-33.55,7.3,1.81,0.05,2138.03,6.23,,08-26
1127,600223,鲁商置业,0.04,-20.0,,2.18,,4453.94,-2.56,,08-26
1128,002462,嘉事堂,0.37,-44.58,,6.74,,8974.03,-43.99,,08-26
1129,601127,小康股份,,,,,,13479.63,-0.47,,08-26
1130,300163,先锋新材,0.04,-60.0,4.13,0.96,0.08,640.79,-59.52,10转20,08-26
1131,600746,江苏索普,-0.04,-216.87,,-2.7,,-1166.37,-216.85,,08-26
1132,300419,浩丰科技,0.58,-26.58,12.75,5.01,-0.65,2369.02,-3.04,,08-26
1133,300422,博世科,0.35,59.09,5.57,6.67,-1.01,1984.82,96.79,10转10,08-26
1134,002134,天津普林,-0.08,-233.33,,-3.41,,-1915.62,-235.68,,08-26
1135,300137,先河环保,0.1,53.85,3.85,2.7,-0.31,3589.95,71.0,,08-26
1136,002752,昇兴股份,0.11,10.0,,3.94,,4275.92,17.85,,08-26
1137,300312,邦讯技术,0.02,-123.63,4.95,0.41,-0.86,324.66,-123.63,,08-26
1138,300067,安诺其,0.15,-1.94,1.79,8.4,-0.06,7702.52,57.78,,08-26
1139,600069,银鸽投资,-0.09,-50.0,,-9.25,,-7776.57,-47.38,,08-26
1140,002048,宁波华翔,0.33,-43.1,,3.58,,17269.48,-43.87,,08-26
1141,300306,远方光电,0.12,-67.57,4.38,2.63,0.07,2769.58,-37.22,,08-26
1142,300115,长盈精密,0.41,68.8,5.55,10.4,0.24,21800.72,75.34,,08-26
1143,300447,全信股份,0.48,6.2,6.39,8.88,0.13,3212.38,18.01,,08-26
1144,603355,莱克电气,0.45,-8.16,,10.33,,16515.02,-6.72,,08-26
1145,002584,西陇科学,0.24,14.29,,4.21,,4760.64,15.02,,08-26
1146,300212,易华录,0.18,15.73,3.1,5.75,-0.99,5750.32,15.7,,08-26
1147,300351,永贵电器,0.17,-51.4,3.01,5.46,-0.05,5622.87,6.91,,08-26
1148,600854,春兰股份,0.04,-41.79,,1.05,,2025.7,-41.81,,08-26
1149,300193,佳士科技,0.21,12.5,8.74,2.41,0.13,4676.93,13.28,10转12,08-26
1150,002605,姚记扑克,0.17,-51.23,,6.35,,6233.18,-2.49,,08-26
1151,002051,中工国际,0.43,-21.82,,6.16,,33623.26,-20.66,,08-26
1152,603188,亚邦股份,0.76,-58.28,,15.22,,43897.98,11.25,,08-26
1153,300187,永清环保,0.16,6.67,4.62,3.43,-0.86,3154.94,2.14,,08-26
1154,600338,西藏珠峰,-0.19,4.11,,,,-2967.72,3.33,,08-26
1155,300132,青松股份,0.02,-90.26,1.55,1.18,0.15,712.15,-80.85,,08-26
1156,300010,立思辰,-0.02,-156.29,1.99,-0.97,-0.17,-1272.92,-238.27,,08-26
1157,002089,新海宜,0.12,-2.89,,4.72,,8548.48,50.77,,08-26
1158,002743,富煌钢构,0.14,-39.13,,2.38,,1595.88,-24.26,,08-26
1159,002655,共达电声,0.03,50.0,,1.46,,907.87,10.87,,08-26
1160,300169,天晟新材,0.02,80.65,3.75,0.6,-0.07,731.46,110.09,,08-26
1161,000719,大地传媒,0.43,22.86,,5.9,,33512.65,120.77,,08-26
1162,300308,中际装备,-0.02,-0.0,2.5,-0.94,0.09,-510.49,70.53,,08-26
1163,300104,乐视网,0.14,-27.08,1.84,7.75,0.25,25473.09,67.7,,08-26
1164,300022,吉峰农机,0.0,-102.04,0.22,1.53,-0.18,117.8,-102.04,,08-26
1165,300264,佳创视讯,-0.03,-29.79,2.6,-1.02,-0.11,-622.63,-29.72,,08-26
1166,600707,彩虹股份,-0.21,131.52,,-11.79,,-15706.59,130.77,,08-26
1167,601169,北京银行,0.79,-5.95,8.15,9.99,-2.2,1003600.0,13.44,,08-26
1168,000546,金圆股份,0.02,-154.89,,0.7,,1145.08,-294.13,,08-26
1169,601098,中南传媒,0.44,22.22,,7.42,,78793.93,23.02,,08-26
1170,300259,新天科技,0.07,-36.36,1.74,3.91,-0.0,3243.83,10.45,,08-26
1171,002309,中利科技,-0.36,-700.0,,-5.01,,-20585.73,-714.88,,08-26
1172,300239,东宝生物,0.02,-8.56,1.72,1.18,0.05,401.33,-8.43,,08-26
1173,601226,华电重工,0.14,-49.62,,4.44,,16081.14,-6.12,,08-26
1174,603017,中衡设计,0.39,-61.39,,5.62,,4625.11,1.88,,08-26
1175,002221,东华能源,0.12,89.87,,2.76,,7969.72,114.97,,08-26
1176,002321,华英农业,0.05,-139.84,,1.43,,2102.34,-140.01,,08-26
1177,300157,恒泰艾普,0.09,-35.71,3.79,2.31,-0.16,5186.15,-39.95,,08-26
1178,002063,远光软件,0.27,5.07,,7.43,,12336.78,4.88,,08-26
1179,300448,浩云科技,0.12,0.0,6.54,3.37,-1.19,812.21,15.19,,08-26
1180,603002,宏昌电子,0.07,-12.5,,3.04,,2882.4,-9.18,10转5,08-26
1181,300048,合康新能,0.07,40.0,4.51,1.44,-0.04,2212.61,42.14,,08-26
1182,600054,黄山旅游,0.26,10.43,,5.48,,12431.75,10.43,,08-26
1183,300322,硕贝德,-0.07,-163.64,1.35,-4.6,0.12,-2686.52,-208.85,,08-26
1184,300012,华测检测,0.1,-28.57,3.35,3.04,0.08,3916.77,-22.57,,08-26
1185,600683,京投发展,-0.16,-15.79,,-6.6,,-11928.4,-14.23,,08-26
1186,000561,烽火电子,0.01,0.0,,0.63,,595.17,3.28,,08-26
1187,600714,金瑞矿业,-0.06,-312.77,,-3.22,,-1623.72,-317.07,,08-26
1188,300226,上海钢联,-0.7,-13780.39,1.4,-28.02,-2.94,-10883.93,-13686.06,,08-26
1189,002424,贵州百灵,0.38,35.71,,7.45,,17970.54,35.54,10转20,08-26
1190,600222,太龙药业,0.0,-88.28,,0.15,,185.04,-86.37,,08-26
1191,002412,汉森制药,0.18,-4.0,,4.71,,5398.7,-3.73,,08-26
1192,300381,溢多利,0.25,-40.1,7.07,3.57,0.01,2545.89,35.85,,08-26
1193,002062,宏润建设,0.12,0.0,,4.24,,9518.96,0.81,,08-26
1194,603611,诺力股份,0.27,-55.0,,5.51,,4211.21,17.34,,08-26
1195,000951,中国重汽,0.42,-38.24,,4.07,,17798.74,-37.25,,08-26
1196,000612,焦作万方,0.04,-54.44,,1.02,,4826.94,-54.97,,08-26
1197,002651,利君股份,0.16,-63.64,,3.32,,6233.41,-64.8,10转15,08-26
1198,300188,美亚柏科,0.04,-44.87,2.26,1.95,-0.36,1895.85,9.77,,08-26
1199,300295,三六五网,0.59,-63.58,8.81,6.9,0.24,5641.01,-34.89,10转10,08-26
1200,300142,沃森生物,-0.14,-46.15,5.97,-2.36,-0.15,-6712.49,8.51,10转20,08-26
1201,300007,汉威电子,0.22,57.14,8.03,2.8,0.17,3264.5,95.26,10转10,08-26
1202,300040,九洲电气,-0.06,-376.47,4.2,-1.44,-0.09,-1696.27,-376.8,,08-26
1203,002585,双星新材,0.09,-40.0,,1.29,,6669.03,9.05,,08-26
1204,600547,山东黄金,0.03,-86.36,,0.52,,4809.59,-84.58,,08-26
1205,300217,东方电热,0.11,-54.6,2.99,3.52,0.32,4158.28,-9.16,,08-26
1206,600135,乐凯胶片,0.03,-49.55,,0.9,,978.48,-48.77,,08-26
1207,300290,荣科科技,0.13,-5.73,5.11,4.01,-0.6,1768.07,-5.76,10转10,08-26
1208,300374,恒通科技,0.11,-168.75,3.79,4.31,-0.68,2024.26,-269.85,,08-26
1209,600532,宏达矿业,0.01,-93.75,,0.3,,355.32,-94.25,,08-26
1210,300024,机器人,0.24,20.0,3.18,7.82,-0.32,15743.34,21.54,,08-26
1211,300329,海伦钢琴,0.12,9.09,4.11,2.85,0.01,1558.77,10.47,10转8,08-26
1212,600654,中安消,0.09,120.05,,3.35,,10918.58,253.9,,08-26
1213,600981,汇鸿集团,0.06,150.22,,3.07,,2985.13,150.59,,08-26
1214,600883,博闻科技,0.51,-1059.47,,16.8,,11960.38,-1060.21,,08-26
1215,600462,九有股份,-0.05,-1418.42,,-8.72,,-2676.81,-1422.16,,08-26
1216,000688,建新矿业,0.08,1.09,,7.58,,9503.07,0.98,,08-26
1217,002223,鱼跃医疗,0.43,19.44,,13.43,,25192.29,31.12,,08-26
1218,002588,史丹利,0.56,-39.13,,10.12,,32706.51,25.13,,08-26
1219,002180,艾派克,0.29,-1006.25,,19.92,,12466.31,-2821.35,,08-26
1220,002039,黔源电力,0.3,-407.21,,4.82,,9240.92,-407.11,,08-26
1221,300158,振东制药,0.11,2.01,6.81,1.63,-0.08,3212.61,2.05,,08-26
1222,600021,上海电力,0.33,35.02,,7.32,,71447.08,35.01,,08-26
1223,300099,尤洛卡,-0.03,-127.27,3.73,-0.72,0.01,-593.07,-125.47,,08-26
1224,600223,鲁商置业,0.04,-20.0,,2.18,,4453.94,-2.56,,08-26
1225,002462,嘉事堂,0.37,-44.58,,6.74,,8974.03,-43.99,,08-26
1226,601127,小康股份,,,,,,13479.63,-0.47,,08-26
1227,300163,先锋新材,0.04,-60.0,4.13,0.96,0.08,640.79,-59.52,10转20,08-26
1228,600746,江苏索普,-0.04,-216.87,,-2.7,,-1166.37,-216.85,,08-26
1229,300419,浩丰科技,0.58,-26.58,12.75,5.01,-0.65,2369.02,-3.04,,08-26
1230,300422,博世科,0.35,59.09,5.57,6.67,-1.01,1984.82,96.79,10转10,08-26
1231,002134,天津普林,-0.08,-233.33,,-3.41,,-1915.62,-235.68,,08-26
1232,300433,蓝思科技,1.07,27.38,14.27,8.05,1.41,68491.78,33.85,,08-26
1233,002662,京威股份,0.31,14.81,,5.61,,23443.47,42.71,,08-26
1234,600580,卧龙电气,0.18,34.34,,5.12,,19770.41,34.33,,08-26
1235,300087,荃银高科,-0.01,-51.91,1.8,-0.63,-0.02,-358.73,-3.62,,08-26
1236,000912,泸天化,-0.03,-91.79,,-2.36,,-1765.75,-91.74,,08-26
1237,002559,亚威股份,0.15,-50.0,,4.13,,5335.07,0.64,,08-26
1238,000677,恒天海龙,-0.21,-6.88,,-146.92,,-17892.27,-6.9,,08-26
1239,300266,兴源环境,0.09,-41.38,2.6,3.34,-0.16,3530.47,71.3,,08-26
1240,002220,天宝股份,0.17,6.25,,4.31,,7732.01,3.9,,08-26
1241,300346,南大光电,0.13,-33.55,7.3,1.81,0.05,2138.03,6.23,,08-26
1242,002512,达华智能,0.04,-26.06,,0.96,,1375.11,-28.25,10转15,08-26
1243,300355,蒙草生态,0.26,-48.0,3.46,7.52,-0.53,11257.07,4.71,,08-26
1244,300111,向日葵,0.0,-110.0,1.06,0.17,0.17,198.61,-109.2,,08-26
1245,002711,欧浦智网,0.38,-13.64,,4.53,,6929.01,9.92,,08-26
1246,300133,华策影视,0.22,-33.33,3.77,6.17,-0.42,21839.02,7.55,,08-26
1247,600753,东方银星,-0.01,-9.09,,-1.26,,-125.68,-10.18,,08-26
1248,000733,振华科技,0.17,0.0,,2.37,,7974.99,10.99,,08-26
1249,300044,赛为智能,0.04,-54.99,2.93,1.49,-0.28,977.51,-55.21,,08-26
1250,300265,通光线缆,0.06,-45.45,2.33,2.72,-0.14,2135.61,49.33,,08-26
1251,000823,超声电子,0.11,-32.2,,1.99,,5674.53,-25.54,,08-26
1252,000671,阳光城,0.25,38.89,,4.82,,31884.06,74.15,10转15,08-26
1253,002642,荣之联,0.15,12.36,,2.4,,6023.82,22.78,,08-26
1254,300218,安利股份,0.12,-20.08,4.37,2.76,-0.21,2608.7,-18.16,,08-26
1255,002741,光华科技,0.26,-16.13,,5.19,,3121.35,10.22,10派2转20,08-26
1256,000060,中金岭南,0.07,-12.5,,2.31,,16002.98,1.4,,08-26
1257,300137,先河环保,0.1,53.85,3.85,2.7,-0.31,3589.95,71.0,,08-26
1258,002752,昇兴股份,0.11,10.0,,3.94,,4275.92,17.85,,08-26
1259,300312,邦讯技术,0.02,-123.63,4.95,0.41,-0.86,324.66,-123.63,,08-26
1260,600409,三友化工,0.1,21.9,,3.07,,18953.65,22.01,,08-26
1261,002177,御银股份,0.07,-27.6,,3.37,,5509.65,-24.47,,08-26
1262,002414,高德红外,0.06,-13.0,,1.49,,3654.65,-12.96,,08-26
1263,000650,仁和药业,0.13,5.78,,7.82,,16545.21,32.27,,08-26
1264,603021,山东华鹏,0.32,-13.51,,5.08,,2813.52,-4.73,,08-26
1265,603123,翠微股份,0.14,-30.5,,2.59,,7305.91,19.23,,08-26
1266,300326,凯利泰,0.24,20.94,3.18,7.63,0.0,8280.25,177.07,,08-26
1267,600089,特变电工,0.34,14.96,,5.54,,111033.51,21.03,,08-26
1268,300209,天泽信息,0.02,-50.0,3.71,0.57,-0.07,483.59,-23.24,,08-26
1269,002761,多喜爱,0.1,-44.44,,2.25,,930.56,-43.35,,08-26
1270,300238,冠昊生物,0.07,-46.15,2.17,3.18,0.11,1705.61,6.42,,08-26
1271,000710,天兴仪表,-0.03,4.82,,-3.79,,-483.45,4.98,,08-26
1272,002517,恺英网络,0.03,-133.33,,0.76,,458.0,-130.16,,08-26
1273,300096,易联众,0.03,-73.4,1.63,1.66,-0.18,1143.27,-32.04,,08-26
1274,300372,欣泰电气,0.1,-64.75,3.87,2.48,-0.59,1641.25,-29.53,,08-26
1275,600232,金鹰股份,0.03,0.0,,0.9,,1054.38,0.61,,08-26
1276,000599,青岛双星,0.04,-20.0,,1.05,,2624.45,2.14,,08-26
1277,300192,科斯伍德,0.06,-64.6,2.7,2.07,0.13,1359.6,-27.25,,08-26
1278,300063,天龙集团,0.01,-34.51,3.27,0.23,0.16,147.79,-34.72,,08-26
1279,002544,杰赛科技,0.03,-50.0,,1.39,,1583.94,-44.34,,08-26
1280,300004,南风股份,0.07,-12.5,11.79,0.63,-0.05,1905.1,21.17,,08-26
1281,603015,弘讯科技,0.26,-29.73,,5.35,,4696.58,-14.24,,08-26
1282,300220,金运激光,0.04,-58.58,2.37,1.82,-0.11,538.23,-25.43,,08-26
1283,300426,唐德影视,0.74,80.49,10.24,8.34,-0.22,5445.92,121.18,10派1.2转10,08-26
1284,601313,江南嘉捷,0.25,12.25,,6.44,,9872.48,12.19,,08-26
1285,002098,浔兴股份,0.15,-57.31,,6.38,,4528.53,-14.61,,08-26
1286,300309,吉艾科技,0.05,-44.44,2.99,1.68,0.43,2208.94,7.29,,08-26
1287,300056,三维丝,0.21,111.06,4.01,6.64,-0.17,3132.12,110.22,10转10,08-26
1288,002755,东方新星,0.19,-5.0,,4.43,,1884.92,24.31,,08-26
1289,600036,招商银行,1.31,8.26,13.17,10.2,12.74,3297600.0,8.26,,08-26
1290,300461,田中精机,0.23,-8.0,4.56,5.66,0.04,1228.65,-1.9,10派2.5,08-26
1291,002070,众和股份,-0.07,-208.29,,-5.42,,-4479.29,-208.3,,08-26
1292,300331,苏大维格,0.01,-90.0,5.19,0.19,-0.02,93.28,-89.53,10转10,08-26
1293,300057,万顺股份,0.11,-26.6,5.09,2.62,0.33,4680.5,-26.62,,08-26
1294,002560,通达股份,0.21,61.54,,2.07,,2898.07,69.15,,08-26
1295,000555,神州信息,0.24,-2.21,,3.73,,11148.26,4.06,10转10,08-26
1296,600821,津劝业,0.01,-28.57,,0.59,,356.42,-37.68,,08-26
1297,600370,三房巷,0.06,9.31,,1.59,,1908.61,9.21,,08-26
1298,002227,奥特迅,-0.04,-193.15,,-1.18,,-895.73,-193.58,,08-26
1299,300008,天海防务,0.08,-5.68,3.4,2.47,-0.34,2077.47,3.96,,08-26
1300,300273,和佳股份,0.17,-26.09,1.76,9.84,-0.3,12511.54,26.33,,08-26
1301,002511,中顺洁柔,0.09,4.56,,1.93,,4579.15,26.65,,08-26
1302,002367,康力电梯,0.27,30.84,,9.68,,20026.54,30.74,,08-26
1303,002745,木林森,0.54,-14.29,,10.68,,23169.62,-7.58,,08-26
1304,000030,富奥股份,0.22,-12.0,,6.48,,28867.04,-12.16,,08-26
1305,300156,神雾环保,0.11,450.0,5.12,2.09,-0.22,3060.94,551.09,,08-26
1306,300302,同有科技,0.07,0.0,2.65,2.7,-0.14,1382.33,92.56,,08-26
1307,300437,清水源,0.33,-4.62,6.06,6.27,0.08,1846.27,5.99,,08-26
1308,600196,复星医药,0.56,27.27,,7.48,,130348.45,30.09,,08-26
1309,600388,龙净环保,0.16,-51.52,,5.37,,17218.75,20.52,,08-26
1310,000571,新大洲A,0.06,-9.8,,2.27,,5019.76,-2.02,,08-26
1311,300452,山河药辅,0.56,-1.75,7.31,9.73,0.39,2041.08,3.1,,08-26
1312,603300,华铁科技,0.23,-11.54,,5.27,,3722.25,-5.28,,08-26
1313,002564,天沃科技,0.06,3.33,,1.58,,4608.77,8.0,,08-26
1314,601368,绿城水务,0.24,,,9.05,,14282.94,31.4,,08-26
1315,000878,云南铜业,0.01,10.0,,0.29,,1560.21,12.42,,08-26
1316,603589,口子窖,0.5,56.25,,11.51,,27160.76,57.51,,08-26
1317,300167,迪威视讯,-0.07,250.0,2.21,-3.25,0.35,-2194.5,309.65,,08-26
1318,600871,石化油服,-0.1,-65.41,,-6.56,,-138035.0,-21.14,,08-26
1319,600853,龙建股份,0.01,25.4,,0.53,,421.45,23.98,,08-26
1320,000789,万年青,0.16,-74.13,,3.82,,9781.41,-61.2,,08-26
1321,603011,合锻智能,0.07,-22.22,,2.2,,1253.78,7.33,,08-26
1322,002528,英飞拓,-0.01,-27.55,,-0.46,,-991.01,10.04,,08-26
1323,002218,拓日新能,0.02,17.65,,0.61,,1209.58,41.86,,08-26
1324,300417,南华仪器,0.36,-13.37,8.27,4.41,-0.05,1388.89,10.41,,08-26
1325,600362,江西铜业,0.26,-25.71,,1.95,,89636.29,-25.07,,08-26
1326,300230,永利股份,0.18,39.97,4.61,4.62,0.11,3013.13,46.2,,08-26
1327,600602,云赛智联,0.03,-18.13,,1.37,,3604.17,-17.96,,08-26
1328,300279,和晶科技,0.14,11.49,4.42,3.13,-0.22,1848.0,23.72,,08-26
1329,300296,利亚德,0.13,-27.78,1.79,7.14,-0.1,8134.84,50.67,,08-25
1330,601668,中国建筑,0.43,7.5,,8.45,,1373283.7,16.23,,08-25
1331,000910,大亚圣象,0.13,44.44,,2.69,,7107.69,47.32,,08-25
1332,300260,新莱应材,0.06,-16.18,6.48,0.21,0.08,547.29,-19.0,,08-25
1333,600732,*ST新梅,-0.05,-2545.45,,-5.2,,-2400.77,-2601.5,,08-25
1334,300101,振芯科技,0.15,265.68,2.83,5.29,-0.6,4117.17,265.43,10转10,08-25
1335,002705,新宝股份,0.23,22.48,,4.53,,10092.49,26.13,,08-25
1336,603111,康尼机电,0.32,-5.88,,9.0,,9323.34,27.15,,08-25
1337,600845,宝信软件,0.42,13.37,,5.91,,15426.59,15.72,,08-25
1338,000961,中南建设,0.38,-13.64,,4.9,,44492.7,-13.89,,08-25
1339,002316,键桥通讯,0.04,-20.0,,2.01,,1698.94,-7.91,,08-25
1340,002394,联发股份,0.36,3.4,,4.39,,11715.67,4.9,10派3,08-25
1341,601689,拓普集团,0.36,-10.0,,9.34,,21273.2,1.27,,08-25
1342,600158,中体产业,0.01,-78.69,,0.82,,1229.46,-78.73,,08-25
1343,002011,盾安环境,0.09,-25.0,,2.0,,7170.47,-28.96,,08-25
1344,300323,华灿光电,0.02,-86.67,2.65,0.71,-0.02,1256.95,-71.53,,08-25
1345,600623,华谊集团,-0.1,-154.79,,-3.09,,-9143.03,-154.82,,08-25
1346,002578,闽发铝业,0.04,-60.0,,1.53,,1513.03,-15.15,,08-25
1347,300462,华铭智能,0.4,-28.57,7.02,7.45,-0.35,2188.83,-24.85,10转10,08-25
1348,300341,麦迪电气,0.09,-17.73,3.05,3.03,0.08,1703.21,-17.11,,08-25
1349,002484,江海股份,0.2,-12.19,,4.16,,6713.34,-12.18,,08-25
1350,300482,万孚生物,0.89,14.1,7.51,12.01,0.48,5850.26,13.77,10派3,08-25
1351,300086,康芝药业,0.06,-10.71,5.88,1.07,0.1,1874.86,-16.52,10派1转5,08-25
1352,600973,宝胜股份,0.12,20.0,,2.34,,4882.61,13.2,,08-25
1353,002719,麦趣尔,0.22,43.4,,2.68,,2338.26,69.24,,08-25
1354,603369,今世缘,0.93,-8.34,,12.61,,46828.58,2.21,,08-25
1355,300250,初灵信息,0.11,-35.29,7.56,1.56,0.02,998.42,-26.14,,08-25
1356,002351,漫步者,0.18,12.5,,3.18,,5355.08,11.03,,08-25
1357,600137,浪莎股份,0.01,-80.36,,0.23,,105.01,-80.73,,08-25
1358,600290,华仪电气,0.15,8.89,,3.98,,8067.98,8.92,,08-25
1359,300119,瑞普生物,0.12,49.45,4.17,2.89,0.1,4716.04,49.91,,08-25
1360,002737,葵花药业,1.25,-16.67,,7.89,,18200.9,10.69,,08-25
1361,002228,合兴包装,0.19,0.0,,5.35,,6611.62,1.28,,08-25
1362,600303,曙光股份,,,,0.11,,248.72,13.72,,08-25
1363,002150,通润装备,0.12,0.0,,5.13,,3048.79,5.32,,08-25
1364,000070,特发信息,0.14,45.19,,3.5,,3805.8,45.22,,08-25
1365,600731,湖南海利,0.03,139.16,,1.51,,1118.96,138.68,,08-25
1366,600891,秋林集团,0.09,12.5,,3.49,,3003.76,14.93,,08-25
1367,002120,韵达股份,0.15,-61.54,,4.18,,2313.05,-60.44,,08-25
1368,300126,锐奇股份,0.06,-46.75,3.37,1.8,-0.35,1890.33,-46.03,10转15,08-25
1369,600239,云南城投,-0.17,-253.98,,-3.68,,-14376.86,-261.69,,08-25
1370,300451,创业软件,0.14,0.0,10.25,1.94,-1.44,737.88,1.78,,08-25
1371,300334,津膜科技,0.06,-40.0,3.31,1.92,-0.55,1652.15,-35.8,,08-25
1372,002527,新时达,0.14,-36.7,,4.0,,8401.63,6.51,,08-25
1373,603223,恒通股份,0.18,-18.18,,4.37,,1595.28,-19.79,,08-25
1374,300170,汉得信息,0.11,-26.67,2.08,5.47,-0.12,9107.66,13.3,,08-25
1375,002712,思美传媒,0.4,4.21,,3.04,,3471.13,8.67,,08-25
1376,300062,中能电气,0.11,0.0,4.96,2.21,0.19,1707.72,-2.47,,08-25
1377,600966,博汇纸业,0.04,-58.73,,1.29,,5049.64,7.59,,08-25
1378,002486,嘉麟杰,-0.04,-193.95,,-3.07,,-3105.97,-194.04,,08-25
1379,600276,恒瑞医药,0.54,6.88,,12.52,,106123.78,39.64,,08-25
1380,300168,万达信息,0.05,-26.92,3.38,1.67,-0.86,2721.71,28.99,,08-25
1381,002660,茂硕电源,-0.11,-2137.04,,-3.84,,-2802.89,-2139.07,,08-25
1382,601789,宁波建工,0.19,0.53,,4.18,,9285.49,0.49,,08-25
1383,300103,达刚路机,0.11,-25.85,3.87,2.82,0.01,2294.59,-25.9,,08-25
1384,600608,上海科技,-0.04,-0.0,,,,-1197.74,-6.97,,08-25
1385,002576,通达动力,0.02,-50.0,,0.36,,306.37,-48.62,,08-25
1386,000543,皖能电力,0.68,50.58,,7.61,,71360.84,49.2,10派0.23送2转5,08-25
1387,000156,华数传媒,0.2,38.36,,5.58,,25078.39,50.28,,08-25
1388,002025,航天电器,0.26,-10.34,,6.11,,11242.65,17.38,,08-25
1389,002265,西仪股份,-0.04,-820.0,,-2.07,,-1051.67,-849.33,,08-25
1390,300176,鸿特精密,0.1,20.83,5.32,1.91,1.67,1088.4,20.79,,08-25
1391,601969,海南矿业,0.0,-98.24,,0.13,,578.94,-97.99,,08-25
1392,002378,章源钨业,-0.03,-133.33,,-1.33,,-2830.17,-170.6,,08-25
1393,000401,冀东水泥,0.15,-213.08,,1.66,,19757.09,-212.8,,08-25
1394,002586,围海股份,0.02,-77.78,,0.98,,1522.89,-49.02,,08-25
1395,002026,山东威达,0.11,-57.69,,2.35,,3734.21,-37.19,,08-25
1396,002416,爱施德,0.08,33.33,,1.85,,8041.52,38.94,,08-25
1397,600486,扬农化工,0.97,1.36,,8.81,,25064.93,1.27,,08-25
1398,300202,聚龙股份,0.11,0.0,2.52,4.24,-0.36,6011.15,-4.81,,08-25
1399,600048,保利地产,0.46,27.78,,7.79,,494964.92,29.5,,08-25
1400,300092,科新机电,0.02,0.0,2.27,0.8,-0.02,408.68,177.42,,08-25
1401,300449,汉邦高科,0.4,0.28,10.26,5.65,-3.86,2400.56,13.87,,08-25
1402,300318,博晖创新,0.13,19.59,6.85,2.72,0.09,2301.25,24.54,,08-25
1403,600606,绿地控股,0.32,-171.11,,8.3,,393453.37,-1802.67,,08-25
1404,002509,天广中茂,0.15,7.14,,4.35,,6647.98,17.35,,08-25
1405,002680,长生生物,0.02,-83.33,,0.37,,262.85,-72.69,,08-25
1406,601608,中信重工,0.05,-50.0,,1.79,,14136.66,-47.12,,08-25
1407,002289,*ST宇顺,-0.14,-212.15,,-1.57,,-2603.6,-229.74,,08-25
1408,300260,新莱应材,0.06,-16.18,6.48,0.21,0.08,547.29,-19.0,,08-25
1409,600732,*ST新梅,-0.05,-2545.45,,-5.2,,-2400.77,-2601.5,,08-25
1410,300101,振芯科技,0.15,265.68,2.83,5.29,-0.6,4117.17,265.43,10转10,08-25
1411,002705,新宝股份,0.23,22.48,,4.53,,10092.49,26.13,,08-25
1412,603111,康尼机电,0.32,-5.88,,9.0,,9323.34,27.15,,08-25
1413,600845,宝信软件,0.42,13.37,,5.91,,15426.59,15.72,,08-25
1414,000961,中南建设,0.38,-13.64,,4.9,,44492.7,-13.89,,08-25
1415,002316,键桥通讯,0.04,-20.0,,2.01,,1698.94,-7.91,,08-25
1416,002394,联发股份,0.36,3.4,,4.39,,11715.67,4.9,10派3,08-25
1417,300296,利亚德,0.13,-27.78,1.79,7.14,-0.1,8134.84,50.67,,08-25
1418,601668,中国建筑,0.43,7.5,,8.45,,1373283.7,16.23,,08-25
