,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2509,300247,乐金健康,0.02,-12.6,,0.56,,822.8,21.6,,04-22
2510,002241,歌尔股份,0.13,-27.78,,2.08,,19730.96,-26.85,,04-22
2511,600382,广东明珠,0.05,29.83,7.79,0.7,-0.44,1859.22,29.97,,04-22
2512,002652,扬子新材,0.03,50.0,,1.65,,1000.23,28.9,,04-22
2513,600197,伊力特,0.2,21.42,,4.7,,8777.29,21.43,,04-22
2514,002138,顺络电子,0.1,66.67,,3.1,,7577.05,59.15,,04-22
2515,600513,联环药业,0.07,0.0,,1.6,,1248.74,9.45,,04-22
2516,300304,云意电气,0.12,33.33,,2.47,,2453.24,30.54,,04-22
2517,300320,海达股份,0.07,-54.8,,2.6,,2015.38,-0.58,,04-22
2518,000917,电广传媒,0.09,0.0,,1.2,,12795.61,2.81,,04-22
2519,601968,宝钢包装,-0.02,,,-0.95,,-1727.65,-176.75,,04-22
2520,002088,鲁阳节能,0.03,5.0,,0.46,,737.44,8.54,,04-22
2521,300247,乐金健康,0.02,-12.6,,0.56,,822.8,21.6,,04-22
2522,002241,歌尔股份,0.13,-27.78,,2.08,,19730.96,-26.85,,04-22
2523,600382,广东明珠,0.05,29.83,7.79,0.7,-0.44,1859.22,29.97,,04-22
2524,002652,扬子新材,0.03,50.0,,1.65,,1000.23,28.9,,04-22
2525,300140,启源装备,-0.02,-18000.0,,-0.56,,-437.16,-43739.79,,04-22
2526,002080,中材科技,0.07,4.78,,1.02,,2897.43,4.83,,04-22
2527,002042,华孚色纺,0.12,20.0,,2.75,,10179.66,20.58,,04-22
2528,600080,金花股份,0.01,28.21,3.43,0.29,0.03,304.1,27.41,,04-22
2529,300460,惠伦晶体,0.02,-71.43,,0.64,,418.07,-53.34,,04-22
2530,002554,惠博普,0.05,-16.67,,1.32,,2775.42,4.47,,04-22
2531,600116,三峡水利,0.05,-68.67,,2.06,,4678.31,2.0,,04-22
2532,600733,S前锋,-0.01,-50.0,,-1.0,,-216.78,-49.39,,04-22
2533,300134,大富科技,0.04,-60.0,3.9,0.94,0.05,2389.42,-62.49,,04-22
2534,002073,软控股份,-0.04,-200.0,,-0.84,,-3525.53,-235.29,,04-22
2535,002045,国光电器,0.01,-23.0,,0.24,,319.18,-37.02,,04-22
2536,000524,岭南控股,0.02,-11.11,,1.07,,653.42,-9.17,,04-22
2537,300498,温氏股份,0.85,,,12.97,,309233.57,437.08,,04-22
2538,300113,顺网科技,0.31,156.2,,5.3,,9260.39,163.48,,04-22
2539,300417,南华仪器,0.12,-8.18,,1.39,,499.3,-8.21,,04-22
2540,002638,勤上光电,0.09,0.0,,1.41,,3171.39,-0.85,,04-22
2541,300202,聚龙股份,0.02,92.0,,0.66,,1053.94,31.63,,04-22
2542,002254,泰和新材,0.03,-25.0,,0.99,,1928.2,-12.9,,04-22
2543,300211,亿通科技,0.02,-25.42,,0.7,,349.95,41.27,,04-22
2544,300064,豫金刚石,0.05,36.92,,1.63,,3194.9,52.8,,04-22
2545,002208,合肥城建,0.22,1845.61,,4.48,,7099.08,1853.87,,04-22
2546,002394,联发股份,0.18,28.57,,2.17,,5826.17,25.94,,04-22
2547,002654,万润科技,0.01,0.0,,0.64,,829.53,279.23,,04-22
2548,600721,*ST百花,-0.26,35.03,,-21.66,,-6514.36,24.84,,04-22
2549,603901,永创智能,0.08,-57.89,,1.89,,1560.46,9.2,,04-22
2550,600720,祁连山,-0.25,17.59,5.86,-4.12,,-19254.18,17.6,,04-22
2551,603008,喜临门,0.09,12.5,,2.09,,2842.74,16.29,,04-22
2552,000631,顺发恒业,0.03,-81.25,,1.28,,4836.62,-70.96,,04-22
2553,600231,凌钢股份,-0.1,-47.37,3.95,-2.6,-0.34,-13083.61,-13.6,,04-22
2554,300205,天喻信息,0.02,-8.85,,0.68,,753.6,-8.51,,04-22
2555,600050,中国联通,0.01,-86.06,,0.18,,14566.12,-86.12,,04-22
2556,000418,小天鹅A,0.5,31.58,,6.0,,31705.22,30.84,,04-22
2557,000721,西安饮食,-0.03,309.84,,-1.89,,-1248.29,310.67,,04-22
2558,002275,桂林三金,0.12,41.18,,3.02,,7179.83,41.12,,04-22
2559,002655,共达电声,0.01,0.0,,0.38,,242.71,-31.69,,04-22
2560,000430,张家界,0.01,-142.55,,0.32,,193.9,-142.88,,04-22
2561,603919,金徽酒,0.4,21.21,,11.63,,9239.34,32.82,,04-22
2562,600186,莲花健康,0.01,-115.22,0.1,11.24,0.01,1087.89,-115.29,,04-22
2563,002321,华英农业,0.02,-42.19,,0.52,,986.67,-26.78,,04-22
2564,300490,华自科技,0.09,-25.0,,1.55,,860.01,-4.13,,04-22
2565,000519,中兵红箭,0.01,-86.14,,0.24,,1005.28,-81.13,,04-22
2566,603019,中科曙光,0.1,-190.91,,2.24,,3029.93,-192.46,,04-22
2567,300239,东宝生物,0.01,6.02,,0.46,,325.12,23.59,,04-22
2568,000722,湖南发展,0.08,58.0,,1.41,,3667.9,46.16,,04-22
2569,600525,长园集团,0.1,92.93,,1.91,,10264.34,140.18,,04-22
2570,002641,永高股份,0.03,-50.0,,1.1,,2613.38,0.74,,04-22
2571,600641,万业企业,0.08,-8.04,,1.82,,6817.62,-8.08,,04-22
2572,002302,西部建设,-0.07,-61.11,,-0.9,,-3589.58,-62.03,,04-22
2573,601877,正泰电器,0.25,-16.67,,4.72,,32412.82,7.28,,04-22
2574,600616,金枫酒业,0.12,0.0,,3.14,,6242.29,1.4,,04-22
2575,300033,同花顺,0.27,8.0,,6.53,,14366.39,112.3,,04-22
2576,300114,中航电测,0.05,-17.54,,0.98,,1240.93,7.2,,04-22
2577,002461,珠江啤酒,0.02,47.22,,0.32,,1083.53,47.74,,04-22
2578,000537,广宇发展,0.12,20.0,,3.15,,6249.24,28.43,,04-22
2579,002533,金杯电工,0.05,58.62,,1.38,,2551.01,56.72,,04-22
2580,002341,新纶科技,0.05,111.97,,1.41,,2050.28,111.58,,04-22
2581,600482,中国动力,0.09,26.76,,2.06,,4628.7,21.26,,04-22
2582,002621,三垒股份,0.03,-50.0,,0.58,,653.47,-48.47,,04-22
2583,002205,国统股份,-0.11,27.72,,-5.65,,-1268.95,27.77,,04-22
2584,300267,尔康制药,0.16,61.29,,3.94,,16809.9,86.49,,04-22
2585,603366,日出东方,0.06,-25.0,,1.2,,4453.55,37.9,,04-22
2586,002681,奋达科技,0.09,-31.81,,2.13,,5350.78,38.99,,04-22
2587,002614,蒙发利,0.0,0.0,,0.09,,214.26,33.18,,04-22
2588,600223,鲁商置业,0.02,-33.33,,0.85,,1816.45,-35.14,,04-22
2589,002768,国恩股份,0.1,-65.52,,3.2,,2326.05,34.13,,04-22
2590,000513,丽珠集团,0.6,-3.23,,5.16,,23011.19,25.98,,04-22
2591,000856,*ST冀装,-0.1,-16.67,,-10.29,,-2337.45,-14.58,,04-22
2592,002239,奥特佳,0.08,1300.0,,2.32,,8984.6,3686.26,,04-22
2593,002155,湖南黄金,-0.01,-50.0,,-0.2,,-661.29,-69.29,,04-22
2594,002168,深圳惠程,-0.02,-166.67,,-1.49,,-1770.24,-189.14,,04-22
2595,002640,跨境通,0.14,7.69,,4.19,,8754.64,214.81,,04-22
2596,300443,金雷风电,0.46,-23.18,,5.6,,5185.87,92.07,,04-22
2597,000530,大冷股份,0.07,16.67,,0.96,,2552.75,13.78,,04-22
2598,600475,华光股份,0.1,-6.1,,1.82,,2642.66,-6.05,,04-22
2599,300330,华虹计通,-0.01,-275.0,,-0.3,,-125.88,-284.72,,04-22
2600,600184,光电股份,0.0,-90.0,,0.03,,60.92,-73.62,,04-22
2601,002445,中南文化,0.02,-60.0,,0.69,,1488.09,-14.14,,04-22
2602,002287,奇正藏药,0.16,14.29,,3.95,,6499.25,17.03,,04-22
2603,002310,东方园林,-0.07,-12.5,,-1.07,,-6668.5,-15.95,,04-22
2604,300509,新美星,0.31,63.16,5.52,5.77,-0.25,1854.13,64.52,,04-22
2605,002035,华帝股份,0.13,30.0,,3.09,,4794.95,31.22,,04-22
2606,002255,海陆重工,0.02,-48.89,,0.62,,1394.71,19.25,,04-22
2607,300117,嘉寓股份,0.03,0.0,,0.77,,1059.09,3.59,,04-22
2608,002171,楚江新材,0.05,-737.5,,1.34,,2248.98,-831.99,,04-22
2609,300411,金盾股份,0.03,-34.42,,1.0,,548.59,31.13,,04-22
2610,600400,红豆股份,0.02,0.0,,1.28,,2812.17,110.95,,04-22
2611,300129,泰胜风能,0.05,-16.67,,1.76,,3481.16,78.89,,04-22
2612,002498,汉缆股份,0.02,-50.0,,1.36,,5647.83,44.91,,04-22
2613,600256,广汇能源,0.01,-82.89,,0.25,,2688.14,-82.71,,04-22
2614,300397,天和防务,-0.08,33.33,,-0.79,,-965.75,54.69,,04-22
2615,300165,天瑞仪器,0.06,-26.83,,0.96,,1454.86,9.73,,04-22
2616,600785,新华百货,0.24,-31.43,,2.93,,5510.24,-31.16,,04-22
2617,002157,正邦科技,0.34,-409.09,,6.56,,22806.25,-462.78,,04-22
2618,000058,深赛格,0.02,-17.28,,1.19,,1769.61,-17.11,,04-22
2619,002087,新野纺织,0.03,38.16,,0.81,,1638.79,38.42,,04-22
2620,600061,国投安信,0.18,-10.0,,2.45,,64653.9,-1.49,,04-22
2621,002615,哈尔斯,0.05,-37.5,,1.6,,1035.53,44.48,,04-22
2622,600864,哈投股份,0.08,-20.79,,1.08,,4180.33,-24.4,,04-22
2623,300150,世纪瑞尔,0.0,-91.33,,0.09,,138.53,-81.27,,04-22
2624,300198,纳川股份,0.06,785.71,,2.25,,2580.22,750.66,,04-22
2625,600393,粤泰股份,-0.02,-160.0,,-0.53,,-1193.6,-214.73,,04-22
2626,300327,中颖电子,0.09,87.28,,2.35,,1460.37,106.79,,04-22
2627,002346,柘中股份,0.02,-60.0,,0.71,,1061.42,-47.83,,04-21
2628,600148,长春一东,0.0,-97.3,,0.05,,16.51,-96.86,,04-21
2629,000929,兰州黄河,-0.13,-136.52,,-3.37,,-2496.38,-136.51,,04-21
2630,600987,航民股份,0.15,17.89,,3.28,,9186.12,17.91,,04-21
2631,300354,东华测试,-0.01,-48.0,,-0.58,,-198.35,-16.61,,04-21
2632,600740,山西焦化,-0.13,13.16,2.48,-5.22,-0.28,-9911.66,13.64,,04-21
2633,002367,康力电梯,0.13,21.42,,3.91,,9336.41,21.38,,04-21
2634,600506,香梨股份,-0.01,-33.33,1.85,-0.44,0.0,-120.84,-33.59,,04-21
2635,000030,富奥股份,0.12,0.0,,3.29,,15671.3,-3.36,,04-21
2636,600435,北方导航,0.01,0.0,,0.42,,856.97,-5.64,,04-21
2637,300437,清水源,0.14,-21.15,,2.25,,962.19,5.15,,04-21
2638,600873,梅花生物,0.07,16.67,,2.63,,22174.42,22.31,,04-21
2639,300115,长盈精密,0.25,39.51,,4.06,,13739.09,48.62,,04-21
2640,600367,红星发展,0.01,-130.0,,0.18,,187.98,-127.89,,04-21
2641,600101,明星电力,0.1,10.47,,1.6,,3067.59,9.71,,04-21
2642,002064,华峰氨纶,0.01,-90.91,,0.7,,2360.21,-75.03,,04-21
2643,000997,新大陆,0.07,-12.5,,2.75,,6202.26,43.27,,04-21
2644,000100,TCL集团,0.02,-68.95,2.02,1.06,0.02,26057.66,-65.45,,04-21
2645,300087,荃银高科,0.01,-37.23,,0.31,,186.82,25.41,,04-21
2646,002462,嘉事堂,0.22,37.5,,2.96,,5446.49,43.39,,04-21
2647,000514,渝开发,-0.01,-74.77,,-0.17,,-476.72,-74.54,,04-21
2648,002296,辉煌科技,0.02,82.08,,0.5,,727.65,81.78,,04-21
2649,000922,佳电股份,-0.06,20.0,,-1.3,,-3001.14,11.78,,04-21
2650,300044,赛为智能,0.03,77.99,,0.86,,633.18,78.16,,04-21
2651,300316,晶盛机电,0.03,-33.86,,1.41,,2568.93,45.79,,04-21
2652,300015,爱尔眼科,0.12,-7.69,,4.79,,11864.33,35.2,,04-21
2653,002049,紫光国芯,0.1,14.62,,2.16,,6280.06,14.61,,04-21
2654,002122,天马股份,0.01,-41.18,,0.25,,1190.01,-42.52,,04-21
2655,600519,贵州茅台,3.89,1.83,,7.37,,488927.16,12.01,,04-21
2656,600415,小商品城,0.04,0.0,,2.17,,21091.67,72.87,,04-21
2657,000795,英洛华,0.02,-122.86,,0.59,,702.04,-131.15,,04-21
2658,002313,日海通讯,-0.05,-0.0,,-0.74,,-1408.81,-9.84,,04-21
2659,000737,南风化工,-0.06,-35.43,,-24.99,,-3491.02,-35.41,,04-21
2660,002673,西部证券,0.1,-72.97,,2.27,,27657.11,-46.69,,04-21
2661,002379,*ST鲁丰,-0.0,-89.25,,-0.34,,-402.84,-89.47,,04-21
2662,000929,兰州黄河,-0.13,-136.52,,-3.37,,-2496.38,-136.51,,04-21
2663,002346,柘中股份,0.02,-60.0,,0.71,,1061.42,-47.83,,04-21
2664,600148,长春一东,0.0,-97.3,,0.05,,16.51,-96.86,,04-21
2665,600987,航民股份,0.15,17.89,,3.28,,9186.12,17.91,,04-21
2666,300354,东华测试,-0.01,-48.0,,-0.58,,-198.35,-16.61,,04-21
2667,600506,香梨股份,-0.01,-33.33,1.85,-0.44,0.0,-120.84,-33.59,,04-21
2668,600740,山西焦化,-0.13,13.16,2.48,-5.22,-0.28,-9911.66,13.64,,04-21
2669,002367,康力电梯,0.13,21.42,,3.91,,9336.41,21.38,,04-21
2670,000030,富奥股份,0.12,0.0,,3.29,,15671.3,-3.36,,04-21
2671,600435,北方导航,0.01,0.0,,0.42,,856.97,-5.64,,04-21
2672,300437,清水源,0.14,-21.15,,2.25,,962.19,5.15,,04-21
2673,002518,科士达,0.17,54.55,,2.77,,4884.23,43.27,,04-20
2674,002767,先锋电子,0.11,-21.43,,1.73,,1075.64,0.6,,04-20
2675,601199,江南水务,0.1,-23.08,5.01,2.05,0.19,4547.98,53.4,,04-20
2676,603111,康尼机电,0.17,39.06,,4.31,,4965.59,38.77,,04-20
2677,002545,东方铁塔,0.02,-58.33,,0.67,,1717.88,24.98,,04-20
2678,601028,玉龙股份,0.03,-75.0,,1.03,,2727.58,-38.53,,04-20
2679,300221,银禧科技,0.1,150.0,,5.46,,4231.91,407.6,,04-20
2680,002132,恒星科技,0.02,100.0,,0.91,,1626.43,289.42,,04-20
2681,002099,海翔药业,0.09,-59.09,,3.69,,13293.57,-17.35,,04-20
2682,300104,乐视网,0.06,-45.45,,2.88,,11473.93,20.29,,04-20
2683,002383,合众思壮,-0.08,20.26,,-0.93,,-1664.2,26.79,,04-20
2684,600355,精伦电子,0.0,-70.0,,0.4,,157.73,6.12,,04-20
2685,300233,金城医药,0.16,-46.67,,3.13,,4109.44,6.76,,04-20
2686,002671,龙泉股份,0.0,-107.4,,0.11,,166.3,-107.13,,04-20
2687,300246,宝莱特,0.1,113.97,,3.24,,1409.91,113.92,,04-20
2688,600275,武昌鱼,-0.01,89.09,,-2.93,,-531.66,89.34,,04-20
2689,600847,万里股份,-0.02,-375.38,,-0.39,,-277.99,-371.47,,04-20
2690,000963,华东医药,0.93,17.06,,7.91,,43483.77,26.41,,04-20
2691,002724,海洋王,0.05,5.4,,1.37,,2109.94,5.46,,04-20
2692,300072,三聚环保,0.26,29.22,,4.23,,20287.84,98.19,,04-20
2693,300423,鲁亿通,0.03,-57.14,,0.59,,262.67,-48.22,,04-20
2694,300136,信维通信,0.12,27.32,,5.12,,7305.74,179.69,,04-20
2695,002206,海利得,0.15,25.0,,3.19,,6857.23,30.28,,04-20
2696,002401,中海科技,0.06,1.47,,2.34,,1677.89,1.58,,04-20
2697,000661,长春高新,0.93,27.4,,6.67,,12266.62,27.53,,04-20
2698,300258,精锻科技,0.16,-7.45,,3.24,,4256.66,38.75,,04-20
2699,600298,安琪酵母,0.34,128.99,,3.63,,11248.05,128.69,,04-20
2700,300037,新宙邦,0.29,314.29,,2.65,,5315.85,339.13,,04-20
2701,002714,牧原股份,0.71,-987.5,,9.93,,36795.72,-1922.03,,04-20
2702,300244,迪安诊断,0.14,4.38,,2.47,,3967.34,48.72,,04-20
2703,300171,东富龙,0.14,-57.7,,2.98,,8636.67,-14.76,,04-20
2704,000423,东阿阿胶,0.83,3.48,,7.47,,54438.46,3.48,,04-20
2705,002215,诺普信,0.12,0.0,,6.03,,10834.12,30.61,,04-20
2706,002315,焦点科技,-0.1,-151.5,,-0.64,,-1210.44,-151.94,,04-20
2707,002697,红旗连锁,0.04,-33.33,,2.33,,4802.84,0.41,,04-20
2708,000559,万向钱潮,0.1,-5.61,,5.37,,23119.19,12.63,,04-20
2709,002469,三维工程,0.05,-37.5,,1.48,,1812.76,-28.4,,04-20
2710,600192,长城电工,0.01,-76.19,4.28,0.23,,441.41,-76.23,,04-20
2711,600703,三安光电,0.18,20.0,,2.83,,45717.26,29.02,,04-20
2712,300403,地尔汉宇,0.38,57.77,,4.1,,5090.42,57.75,,04-20
2713,603686,龙马环卫,0.19,-40.63,,4.67,,4963.32,25.66,,04-20
2714,600242,中昌数据,-0.03,25.0,,-11.42,,-692.15,15.53,,04-20
2715,600647,同达创业,0.0,-74.7,,0.22,,58.71,-74.61,,04-20
2716,000619,海螺型材,0.03,12.31,,0.43,,1050.88,12.47,,04-20
2717,300491,通合科技,0.08,14.29,,1.6,,636.65,61.56,,04-20
2718,002298,中电鑫龙,0.05,803.85,,0.99,,2975.78,1275.99,,04-20
2719,300394,天孚通信,0.39,23.53,,4.14,,2864.48,26.94,,04-20
2720,600602,云赛智联,0.02,130.0,,0.92,,3056.79,135.39,,04-20
2721,300294,博雅生物,0.14,-76.67,,2.03,,3854.0,-14.78,,04-20
2722,002470,金正大,0.26,-38.1,,4.91,,40457.75,22.21,,04-20
2723,603696,安记食品,0.08,-33.33,,1.3,,910.48,-18.04,,04-20
2724,603111,康尼机电,0.17,39.06,,4.31,,4965.59,38.77,,04-20
2725,002545,东方铁塔,0.02,-58.33,,0.67,,1717.88,24.98,,04-20
2726,601028,玉龙股份,0.03,-75.0,,1.03,,2727.58,-38.53,,04-20
2727,300221,银禧科技,0.1,150.0,,5.46,,4231.91,407.6,,04-20
2728,002132,恒星科技,0.02,100.0,,0.91,,1626.43,289.42,,04-20
2729,002518,科士达,0.17,54.55,,2.77,,4884.23,43.27,,04-20
2730,002767,先锋电子,0.11,-21.43,,1.73,,1075.64,0.6,,04-20
2731,601199,江南水务,0.1,-23.08,5.01,2.05,0.19,4547.98,53.4,,04-20
2732,002099,海翔药业,0.09,-59.09,,3.69,,13293.57,-17.35,,04-20
2733,300104,乐视网,0.06,-45.45,,2.88,,11473.93,20.29,,04-20
2734,002383,合众思壮,-0.08,20.26,,-0.93,,-1664.2,26.79,,04-20
2735,600355,精伦电子,0.0,-70.0,,0.4,,157.73,6.12,,04-20
2736,300233,金城医药,0.16,-46.67,,3.13,,4109.44,6.76,,04-20
2737,000963,华东医药,0.93,17.06,,7.91,,43483.77,26.41,,04-20
2738,002724,海洋王,0.05,5.4,,1.37,,2109.94,5.46,,04-20
2739,300072,三聚环保,0.26,29.22,,4.23,,20287.84,98.19,,04-20
2740,300423,鲁亿通,0.03,-57.14,,0.59,,262.67,-48.22,,04-20
2741,002671,龙泉股份,0.0,-107.4,,0.11,,166.3,-107.13,,04-20
2742,300246,宝莱特,0.1,113.97,,3.24,,1409.91,113.92,,04-20
2743,600275,武昌鱼,-0.01,89.09,,-2.93,,-531.66,89.34,,04-20
2744,600847,万里股份,-0.02,-375.38,,-0.39,,-277.99,-371.47,,04-20
2745,000661,长春高新,0.93,27.4,,6.67,,12266.62,27.53,,04-20
2746,300136,信维通信,0.12,27.32,,5.12,,7305.74,179.69,,04-20
2747,002206,海利得,0.15,25.0,,3.19,,6857.23,30.28,,04-20
2748,002401,中海科技,0.06,1.47,,2.34,,1677.89,1.58,,04-20
2749,600298,安琪酵母,0.34,128.99,,3.63,,11248.05,128.69,,04-20
2750,300258,精锻科技,0.16,-7.45,,3.24,,4256.66,38.75,,04-20
2751,000610,西安旅游,-0.03,-18.87,,-1.0,,-783.84,-8.64,,04-20
2752,603998,方盛制药,0.11,-42.11,,1.77,,1578.54,-23.79,,04-20
2753,300313,天山生物,-0.09,1.01,,-4.34,,-1634.62,101.92,,04-20
2754,002009,天奇股份,0.06,20.0,,1.16,,2058.86,40.75,,04-20
2755,300346,南大光电,0.0,-95.44,,0.05,,65.27,-92.78,,04-20
2756,601216,君正集团,0.07,-7.84,,2.33,,28755.93,89.68,,04-20
2757,300339,润和软件,0.07,75.0,,0.79,,2532.18,106.93,,04-19
2758,000708,大冶特钢,0.13,-5.26,,1.61,,5681.87,-5.09,,04-19
2759,600857,宁波中百,0.06,16.0,,2.1,,1293.1,15.65,,04-19
2760,002282,博深工具,0.01,-50.0,,0.49,,387.65,-3.75,,04-19
2761,002102,冠福股份,0.05,59.4,,1.35,,3889.16,59.25,,04-19
2762,603898,好莱客,0.05,-16.67,,1.44,,1379.22,170.62,,04-19
2763,603158,腾龙股份,0.27,-15.63,,3.64,,2879.27,12.41,,04-19
2764,002456,欧菲光,0.12,50.0,,2.04,,12468.58,55.56,,04-19
2765,002214,大立科技,0.0,-62.5,,0.16,,151.52,-13.71,,04-19
2766,300224,正海磁材,0.06,-45.45,,1.55,,3178.65,18.74,,04-19
2767,600202,哈空调,-0.07,-2085.29,,-3.05,,-2588.95,-2070.84,,04-19
2768,002370,亚太药业,0.12,71.43,,3.04,,2420.18,65.98,,04-19
2769,000868,安凯客车,0.01,0.0,,0.78,,1008.97,153.23,,04-19
2770,000591,太阳能,0.03,-22.93,,0.48,,2894.46,181.03,,04-19
2771,000062,深圳华强,0.08,5.13,,1.62,,5888.11,13.18,,04-19
2772,300131,英唐智控,0.06,2587.5,,3.98,,6895.88,6968.12,,04-19
2773,002756,永兴特钢,0.27,-20.59,,1.85,,5369.17,4.13,,04-19
2774,600660,福耀玻璃,0.23,-20.69,,3.49,,58307.13,0.64,,04-19
2775,000099,中信海直,0.03,-49.32,,0.65,,1818.34,-49.32,,04-19
2776,300227,光韵达,-0.03,-276.62,,-1.02,,-378.95,-277.23,,04-19
2777,002717,岭南园林,0.07,0.0,,2.91,,2845.03,20.76,,04-19
2778,300484,蓝海华腾,0.5,100.0,,9.59,,2579.9,167.1,,04-19
2779,300172,中电环保,0.03,30.77,,1.13,,1157.76,31.02,,04-19
2780,002294,信立泰,0.34,-29.17,,7.5,,35783.5,14.11,,04-19
2781,002131,利欧股份,0.09,-52.63,,2.31,,13385.24,77.61,,04-19
2782,300307,慈星股份,0.06,20.0,,1.19,,4597.07,20.77,,04-19
2783,601678,滨化股份,0.05,-61.54,,1.1,,5279.83,-57.95,,04-19
2784,002085,万丰奥威,0.18,-36.24,,4.03,,16848.06,49.57,,04-19
2785,300213,佳讯飞鸿,0.02,0.0,,0.59,,522.03,24.34,,04-19
2786,300020,银江股份,0.06,-62.5,,1.38,,3709.11,-14.4,,04-19
2787,601718,际华集团,0.05,0.0,3.38,1.55,-0.27,20057.72,1.96,,04-19
2788,300249,依米康,0.01,-133.33,,0.16,,142.1,-131.46,,04-19
2789,300245,天玑科技,0.02,-46.64,,0.94,,648.32,-20.04,,04-19
2790,002145,中核钛白,-0.09,50.0,,-2.0,,-4663.57,75.69,,04-19
2791,300051,三五互联,0.04,-463.64,,1.49,,1301.55,-467.97,,04-19
2792,002107,沃华医药,0.04,-20.0,,3.23,,1561.23,-18.06,,04-19
2793,000639,西王食品,0.12,-53.85,,3.9,,5408.55,10.05,,04-19
2794,300076,GQY视讯,,,,-0.05,,-48.54,-69.14,,04-19
2795,600260,凯乐科技,0.06,-6.25,,1.35,,3863.09,14.38,,04-19
2796,002664,信质电机,0.12,-26.71,,3.17,,4806.67,46.5,,04-19
2797,300069,金利华电,0.08,166.67,,1.88,,929.35,190.96,,04-19
2798,603883,老百姓,0.3,-9.09,,3.5,,7907.0,20.49,,04-19
2799,300311,任子行,0.03,1.67,,0.81,,911.15,124.78,,04-19
2800,600389,江山股份,0.04,-15.58,,0.56,,719.42,-15.55,,04-19
2801,300240,飞力达,0.05,-16.67,,1.23,,1209.42,33.25,,04-19
2802,601700,风范股份,0.04,-71.43,,1.5,,4319.62,-31.88,,04-19
2803,002571,德力股份,-0.04,-738.71,,-1.03,,-1553.54,-743.05,,04-19
2804,300378,鼎捷软件,-0.03,-70.0,,-0.57,,-642.06,-58.03,,04-19
2805,002311,海大集团,0.03,200.0,,0.78,,3921.0,212.5,,04-19
2806,300441,鲍斯股份,0.02,-81.64,,1.37,,613.53,-12.8,,04-18
2807,002061,*ST江化,-0.03,-67.5,,-1.36,,-1193.06,-66.72,,04-18
2808,002407,多氟多,0.45,1025.0,,5.26,,11215.11,1245.13,,04-18
2809,300391,康跃科技,0.01,-81.19,,0.37,,132.34,-52.68,,04-18
2810,002553,南方轴承,0.05,-57.78,,2.38,,1577.59,-15.5,,04-18
2811,002677,浙江美大,0.07,-46.15,,2.71,,2861.96,12.63,,04-18
2812,300386,飞天诚信,0.04,-81.77,,0.56,,838.93,-59.96,,04-18
2813,300508,维宏股份,0.19,72.73,4.49,4.23,-0.09,836.6,62.43,,04-18
2814,002736,国信证券,0.1,-75.0,,1.69,,84278.35,-74.11,,04-18
2815,002588,史丹利,0.26,-40.91,,4.08,,15137.33,18.31,,04-18
2816,300047,天源迪科,-0.04,-51.53,,-0.9,,-1176.3,-50.93,,04-18
2817,002350,北京科锐,0.01,-29.17,,0.1,,111.91,-28.36,,04-16
2818,000035,中国天楹,0.06,-14.29,,1.93,,3615.37,1.38,,04-16
2819,002402,和而泰,0.07,0.0,,2.44,,2462.99,112.71,,04-16
2820,603169,兰石重装,-0.01,-56.36,,-0.32,,-987.18,-22.86,,04-16
2821,002427,尤夫股份,0.05,-54.55,,1.0,,2123.3,-19.1,,04-16
2822,600816,安信信托,0.34,-24.2,,9.2,,60818.33,195.45,,04-16
2823,600289,亿阳信通,0.01,18.69,,0.35,,716.37,18.43,,04-16
2824,600501,航天晨光,-0.04,-300.0,,-0.83,,-1770.06,-346.59,,04-16
2825,300014,亿纬锂能,0.09,28.57,,2.18,,3764.65,37.95,,04-16
2826,600967,北方创业,-0.06,103.57,,-2.15,,-4711.45,105.71,,04-16
2827,000404,华意压缩,0.09,30.04,,2.22,,5016.89,30.15,,04-16
2828,300359,全通教育,0.05,-16.67,,0.68,,1308.35,129.67,,04-16
2829,002210,飞马国际,0.07,-22.22,,2.22,,5386.9,0.22,,04-16
2830,002350,北京科锐,0.01,-29.17,,0.1,,111.91,-28.36,,04-16
2831,000035,中国天楹,0.06,-14.29,,1.93,,3615.37,1.38,,04-16
2832,002402,和而泰,0.07,0.0,,2.44,,2462.99,112.71,,04-16
2833,002083,孚日股份,0.1,31.0,,3.16,,9518.68,27.08,,04-16
2834,002222,福晶科技,0.06,10.2,,2.5,,1569.96,6.91,,04-16
2835,002694,顾地科技,-0.03,-400.0,,-1.19,,-1200.25,-762.56,,04-16
2836,000667,美好置业,0.04,741.67,,1.74,,10345.9,746.49,,04-16
2837,600626,申达股份,0.08,122.73,,2.35,,5571.34,122.88,,04-16
2838,600812,华北制药,0.01,-18.18,,0.26,,1387.91,-20.8,,04-16
2839,300011,鼎汉技术,-0.01,-113.38,,-0.2,,-408.8,-113.41,,04-16
2840,300241,瑞丰光电,0.07,86.92,,2.51,,1674.02,95.84,,04-16
2841,600299,安迪苏,0.21,-155.26,,5.29,,56065.39,-379.32,,04-16
2842,002066,瑞泰科技,0.02,11.35,,1.28,,476.25,11.52,,04-16
2843,600079,人福医药,0.12,-53.85,,1.88,,14900.7,10.33,,04-16
2844,000892,星美联合,0.0,-155.56,,4.76,,20.86,-156.74,,04-15
2845,002572,索菲亚,0.12,46.56,,2.26,,5262.33,46.57,,04-15
