,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
343,600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31
344,000505,*ST珠江,-0.11,-320.0,,,,-4737.06,-320.4,,08-31
345,000611,*ST天首,-0.05,-18.81,,-9.77,,-1763.14,-18.86,,08-31
346,600811,东方集团,0.24,-6.12,,3.73,,44652.37,5.07,,08-31
347,600747,大连控股,-0.03,4.0,,-1.82,,-3827.16,6.37,,08-31
348,000158,常山股份,-0.01,-62.53,,-0.34,,-1843.78,-44.99,,08-31
349,000036,华联控股,0.38,-2846.43,,19.14,,43211.98,-2864.71,,08-31
350,000021,深科技,0.15,57.01,,4.07,,21753.67,56.94,,08-31
351,600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31
352,600613,神奇制药,0.13,-38.1,,3.61,,6918.8,-26.6,,08-31
353,000912,泸天化,-0.31,940.33,,-27.94,,-18257.07,933.96,,08-31
354,601866,中远海发,-0.07,-6100.0,,-3.32,,-84084.7,-5965.49,,08-31
355,000652,泰达股份,0.02,75.81,,1.02,,3210.01,75.57,,08-31
356,600165,新日恒力,-0.08,-63.38,,-5.71,,-5342.13,-8.24,,08-31
357,000403,ST生化,0.16,-20.0,,9.61,,4229.04,-20.93,,08-31
358,600258,首旅酒店,0.06,-66.7,,1.21,,1394.41,-66.73,,08-31
359,601558,华锐风电,-0.08,-42.86,,-12.12,,-48871.95,-43.47,,08-31
360,600745,中茵股份,0.03,130.77,,0.39,,1682.86,174.43,,08-30
361,600776,东方通信,0.04,-34.64,,1.68,,5000.36,-34.64,,08-30
362,000597,东北制药,0.01,-105.56,,0.14,,314.53,-103.65,,08-30
363,600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30
364,000413,东旭光电,0.14,-12.5,,3.79,,54596.37,26.04,,08-30
365,600728,佳都科技,0.0,-98.29,,0.03,,74.51,-94.92,,08-30
366,600531,豫光金铅,0.04,69.46,,2.59,,3588.46,408.62,,08-30
367,600069,银鸽投资,-0.06,-33.33,,-3.16,,-7524.24,-3.24,,08-30
368,601669,中国电建,0.25,5.37,,6.73,,345635.15,5.36,,08-30
369,000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30
370,000551,创元科技,0.1,100.0,,2.91,,3907.0,81.84,,08-30
371,601106,中国一重,-0.1,31.23,,-4.66,,-67847.53,31.17,,08-30
372,601002,晋亿实业,0.03,-215.38,,0.94,,2128.12,-202.42,,08-30
373,002589,瑞康医药,0.39,-2.0,,6.51,,21720.47,110.3,,08-30
374,601258,庞大集团,0.01,0.0,,0.5,,6184.48,49.43,,08-30
375,000676,智度股份,0.2,-406.59,,9.94,,8664.76,-512.63,,08-30
376,600837,海通证券,0.37,-64.08,,3.91,,426430.04,-58.01,,08-30
377,000691,ST亚太,-0.01,-38.82,,-1.8,,-167.83,-38.72,,08-30
378,000850,华茂股份,0.08,-42.25,,1.68,,7708.06,-42.56,,08-30
379,002413,雷科防务,0.04,-71.43,,2.03,,4360.74,37.19,,08-30
380,603729,龙韵股份,0.34,-44.26,,2.58,,2297.54,-35.05,,08-30
381,000996,中国中期,0.05,-2.13,,1.78,,1056.22,-2.13,,08-30
382,000009,中国宝安,0.05,-37.84,,1.61,,7251.65,-38.77,,08-30
383,603023,威帝股份,0.11,-77.55,,8.25,,3934.95,28.02,,08-30
384,000883,湖北能源,0.2,-22.78,,5.93,,129180.32,-6.71,,08-30
385,600597,光明乳业,0.2,19.73,,5.17,,24072.1,19.71,,08-30
386,601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30
387,600649,城投控股,0.5,-49.49,,7.2,,148894.57,-49.62,,08-30
388,000507,珠海港,0.09,46.43,,2.84,,7292.8,46.47,,08-30
389,601901,方正证券,0.26,-26.84,4.23,6.1,-0.58,215225.01,-26.45,,08-30
390,600825,新华传媒,0.03,-19.35,,1.01,,2585.88,-21.19,,08-30
391,600748,上实发展,0.15,0.0,,2.37,,20623.67,26.01,10转3,08-30
392,603698,航天工程,0.14,-63.16,,2.48,,5706.18,-62.34,,08-30
393,000685,中山公用,0.32,-52.24,,4.31,,46827.68,-50.15,,08-30
394,600058,五矿发展,0.1,-138.3,,2.24,,11242.69,-138.3,,08-30
395,002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30
396,600202,哈空调,-0.12,-2219.64,,-5.42,,-4550.8,-2236.9,,08-30
397,603000,人民网,0.03,-72.73,,1.16,,3157.19,-45.83,,08-30
398,600018,上港集团,0.13,-7.22,,4.82,,291715.02,-5.83,,08-30
399,600639,浦东金桥,0.31,23.35,,3.91,,34745.44,49.06,,08-30
400,000913,*ST钱江,0.11,1000.0,,2.45,,5043.78,645.96,,08-30
401,600082,海泰发展,-0.05,-484.96,,-1.9,,-3306.54,-484.94,,08-30
402,600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30
403,000532,力合股份,0.07,36.21,,3.28,,2283.44,36.18,,08-30
404,600830,香溢融通,0.12,29.35,,2.7,,5406.72,29.59,,08-30
405,600330,天通股份,0.11,300.0,,2.61,,9294.13,353.28,,08-30
406,002292,奥飞娱乐,0.23,15.0,,7.77,,29248.59,14.62,,08-30
407,002632,道明光学,0.04,-57.78,,1.59,,2237.19,-7.43,,08-30
408,002130,沃尔核材,0.1,-84.38,,3.3,,5610.64,-84.55,,08-30
409,601515,东风股份,0.28,-17.65,,8.58,,31336.38,-17.75,,08-30
410,000650,仁和药业,0.14,7.19,,7.16,,17738.06,7.21,,08-30
411,600438,通威股份,0.11,-1.41,,5.37,,23125.57,148.73,,08-30
412,600029,南方航空,0.32,-8.57,,7.71,,311100.0,-10.65,,08-30
413,600984,建设机械,0.05,-134.31,,1.0,,3127.84,-190.47,,08-30
414,600576,万家文化,0.06,-190.91,,2.11,,3659.34,-355.33,,08-30
415,600648,外高桥,0.32,16.49,,3.97,,36693.29,17.66,,08-30
416,603999,读者传媒,0.11,-52.17,,1.99,,3195.43,-23.84,,08-30
417,000526,紫光学大,-0.12,-631.56,,-8.39,,-1150.62,-632.79,,08-30
418,601788,光大证券,0.39,-72.83,,3.8,,151470.86,-68.95,,08-30
419,000935,四川双马,0.02,-125.0,,0.6,,1589.9,-125.8,,08-30
420,601028,玉龙股份,0.04,-63.64,,1.05,,2778.09,-68.04,,08-30
421,601198,东兴证券,0.3,-53.63,,5.57,,76041.65,-49.75,,08-30
422,601229,上海银行,,,,,,731517.7,,,08-30
423,600959,江苏有线,0.14,-17.65,,3.41,,41950.11,-2.36,,08-30
424,600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30
425,000042,中洲控股,0.04,-95.39,,0.47,,2645.87,-93.68,,08-30
426,600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30
427,603008,喜临门,0.2,11.11,,4.55,,6240.31,10.98,,08-30
428,000711,京蓝科技,-0.09,-97.27,,-5.27,,-1493.55,-97.18,,08-30
429,000048,康达尔,0.04,-89.84,,2.01,,1464.66,-89.84,,08-30
430,000520,长航凤凰,-0.02,-114.54,,-6.37,,-1581.82,-114.57,,08-30
431,600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30
432,600479,千金药业,0.11,-9.45,,2.25,,3743.62,3.63,,08-30
433,600159,大龙地产,0.11,-651.74,,4.15,,9072.17,-651.81,,08-30
434,603333,明星电缆,-0.03,-2393.33,,-1.21,,-1787.1,-2445.06,,08-30
435,600593,大连圣亚,0.03,-70.79,,0.65,,247.29,-70.81,,08-30
436,600489,中金黄金,0.06,200.0,,1.85,,19406.96,275.29,,08-30
437,000982,中银绒业,-0.16,-1700.0,,-9.1,,-29286.41,-2248.13,,08-30
438,000889,茂业通信,0.21,40.05,,5.53,,12787.11,40.1,,08-30
439,600123,兰花科创,-0.16,-329.64,,-1.95,,-18234.32,-329.82,,08-30
440,600708,光明地产,0.11,-6.74,,1.78,,14230.95,141.08,,08-30
441,600117,西宁特钢,-0.49,53.13,,-40.4,,-36022.67,52.9,,08-30
442,600048,保利地产,0.46,0.0,,6.75,,496022.83,0.21,,08-30
443,600016,民生银行,0.75,-3.85,8.74,8.75,19.97,2722300.0,1.66,10派1.15,08-30
444,601991,大唐发电,0.13,-17.19,,3.69,,169368.7,-17.15,,08-30
445,601808,中海油服,-1.76,-1026.32,,-19.75,,-840317.98,-1039.17,,08-30
446,002616,长青集团,0.18,25.24,,3.64,,6373.05,27.39,10派1.2,08-30
447,600130,波导股份,0.02,-33.33,,1.57,,1524.38,-26.12,,08-30
448,603223,恒通股份,0.23,27.78,,4.71,,2811.76,76.25,,08-30
449,600977,中国电影,0.43,34.16,,11.87,,60522.74,34.36,,08-30
450,002378,章源钨业,-0.02,-33.33,,-1.14,,-2155.27,-23.85,,08-30
451,600380,健康元,0.16,-23.6,,5.33,,25738.56,-22.64,,08-30
452,603611,诺力股份,0.38,40.74,,6.82,,6113.91,45.18,,08-30
453,600526,菲达环保,0.04,-60.0,,0.94,,2400.74,-46.89,,08-30
454,000693,ST华泽,-0.1,-158.72,,-4.33,,-5328.78,-158.73,,08-30
455,600527,江南高纤,0.01,-12.0,,0.42,,707.99,-5.73,,08-30
456,000586,汇源通信,0.0,-40.0,,0.29,,66.67,-29.91,,08-30
457,600555,海航创新,-0.01,-50.0,,-1.05,,-1836.03,-39.16,,08-30
458,600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30
459,600618,氯碱化工,0.01,-125.42,,0.54,,1233.42,-125.36,,08-30
460,000959,首钢股份,0.0,-107.36,,0.07,,1645.16,-107.38,,08-30
461,600088,中视传媒,-0.01,-110.87,,-0.28,,-324.2,-110.65,,08-30
462,000859,国风塑业,-0.01,-28.21,,-0.6,,-830.23,-10.93,,08-30
463,600815,厦工股份,-0.25,31.58,,-7.95,,-23530.78,29.6,,08-30
464,600732,*ST新梅,-0.07,27.51,,-8.84,,-3063.68,27.61,,08-30
465,600169,太原重工,-0.24,-7977.42,,-11.52,,-59199.09,-7912.53,,08-30
466,000007,全新好,-0.12,258.7,,-7.49,,-2666.5,258.3,,08-30
467,600231,凌钢股份,-0.03,-83.33,,-1.58,,-7973.15,-43.87,,08-30
468,600828,茂业商业,0.19,78.68,,7.89,,33674.57,442.37,,08-30
469,600695,绿庭投资,-0.02,-300.0,,-1.78,,-1367.91,-285.82,,08-30
470,601021,春秋航空,0.93,-42.59,,10.76,,74014.75,19.47,,08-30
471,002739,万达院线,0.69,-39.89,,8.42,,80472.27,28.05,,08-30
472,600158,中体产业,0.01,-42.47,,0.46,,711.4,-42.14,,08-30
473,000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30
474,600287,江苏舜天,0.07,-22.34,,2.48,,3129.55,-22.26,,08-30
475,002679,福建金森,-0.16,-5433.33,,-3.0,,-2171.0,-4848.29,,08-30
476,000830,鲁西化工,0.05,-73.68,,0.93,,12807.21,-53.93,,08-30
477,600121,郑州煤电,-0.19,11.76,,-5.64,,-19249.3,12.02,,08-30
478,600556,ST慧球,-0.03,-762.5,,-47.02,,-1254.59,-762.13,,08-30
479,600739,辽宁成大,0.47,-43.19,,4.09,,72386.47,-41.27,,08-30
480,600728,佳都科技,0.0,-98.29,,0.03,,74.51,-94.92,,08-30
481,603729,龙韵股份,0.34,-44.26,,2.58,,2297.54,-35.05,,08-30
482,000996,中国中期,0.05,-2.13,,1.78,,1056.22,-2.13,,08-30
483,000009,中国宝安,0.05,-37.84,,1.61,,7251.65,-38.77,,08-30
484,603023,威帝股份,0.11,-77.55,,8.25,,3934.95,28.02,,08-30
485,000883,湖北能源,0.2,-22.78,,5.93,,129180.32,-6.71,,08-30
486,600597,光明乳业,0.2,19.73,,5.17,,24072.1,19.71,,08-30
487,601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30
488,600649,城投控股,0.5,-49.49,,7.2,,148894.57,-49.62,,08-30
489,000507,珠海港,0.09,46.43,,2.84,,7292.8,46.47,,08-30
490,601901,方正证券,0.26,-26.84,4.23,6.1,-0.58,215225.01,-26.45,,08-30
491,000676,智度股份,0.2,-406.59,,9.94,,8664.76,-512.63,,08-30
492,600837,海通证券,0.37,-64.08,,3.91,,426430.04,-58.01,,08-30
493,000691,ST亚太,-0.01,-38.82,,-1.8,,-167.83,-38.72,,08-30
494,000850,华茂股份,0.08,-42.25,,1.68,,7708.06,-42.56,,08-30
495,002413,雷科防务,0.04,-71.43,,2.03,,4360.74,37.19,,08-30
496,600058,五矿发展,0.1,-138.3,,2.24,,11242.69,-138.3,,08-30
497,002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30
498,600202,哈空调,-0.12,-2219.64,,-5.42,,-4550.8,-2236.9,,08-30
499,603000,人民网,0.03,-72.73,,1.16,,3157.19,-45.83,,08-30
500,600018,上港集团,0.13,-7.22,,4.82,,291715.02,-5.83,,08-30
501,600639,浦东金桥,0.31,23.35,,3.91,,34745.44,49.06,,08-30
502,000913,*ST钱江,0.11,1000.0,,2.45,,5043.78,645.96,,08-30
503,600082,海泰发展,-0.05,-484.96,,-1.9,,-3306.54,-484.94,,08-30
504,600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30
505,600825,新华传媒,0.03,-19.35,,1.01,,2585.88,-21.19,,08-30
506,600748,上实发展,0.15,0.0,,2.37,,20623.67,26.01,10转3,08-30
507,603698,航天工程,0.14,-63.16,,2.48,,5706.18,-62.34,,08-30
508,000685,中山公用,0.32,-52.24,,4.31,,46827.68,-50.15,,08-30
509,601515,东风股份,0.28,-17.65,,8.58,,31336.38,-17.75,,08-30
510,000650,仁和药业,0.14,7.19,,7.16,,17738.06,7.21,,08-30
511,600438,通威股份,0.11,-1.41,,5.37,,23125.57,148.73,,08-30
512,600029,南方航空,0.32,-8.57,,7.71,,311100.0,-10.65,,08-30
513,600984,建设机械,0.05,-134.31,,1.0,,3127.84,-190.47,,08-30
514,600576,万家文化,0.06,-190.91,,2.11,,3659.34,-355.33,,08-30
515,600648,外高桥,0.32,16.49,,3.97,,36693.29,17.66,,08-30
516,603999,读者传媒,0.11,-52.17,,1.99,,3195.43,-23.84,,08-30
517,000526,紫光学大,-0.12,-631.56,,-8.39,,-1150.62,-632.79,,08-30
518,000532,力合股份,0.07,36.21,,3.28,,2283.44,36.18,,08-30
519,600830,香溢融通,0.12,29.35,,2.7,,5406.72,29.59,,08-30
520,600330,天通股份,0.11,300.0,,2.61,,9294.13,353.28,,08-30
521,002292,奥飞娱乐,0.23,15.0,,7.77,,29248.59,14.62,,08-30
522,002632,道明光学,0.04,-57.78,,1.59,,2237.19,-7.43,,08-30
523,002130,沃尔核材,0.1,-84.38,,3.3,,5610.64,-84.55,,08-30
524,600005,武钢股份,0.03,-48.08,,0.96,,27276.22,-47.71,,08-30
525,600536,中国软件,-0.11,-31.25,,-2.78,,-5409.95,-29.75,,08-30
526,600493,凤竹纺织,0.02,80.58,,0.79,,506.59,81.65,,08-30
527,300349,金卡股份,0.22,-33.18,5.36,4.13,-0.04,3928.57,-33.19,,08-30
528,600152,维科精华,-0.15,-331.96,,-7.79,,-4471.44,-332.03,,08-30
529,601958,金钼股份,-0.03,-1600.0,,-0.76,,-9688.69,-1837.85,,08-30
530,002532,新界泵业,0.22,4.76,,5.7,,7028.4,3.08,,08-30
531,601788,光大证券,0.39,-72.83,,3.8,,151470.86,-68.95,,08-30
532,000935,四川双马,0.02,-125.0,,0.6,,1589.9,-125.8,,08-30
533,600292,远达环保,0.07,-81.58,,1.22,,5836.03,-74.67,,08-30
534,603306,华懋科技,0.84,59.03,,10.29,,11742.93,58.81,,08-30
535,000725,京东方A,-0.02,-127.27,,-0.67,,-51647.24,-126.47,,08-30
536,603012,创力集团,0.19,-32.14,,2.9,,6894.81,-12.25,,08-30
537,600051,宁波联合,0.11,-69.83,,1.75,,3298.37,-69.56,,08-30
538,000630,铜陵有色,0.01,-92.86,,0.33,,4622.67,-82.48,,08-30
539,600199,金种子酒,0.02,-68.4,,0.48,,1083.53,-68.38,,08-30
540,000838,财信发展,0.09,-76.06,,6.29,,9924.92,45.54,,08-30
541,000962,*ST东钽,-0.31,-11.69,,-9.97,,-13788.86,-11.69,,08-30
542,000969,安泰科技,0.01,-18.29,,0.32,,1297.58,-8.46,,08-30
543,601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30
544,601126,四方股份,0.09,-50.32,,2.06,,7677.53,0.3,,08-30
545,600161,天坛生物,0.19,72.73,,4.87,,9692.85,76.52,,08-30
546,000517,荣安地产,0.01,-72.82,,0.5,,1798.74,-17.59,,08-30
547,600227,赤天化,-0.15,3.0,,-5.12,,-14355.04,3.02,,08-30
548,002368,太极股份,0.04,-33.33,,0.83,,1798.17,9.65,,08-30
549,600853,龙建股份,0.01,34.18,,0.65,,568.79,34.96,,08-30
550,600302,标准股份,-0.09,-14.36,,-2.6,,-2972.97,-14.36,,08-30
551,002306,中科云网,-0.02,-84.62,,-118.78,,-1442.98,-86.17,,08-30
552,603069,海汽集团,0.16,-23.81,,5.46,,3905.53,-22.22,,08-30
553,600197,伊力特,0.31,4.06,,7.29,,13778.55,4.09,,08-30
554,002414,高德红外,0.06,5.09,,1.53,,3841.09,5.1,,08-30
555,600959,江苏有线,0.14,-17.65,,3.41,,41950.11,-2.36,,08-30
556,600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30
557,000042,中洲控股,0.04,-95.39,,0.47,,2645.87,-93.68,,08-30
558,600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30
559,603008,喜临门,0.2,11.11,,4.55,,6240.31,10.98,,08-30
560,000711,京蓝科技,-0.09,-97.27,,-5.27,,-1493.55,-97.18,,08-30
561,000048,康达尔,0.04,-89.84,,2.01,,1464.66,-89.84,,08-30
562,000520,长航凤凰,-0.02,-114.54,,-6.37,,-1581.82,-114.57,,08-30
563,600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30
564,600257,大湖股份,0.02,5.52,,0.98,,733.68,5.37,,08-30
565,601028,玉龙股份,0.04,-63.64,,1.05,,2778.09,-68.04,,08-30
566,601198,东兴证券,0.3,-53.63,,5.57,,76041.65,-49.75,,08-30
567,601229,上海银行,,,,,,731517.7,,,08-30
568,600159,大龙地产,0.11,-651.74,,4.15,,9072.17,-651.81,,08-30
569,603333,明星电缆,-0.03,-2393.33,,-1.21,,-1787.1,-2445.06,,08-30
570,600593,大连圣亚,0.03,-70.79,,0.65,,247.29,-70.81,,08-30
571,600489,中金黄金,0.06,200.0,,1.85,,19406.96,275.29,,08-30
572,000982,中银绒业,-0.16,-1700.0,,-9.1,,-29286.41,-2248.13,,08-30
573,000889,茂业通信,0.21,40.05,,5.53,,12787.11,40.1,,08-30
574,600123,兰花科创,-0.16,-329.64,,-1.95,,-18234.32,-329.82,,08-30
575,600708,光明地产,0.11,-6.74,,1.78,,14230.95,141.08,,08-30
576,600117,西宁特钢,-0.49,53.13,,-40.4,,-36022.67,52.9,,08-30
577,600479,千金药业,0.11,-9.45,,2.25,,3743.62,3.63,,08-30
578,600048,保利地产,0.46,0.0,,6.75,,496022.83,0.21,,08-30
579,600016,民生银行,0.75,-3.85,8.74,8.75,19.97,2722300.0,1.66,10派1.15,08-30
580,601991,大唐发电,0.13,-17.19,,3.69,,169368.7,-17.15,,08-30
581,601808,中海油服,-1.76,-1026.32,,-19.75,,-840317.98,-1039.17,,08-30
582,002616,长青集团,0.18,25.24,,3.64,,6373.05,27.39,10派1.2,08-30
583,600130,波导股份,0.02,-33.33,,1.57,,1524.38,-26.12,,08-30
584,603223,恒通股份,0.23,27.78,,4.71,,2811.76,76.25,,08-30
585,600977,中国电影,0.43,34.16,,11.87,,60522.74,34.36,,08-30
586,002378,章源钨业,-0.02,-33.33,,-1.14,,-2155.27,-23.85,,08-30
587,600380,健康元,0.16,-23.6,,5.33,,25738.56,-22.64,,08-30
588,600958,东方证券,0.24,-80.49,,3.71,,128343.15,-78.16,,08-29
589,000607,华媒控股,0.05,-28.57,,3.34,,5231.64,-26.63,,08-29
590,600892,大晟文化,0.25,-655.56,,2.31,,3538.4,-1346.93,,08-29
591,002335,科华恒盛,0.17,142.86,,2.2,,4076.89,147.73,10派3,08-29
592,600216,浙江医药,0.21,45.83,,2.89,,19210.72,42.45,,08-29
593,002736,国信证券,0.27,-75.45,,4.43,,219637.37,-75.65,,08-29
594,002228,合兴包装,0.05,-73.68,,3.2,,5094.34,-22.95,,08-29
595,002120,韵达股份,0.27,80.0,,7.95,,3986.44,72.35,,08-29
596,600109,国金证券,0.21,-50.93,,3.82,,63795.23,-48.28,,08-29
597,600573,惠泉啤酒,-0.07,-275.0,,-1.5,,-1635.55,-254.0,,08-29
598,600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29
599,002440,闰土股份,0.34,-56.41,,4.42,,26402.37,-55.99,,08-29
600,002313,日海通讯,-0.1,-0.0,,-1.72,,-3264.65,7.9,,08-29
601,002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29
602,002219,恒康医疗,0.08,-39.89,,3.79,,14384.09,77.56,,08-29
603,603126,中材节能,0.1,45.43,,4.22,,5922.36,45.42,,08-29
604,002140,东华科技,0.13,-27.5,,2.93,,5877.28,-27.52,,08-29
605,000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29
606,002689,远大智能,0.04,-44.24,,2.49,,3442.14,-43.93,,08-29
607,603726,朗迪集团,0.42,-25.0,,6.15,,3306.48,-16.89,,08-29
608,002256,兆新股份,0.2,81.82,,7.9,,6910.4,107.48,10转30,08-29
609,002622,融钰集团,0.01,-88.89,,0.55,,632.92,-83.2,,08-29
610,600660,福耀玻璃,0.58,7.41,,8.66,,145680.96,19.85,,08-29
611,002721,金一文化,0.08,-80.95,,2.45,,5111.34,-38.16,,08-29
612,002789,建艺集团,0.54,-16.92,,4.87,,3959.29,0.13,,08-29
613,600322,天房发展,-0.08,-369.15,,-1.95,,-8783.76,-369.11,,08-29
614,600487,亨通光电,0.31,-9.41,,7.95,,38243.76,171.95,,08-29
615,600518,康美药业,0.4,23.01,,9.06,,176603.08,23.25,,08-29
616,002563,森马服饰,0.19,-40.63,,5.53,,51257.67,21.29,,08-29
617,002437,誉衡药业,0.16,-64.66,,9.62,,34179.09,5.59,,08-29
618,002409,雅克科技,0.09,-60.85,,2.22,,3028.77,-21.76,,08-29
619,601601,中国太保,0.68,-45.6,14.01,4.6,2.8,614200.0,-45.62,,08-29
620,002684,猛狮科技,0.04,300.0,,1.01,,1288.72,293.44,,08-29
621,600869,智慧能源,0.1,-39.23,,4.87,,20743.87,27.8,,08-29
622,600028,中国石化,0.16,-21.29,,2.81,,1925000.0,-21.19,10派0.79,08-29
623,603993,洛阳钼业,0.03,-66.33,,2.92,,51190.62,10.56,,08-29
624,002380,科远股份,0.17,-29.17,,2.59,,3769.28,51.99,,08-29
625,603919,金徽酒,0.47,46.88,,10.02,,11441.07,47.44,,08-29
626,000030,富奥股份,0.29,31.82,,7.58,,36917.76,27.89,,08-29
627,002501,利源精制,0.29,11.54,,6.74,,27562.99,11.22,,08-29
628,002104,恒宝股份,0.12,-29.41,,5.48,,8745.71,-29.22,,08-29
629,002335,科华恒盛,0.17,142.86,,2.2,,4076.89,147.73,10派3,08-29
630,600958,东方证券,0.24,-80.49,,3.71,,128343.15,-78.16,,08-29
631,000607,华媒控股,0.05,-28.57,,3.34,,5231.64,-26.63,,08-29
632,600892,大晟文化,0.25,-655.56,,2.31,,3538.4,-1346.93,,08-29
633,002736,国信证券,0.27,-75.45,,4.43,,219637.37,-75.65,,08-29
634,002228,合兴包装,0.05,-73.68,,3.2,,5094.34,-22.95,,08-29
635,600216,浙江医药,0.21,45.83,,2.89,,19210.72,42.45,,08-29
636,601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29
637,600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29
638,002627,宜昌交运,0.19,-0.48,,2.68,,2492.15,-0.47,,08-29
639,002120,韵达股份,0.27,80.0,,7.95,,3986.44,72.35,,08-29
640,600109,国金证券,0.21,-50.93,,3.82,,63795.23,-48.28,,08-29
641,600573,惠泉啤酒,-0.07,-275.0,,-1.5,,-1635.55,-254.0,,08-29
642,600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29
643,002440,闰土股份,0.34,-56.41,,4.42,,26402.37,-55.99,,08-29
644,600848,上海临港,0.07,828.57,,2.03,,6402.58,1995.93,,08-29
645,000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29
646,002399,海普瑞,0.21,-38.24,,3.12,,26099.26,-5.12,,08-29
647,002260,德奥通航,-0.04,-45.05,,-3.13,,-1021.6,-47.08,,08-29
648,002090,金智科技,0.21,-46.25,,4.41,,4833.3,-40.09,,08-29
649,002631,德尔未来,0.14,16.67,,5.69,,9357.75,15.32,,08-29
650,002741,光华科技,0.09,-65.38,,4.34,,3232.04,3.55,,08-29
651,603315,福鞍股份,0.14,-58.26,,4.21,,2747.76,0.16,,08-29
652,600215,长春经开,0.06,-189.42,,1.1,,2675.37,-189.42,,08-29
653,600764,中电广通,0.04,1133.33,,2.53,,1234.23,1266.42,,08-29
654,002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29
655,000668,荣丰控股,-0.15,650.0,,-3.35,,-2132.96,590.85,,08-29
656,002016,世荣兆业,0.17,267.93,,7.58,,13366.65,294.48,,08-29
657,002749,国光股份,1.38,0.85,,11.9,,10362.86,11.73,,08-29
658,002666,德联集团,0.09,-55.0,,2.46,,6674.67,-8.18,,08-29
659,000869,张裕A,1.01,-7.34,,8.78,,69502.18,-6.84,,08-29
660,000922,佳电股份,-0.43,437.5,,-10.49,,-23106.62,360.16,,08-27
661,600780,通宝能源,0.07,-60.14,,1.78,,8407.5,-60.12,,08-27
662,002291,星期六,0.05,-31.01,,1.21,,2015.65,-25.41,,08-27
663,300278,华昌达,0.11,0.0,2.82,4.14,-0.05,6239.89,3.26,,08-27
664,300218,安利股份,0.15,27.94,4.53,3.42,0.07,3348.0,28.34,,08-27
665,600588,用友网络,-0.12,-0.0,3.56,-3.33,-0.32,-17995.44,6.69,,08-27
666,600582,天地科技,0.07,-73.08,,2.15,,28908.04,-45.59,,08-27
667,600650,锦江投资,0.23,11.0,,3.78,,12784.13,11.15,,08-27
668,000901,航天科技,0.03,-47.2,,0.59,,825.37,-47.22,,08-27
669,002694,顾地科技,0.02,-60.0,,0.81,,821.36,-51.38,,08-27
670,300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27
671,603520,司太立,0.45,-4.26,,7.51,,4673.56,11.2,,08-27
672,600895,张江高科,0.19,5.56,,3.79,,29066.19,2.23,,08-27
673,601188,龙江交通,0.13,16.67,,4.52,,16610.67,16.92,,08-27
674,600858,银座股份,0.11,-42.71,,1.83,,5517.84,-42.72,,08-27
675,603737,三棵树,0.43,0.0,,5.49,,3410.71,6.64,10派4,08-27
676,600820,隧道股份,0.22,10.0,,4.25,,70249.23,9.88,,08-27
677,000407,胜利股份,0.02,4.07,,0.92,,1846.81,7.72,,08-27
678,002054,德美化工,0.24,-60.47,,5.14,,9953.11,-60.46,,08-27
679,000971,高升控股,0.11,-257.14,,2.82,,4746.32,-377.47,,08-27
680,002350,北京科锐,0.08,37.83,,1.65,,1804.55,45.84,,08-27
681,300208,恒顺众昇,0.2,-72.07,1.76,12.21,-0.15,15284.2,-25.1,,08-27
682,000035,中国天楹,0.06,-47.18,,3.82,,7197.55,7.94,,08-27
683,600313,农发种业,0.01,54.17,,0.46,,805.41,358.92,,08-27
