,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1597,300328,宜安科技,0.09,-8.69,5.38,,0.19,1012.85,20.7,,04-24
1598,002578,闽发铝业,0.06,0.0,,1.16,,1055.16,1.99,,04-24
1599,300341,麦迪电气,0.09,,5.37,1.75,0.13,855.56,,,04-24
1600,300259,新天科技,0.16,-38.46,4.31,3.77,0.05,2410.46,20.41,,04-24
1601,002423,*ST中特,-0.05,-376.47,,-1.21,,-2176.17,-381.71,,04-24
1602,000506,中润资源,0.06,45.61,,3.0,,4619.78,45.6,,04-24
1603,000839,中信国安,0.03,-10.45,3.74,0.69,-0.06,4036.89,-10.21,,04-24
1604,600352,浙江龙盛,0.16,125.11,5.35,2.97,0.15,23042.18,125.13,,04-24
1605,600401,海润光伏,-0.14,108.6,3.01,-5.34,0.27,-14334.14,108.49,,04-24
1606,002383,合众思壮,-0.11,-6.54,,-1.5,,-2084.9,21.49,,04-24
1607,300108,双龙股份,0.04,-66.67,2.88,,-0.16,561.7,-29.16,,04-24
1608,002184,海得控制,-0.08,-3.94,,-2.35,,-1661.01,-3.94,,04-24
1609,002418,康盛股份,0.05,-37.5,,0.95,,1100.38,-36.25,,04-24
1610,002321,华英农业,0.0,-98.29,,0.02,,47.44,-97.25,,04-24
1611,300280,南通锻压,0.01,-84.17,4.93,0.19,0.09,121.84,-84.33,,04-24
1612,300126,锐奇股份,0.08,-7.73,6.26,1.21,-0.12,1140.48,-7.62,,04-24
1613,000005,世纪星源,-0.01,-22.31,,-1.36,,-923.54,-24.46,,04-24
1614,603002,宏昌电子,0.04,,2.14,1.85,-0.09,1565.24,,,04-24
1615,300048,合康新能,0.06,-6.35,4.5,,-0.08,1983.23,-7.9,,04-24
1616,300322,硕贝德,0.04,-66.33,5.39,0.83,0.1,418.44,-49.69,,04-24
1617,000990,诚志股份,0.01,26.0,,0.2,,372.83,20.86,,04-24
1618,002695,煌上煌,0.27,,,2.53,,3369.23,,,04-24
1619,002502,骅威文化,0.03,-57.14,,0.4,,352.59,-44.52,,04-24
1620,600737,中粮屯河,0.02,-120.62,2.07,1.01,-0.28,2030.76,-120.85,,04-24
1621,600267,海正药业,0.09,-55.5,5.67,1.58,-0.08,7448.99,-28.62,,04-24
1622,002359,齐星铁塔,0.05,25.0,,0.88,,756.9,4.99,,04-24
1623,002282,博深工具,0.02,-33.33,,0.69,,544.65,-26.78,,04-24
1624,002551,尚荣医疗,0.11,-8.33,,1.66,,2033.05,33.57,,04-24
1625,000501,鄂武商A,0.32,14.29,,6.41,,16090.95,12.62,,04-24
1626,600764,中电广通,0.01,-450.0,1.87,0.4,-0.22,245.0,-409.15,,04-24
1627,002224,三力士,0.05,66.67,,1.48,,866.9,58.78,,04-24
1628,600400,红豆股份,0.03,50.0,2.45,1.08,0.24,1474.91,9.36,,04-24
1629,002143,印纪传媒,-0.08,59.46,,-3.57,,-1740.64,107.53,,04-24
1630,000860,顺鑫农业,0.24,26.32,,3.52,,10351.36,25.64,,04-24
1631,002350,北京科锐,0.0,-95.64,,0.05,,45.78,-92.6,,04-24
1632,300208,恒顺众昇,0.01,-90.91,4.68,0.27,0.11,181.62,-76.21,,04-24
1633,000668,荣丰控股,0.01,-133.33,,0.17,,120.73,-130.96,,04-24
1634,002095,生意宝,0.06,-14.29,,2.08,,988.05,-6.41,,04-24
1635,002067,景兴纸业,,,,0.17,,474.62,-84.6,,04-24
1636,002017,东信和平,0.04,-5.84,,1.34,,915.09,-5.75,,04-24
1637,600011,华能国际,0.18,157.14,4.12,4.5,0.75,255365.82,177.77,,04-24
1638,002386,天原集团,0.07,-141.18,,0.87,0.11,3434.84,-141.4,,04-24
1639,002690,美亚光电,0.09,,,1.23,,1700.65,,,04-24
1640,002531,天顺风能,0.2,11.11,,2.31,,4153.34,10.15,,04-24
1641,002504,弘高创意,0.0,-97.6,,0.02,,12.5,-97.64,,04-24
1642,600742,一汽富维,0.27,-34.15,14.0,1.97,0.56,5769.87,-33.84,,04-24
1643,002480,新筑股份,-0.14,-33.33,,-2.16,,-3973.36,-32.84,,04-24
1644,601018,宁波港,0.05,-16.67,2.16,2.3,0.03,63077.8,-20.93,,04-24
1645,600184,光电股份,0.05,66.67,4.84,1.1,-0.65,1113.71,59.89,,04-24
1646,002456,欧菲光,0.39,254.55,,3.7,,8526.52,313.54,,04-24
1647,002417,三元达,0.02,-66.67,,0.69,,610.43,-43.91,,04-24
1648,600293,三峡新材,0.0,136.84,2.29,0.2,0.06,155.25,139.99,,04-24
1649,300498,温氏股份,,,,,,82928.39,14.95,,04-24
1650,000676,智度股份,-0.02,-56.58,,-3.45,,-654.45,-56.6,,04-24
1651,000850,华茂股份,0.14,67.07,,4.21,,12947.75,67.65,,04-24
1652,002514,宝馨科技,0.04,-73.33,,0.86,,442.18,-57.6,,04-24
1653,002173,*ST创疗,0.05,0.0,,2.21,,1070.28,17.67,,04-24
1654,300080,易成新能,-0.03,-35.21,5.22,-0.49,0.09,-932.44,-28.01,,04-24
1655,002157,正邦科技,0.05,-44.44,,2.04,,2113.0,-44.75,,04-24
1656,002116,中国海诚,0.15,-25.0,,4.96,,2997.48,33.14,,04-24
1657,000058,深赛格,0.03,23.11,,1.7,,2048.86,23.33,,04-24
1658,002666,德联集团,0.14,-39.13,,1.62,,2270.01,-15.94,,04-24
1659,002672,东江环保,0.34,-39.29,,2.4,,5091.86,-27.77,,04-24
1660,300088,长信科技,0.18,38.46,4.62,4.08,0.2,6028.28,79.18,,04-24
1661,000568,泸州老窖,0.82,-11.96,,11.12,,114275.26,-11.64,,04-24
1662,600612,老凤祥,0.41,5.47,5.68,7.43,-0.19,21291.36,26.56,,04-24
1663,600061,国投安信,0.0,-110.0,1.38,0.23,-0.35,135.83,-109.18,,04-24
1664,002623,亚玛顿,0.05,-77.27,,0.42,,859.71,-76.03,,04-24
1665,002467,二六三,0.15,-16.67,,2.69,,3510.71,65.51,,04-24
1666,600365,通葡股份,0.0,-95.0,1.08,0.41,-0.1,61.29,-94.79,,04-24
1667,000153,丰原药业,0.01,3.96,,0.37,,273.17,4.03,,04-24
1668,300003,乐普医疗,0.11,-36.2,3.33,3.49,0.04,9293.3,-36.17,,04-24
1669,300278,华昌达,0.02,-66.67,3.1,0.68,-0.17,365.45,-24.02,,04-24
1670,000065,北方国际,-0.06,,,-1.38,,-895.64,17343.24,,04-24
1671,000037,*ST南电A,-0.11,-0.0,,-4.24,,-6433.97,-5.94,,04-24
1672,002029,七匹狼,0.37,-39.34,,4.27,,18596.57,7.17,,04-24
1673,300071,华谊嘉信,0.07,-12.5,3.21,2.19,-0.52,1080.82,25.36,,04-24
1674,000761,本钢板材,0.03,0.0,,0.67,,10286.19,16.76,,04-24
1675,600736,苏州高新,0.02,-11.67,3.08,0.74,-0.1,2401.88,5.92,,04-24
1676,600236,桂冠电力,0.05,-169.7,1.51,3.08,0.34,10442.19,-169.74,,04-24
1677,300006,莱美药业,0.12,20.0,3.72,3.16,-0.22,2115.29,20.94,,04-24
1678,002556,辉隆股份,0.04,-33.33,,0.96,,1821.67,32.11,,04-24
1679,600796,钱江生化,0.07,-1.41,1.74,4.14,0.32,2100.89,-1.42,,04-24
1680,002477,雏鹰农牧,0.1,-74.36,,2.53,,5439.81,-48.11,,04-24
1681,002182,云海金属,-0.0,-93.67,,-0.06,,-53.62,-93.59,,04-24
1682,002635,安洁科技,0.37,68.18,,3.94,,4450.7,67.44,,04-24
1683,000667,美好置业,0.01,0.0,,0.28,,1521.74,-45.92,,04-24
1684,002075,沙钢股份,0.0,-70.0,,0.2,,468.47,-73.85,,04-24
1685,002069,*ST獐岛,0.04,-63.64,,1.09,,2777.68,-65.43,,04-24
1686,002018,华信国际,0.01,-200.0,,0.71,,487.86,-239.75,,04-24
1687,300325,德威新材,0.13,-18.75,8.45,1.53,-0.46,1026.23,6.53,,04-24
1688,002574,明牌珠宝,0.09,-30.77,,0.75,,2108.74,-30.76,,04-24
1689,300257,开山股份,0.27,-54.24,10.74,2.51,-0.0,7617.82,-9.64,,04-24
1690,000547,航天发展,0.06,-40.0,,3.08,,4987.67,-19.92,,04-24
1691,002322,理工环科,0.1,42.86,,1.21,,1347.84,175.79,,04-24
1692,002346,柘中股份,-0.05,-350.0,,-0.72,,-691.24,-351.29,,04-24
1693,000780,平庄能源,0.07,-63.16,,1.41,,6661.72,-65.98,,04-24
1694,002162,悦心健康,-0.03,-73.07,,-2.81,,-1429.72,-73.06,,04-24
1695,300081,恒信移动,0.11,83.33,12.64,0.86,-0.32,724.26,89.07,,04-24
1696,002628,成都路桥,0.15,66.67,,3.1,,5103.4,71.05,,04-24
1697,002243,通产丽星,0.06,-13.0,,2.09,,1570.99,-18.28,,04-24
1698,002639,雪人股份,0.05,9.05,,0.64,,732.4,8.35,,04-24
1699,002658,雪迪龙,0.09,28.57,,1.11,,1193.26,33.0,,04-24
1700,000025,特力A,0.02,-303.96,,2.43,,453.38,-304.68,,04-24
1701,300091,金通灵,-0.08,-260.0,3.73,-2.19,-0.16,-1728.31,-250.92,,04-24
1702,600017,日照港,0.06,20.0,2.87,2.08,0.05,18218.27,32.49,,04-24
1703,002478,常宝股份,0.12,9.09,,1.83,,4664.99,3.0,,04-24
1704,002685,华东重机,0.01,400.0,,0.19,,147.2,399.18,,04-24
1705,600131,岷江水电,0.05,117.39,1.71,2.95,0.04,2507.11,118.26,,04-24
1706,300247,乐金健康,0.08,0.0,6.99,1.12,-0.16,634.93,3.14,,04-24
1707,300237,美晨科技,0.11,-50.0,9.82,1.11,0.22,619.04,-51.01,,04-24
1708,002473,圣莱达,0.01,-66.67,,0.27,,121.26,-69.78,,04-24
1709,002618,丹邦科技,0.05,1.1,,0.83,,732.7,0.99,,04-24
1710,002200,云投生态,-0.02,100.0,,-1.14,,-373.85,180.66,,04-24
1711,300220,金运激光,0.11,-30.83,8.18,1.36,-0.3,388.45,-32.36,,04-24
1712,000022,深赤湾A,0.2,14.77,,3.47,,13020.74,14.85,,04-24
1713,300288,朗玛信息,0.35,6.06,9.43,3.77,0.08,1861.94,22.45,,04-24
1714,002003,伟星股份,-0.02,-0.0,,-0.37,,-613.03,-3.62,,04-24
1715,000952,广济药业,-0.04,-20.0,,-1.25,,-894.01,-21.62,,04-24
1716,002689,远大智能,-0.16,,,-4.05,,-4960.33,,,04-24
1717,002693,双成药业,0.06,,,0.83,,706.75,,,04-24
1718,000628,高新发展,-0.04,91.3,,-5.05,,-967.38,93.42,,04-24
1719,002491,通鼎互联,0.13,42.5,,2.06,,3484.91,42.45,,04-24
1720,300281,金明精机,0.06,50.0,9.62,0.59,-0.34,338.28,46.69,,04-24
1721,300261,雅本化学,0.1,-30.8,4.37,2.23,-0.38,1402.14,10.73,,04-24
1722,600284,浦东建设,0.1,-609.33,6.19,1.64,-0.36,5533.88,-789.2,,04-24
1723,002421,达实智能,0.05,-20.12,,1.52,,1069.44,64.65,,04-24
1724,600117,西宁特钢,0.06,-356.52,3.97,1.5,-0.0,4391.76,-360.27,,04-24
1725,000545,金浦钛业,,,,,,57.05,11.75,,04-24
1726,300213,佳讯飞鸿,-0.01,-90.91,5.59,-0.22,-0.65,-152.25,-83.26,,04-24
1727,000666,经纬纺机,0.15,-51.61,,2.18,,10365.28,-44.78,,04-24
1728,600506,香梨股份,0.03,55.0,1.94,1.62,0.12,461.1,52.62,,04-24
1729,002098,浔兴股份,-0.02,-9.09,,-0.53,,-316.86,-7.36,,04-24
1730,002027,分众传媒,-0.03,2.04,,-1.32,,-805.5,-9.46,,04-24
1731,601933,永辉超市,0.36,140.0,6.11,6.06,0.75,27591.27,133.31,,04-24
1732,300324,旋极信息,0.02,-88.89,9.74,0.17,-0.6,123.96,-83.53,,04-24
1733,300093,金刚玻璃,0.04,0.0,3.97,0.95,0.09,813.5,-13.93,,04-24
1734,601168,西部矿业,0.02,100.0,4.73,0.39,-0.2,4355.02,104.9,,04-24
1735,300057,万顺股份,0.08,77.73,3.53,2.34,-0.18,3435.36,77.83,,04-24
1736,002175,东方网络,0.02,82.0,,0.58,,155.26,80.67,,04-24
1737,000767,漳泽电力,0.02,-112.5,,1.16,,3685.08,-117.74,,04-24
1738,002285,世联行,0.08,-300.0,,1.67,,2509.62,-294.47,,04-24
1739,600380,健康元,0.07,75.67,2.58,2.84,0.07,11158.97,110.7,,04-23
1740,002552,宝鼎科技,0.03,-72.73,,0.63,,511.4,-67.75,,04-23
1741,002083,孚日股份,0.06,20.0,,2.08,,5847.35,16.98,,04-23
1742,002600,江粉磁材,0.01,233.33,,0.34,,442.16,382.92,,04-23
1743,300235,方直科技,0.11,-45.0,3.47,,0.0,937.41,7.17,,04-23
1744,000776,广发证券,0.11,-50.0,,2.03,,68060.82,4.48,,04-23
1745,300165,天瑞仪器,0.09,-23.17,9.22,1.0,-0.15,1418.71,4.19,,04-23
1746,600356,恒丰纸业,0.07,-30.0,5.99,1.24,-0.31,1713.35,-26.44,,04-23
1747,600415,小商品城,0.08,0.0,3.11,2.55,-0.44,21270.54,0.38,,04-23
1748,002163,中航三鑫,-0.05,66.67,,-3.28,,-4395.46,75.58,,04-23
1749,002634,棒杰股份,0.1,11.11,,2.0,,978.87,57.37,,04-23
1750,002313,日海通讯,0.11,-44.36,,1.33,,2614.94,32.29,,04-23
1751,300254,仟源医药,0.04,-2.75,4.5,0.87,0.12,521.04,-5.3,,04-23
1752,002562,兄弟科技,-0.06,-154.55,,-1.74,,-1321.52,-216.09,,04-23
1753,002238,天威视讯,0.11,22.22,,2.3,,3384.02,21.37,,04-23
1754,600692,亚通股份,0.0,-211.11,1.37,0.15,0.18,70.49,-208.72,,04-23
1755,600132,重庆啤酒,0.08,8.5,3.15,2.67,0.3,4018.78,8.49,,04-23
1756,002498,汉缆股份,0.04,-33.33,,0.75,,2888.49,-34.41,,04-23
1757,002463,沪电股份,0.05,-16.67,,1.71,,5907.4,-9.47,,04-23
1758,002402,和而泰,0.05,25.0,,0.59,,452.54,2.41,,04-23
1759,002174,游族网络,-0.02,-41.18,,-0.52,,-153.71,-46.11,,04-23
1760,300023,宝德股份,-0.04,300.0,3.68,-1.15,-0.01,-383.21,478.65,,04-23
1761,002669,康达新材,0.08,-20.0,,1.38,,769.52,6.03,,04-23
1762,600261,阳光照明,0.1,-34.62,3.74,2.75,0.01,6558.23,12.63,,04-23
1763,002106,莱宝高科,0.04,-39.66,,0.87,,2135.22,-39.69,,04-23
1764,002541,鸿路钢构,0.12,-43.91,,1.54,,3247.86,12.18,,04-23
1765,300219,鸿利智汇,0.03,-66.5,3.14,1.08,0.09,829.67,-32.98,,04-23
1766,600694,大商股份,1.39,0.0,16.47,8.8,2.81,40747.79,-0.42,,04-23
1767,002140,东华科技,0.05,25.0,,1.51,,2110.82,20.96,,04-23
1768,601890,亚星锚链,0.04,-42.86,6.02,0.66,-0.09,1843.96,-46.05,,04-23
1769,002222,福晶科技,0.04,-20.0,,1.79,,1116.68,-18.84,,04-23
1770,000809,铁岭新城,-0.05,-32.14,,-0.93,,-2495.93,1.84,,04-23
1771,600143,金发科技,0.08,-20.0,3.06,2.52,0.02,20004.18,31.72,,04-23
1772,300094,国联水产,-0.02,-75.0,4.01,-0.61,0.07,-871.34,-70.49,,04-23
1773,000531,穗恒运A,0.19,-3.14,,2.81,,6546.29,-3.14,,04-23
1774,000018,神州长城,-0.02,,,-2.27,,-266.28,1042.28,,04-23
1775,002430,杭氧股份,0.06,-64.71,,1.42,,4509.49,-55.54,,04-23
1776,002164,宁波东力,0.0,-33.33,,0.09,,101.56,-34.72,,04-23
1777,601798,蓝科高新,0.02,-44.44,5.2,0.29,0.13,483.02,-43.59,,04-23
1778,300089,文化长城,0.06,-53.85,5.25,1.24,0.07,967.12,-24.28,,04-23
1779,000768,中航飞机,-0.01,-405.41,,-0.26,,-2994.11,-422.68,,04-23
1780,002426,胜利精密,0.0,-94.23,,0.08,,112.62,-94.2,,04-23
1781,002626,金达威,0.1,-76.19,,1.35,,1721.82,-54.88,,04-23
1782,600399,抚顺特钢,0.01,11.11,3.28,0.3,0.14,510.88,9.2,,04-23
1783,000062,深圳华强,0.0,0.0,,0.13,,200.91,-0.73,,04-23
1784,002226,江南化工,0.05,6.8,,0.88,,2112.03,-0.68,,04-23
1785,002656,摩登大道,0.71,9.23,,6.1,,7123.57,31.03,,04-23
1786,000049,德赛电池,0.32,20.87,,11.17,,4366.06,20.87,10派3,04-23
1787,600594,益佰制药,0.12,25.53,4.39,2.72,0.55,4248.04,27.55,,04-23
1788,000980,金马股份,0.07,16.67,,1.82,,2245.83,27.05,,04-23
1789,600615,丰华股份,-0.0,-112.5,2.63,-0.05,-0.02,-23.22,-115.29,,04-23
1790,300037,新宙邦,0.14,-41.67,6.97,2.01,0.04,2376.45,-7.13,,04-23
1791,600126,杭钢股份,0.03,200.0,3.95,0.83,0.15,2744.77,154.07,,04-23
1792,300348,长亮科技,0.14,,8.17,1.78,-0.75,742.82,,,04-23
1793,601166,兴业银行,0.86,11.69,14.27,6.26,9.73,1097700.0,32.44,,04-23
1794,002701,奥瑞金,0.46,,,4.6,,13979.31,,,04-23
1795,600183,生益科技,0.06,-14.29,2.92,2.24,-0.03,9212.62,14.1,,04-23
1796,000523,广州浪奇,0.01,0.0,,0.31,,312.1,0.51,,04-23
1797,600812,华北制药,0.0,-116.67,2.96,0.12,-0.1,483.71,-119.62,,04-23
1798,002273,水晶光电,0.09,12.5,,2.18,,2322.87,131.59,,04-23
1799,002241,歌尔股份,0.22,46.67,,3.63,,19053.25,66.08,,04-23
1800,002177,御银股份,0.06,-53.85,,2.29,,3275.94,-28.61,,04-23
1801,000099,中信海直,0.07,0.84,,1.86,,3690.41,0.75,,04-23
1802,002414,高德红外,0.05,243.95,,0.69,,1619.47,244.9,,04-23
1803,000685,中山公用,0.13,0.0,,1.62,,9935.56,27.57,,04-23
1804,300197,铁汉生态,0.17,-32.0,7.54,2.31,-0.81,3622.64,24.82,,04-23
1805,300153,科泰电源,0.02,0.0,5.76,0.34,0.04,311.21,-2.88,,04-23
1806,000838,财信发展,-0.03,8.82,,-1.42,,-469.05,8.86,,04-23
1807,000002,万科A,0.15,15.38,5.96,2.49,-0.22,161390.42,15.61,,04-23
1808,300320,海达股份,0.21,-8.17,9.15,,0.18,1408.12,20.61,,04-23
1809,300041,回天新材,0.21,15.29,8.88,2.41,-0.07,2228.69,15.3,,04-23
1810,002262,恩华药业,0.16,28.73,,5.45,,3816.06,28.74,,04-23
1811,000812,陕西金叶,0.03,45.16,,1.63,,1209.0,45.1,,04-23
1812,000559,万向钱潮,0.07,17.24,,2.94,,10900.67,18.77,,04-23
1813,300204,舒泰神,0.36,-35.71,9.66,3.78,0.13,4792.36,29.38,,04-23
1814,600987,航民股份,0.12,22.0,4.34,2.86,0.28,5182.57,22.11,,04-23
1815,002294,信立泰,0.46,31.43,,7.46,,20192.25,60.23,,04-23
1816,002147,新光圆成,-0.02,-183.33,,-0.65,,-574.74,-191.13,,04-23
1817,300112,万讯自控,0.03,-25.0,2.78,1.04,-0.03,464.72,-3.15,,04-23
1818,600066,宇通客车,0.38,4.56,10.77,3.56,-0.59,26544.64,9.98,,04-23
1819,300209,天泽信息,0.02,-33.33,5.26,0.34,-0.05,287.87,-31.58,,04-23
1820,000858,五粮液,0.96,18.78,,11.0,,362686.63,18.91,,04-23
1821,000710,天兴仪表,-0.01,-642.11,,-1.32,,-155.04,-645.01,,04-23
1822,002404,嘉欣丝绸,0.04,-50.0,,0.95,,1152.18,-14.31,,04-23
1823,601985,中国核电,,,,,,53055.95,-2.06,,04-23
1824,002319,乐通股份,0.02,0.0,,0.78,,421.07,88.64,,04-23
1825,300184,力源信息,0.06,20.0,4.57,0.58,-0.23,563.83,79.25,,04-23
1826,600767,运盛医疗,-0.03,-27.5,1.14,-2.52,-0.1,-991.77,-27.09,,04-23
1827,002148,北纬通信,0.09,28.57,,2.02,,1011.62,35.02,,04-23
1828,002367,康力电梯,0.11,26.85,,2.64,,4286.46,26.66,,04-23
1829,002646,青青稞酒,0.36,34.61,,8.74,,16274.93,34.59,,04-23
1830,002124,天邦股份,-0.08,471.43,,-3.91,,-1636.4,483.34,,04-23
1831,002660,茂硕电源,0.09,-18.18,,1.02,,868.22,6.98,,04-23
1832,300164,通源石油,-0.11,22.22,7.31,-1.56,-0.13,-1815.77,152.78,,04-23
1833,601718,际华集团,0.06,5.77,2.67,2.23,-0.07,22651.23,5.75,,04-23
1834,600680,上海普天,0.01,-166.0,3.53,0.38,-0.31,505.01,-165.33,,04-23
1835,002540,亚太科技,0.15,36.36,,1.37,,3054.08,35.3,,04-23
1836,002507,涪陵榨菜,0.2,25.0,,1.57,,3037.78,25.3,,04-23
1837,300356,光一科技,0.11,,7.7,1.45,-0.64,963.65,,,04-23
1838,002449,国星光电,0.05,-46.49,,1.06,,2231.54,7.19,,04-23
1839,600998,九州通,0.07,17.21,3.3,2.11,-0.63,9779.64,17.33,,04-23
1840,300248,新开普,0.01,-74.0,5.52,0.24,-0.28,116.14,-44.25,,04-23
1841,300245,天玑科技,0.06,-40.0,3.93,1.44,-0.24,752.05,15.55,,04-23
1842,002265,西仪股份,0.0,-110.0,,0.11,,56.92,-109.08,,04-23
1843,600380,健康元,0.07,75.67,2.58,2.84,0.07,11158.97,110.7,,04-23
1844,002218,拓日新能,0.01,-46.48,,0.26,,371.85,-46.42,,04-23
1845,300272,开能环保,0.04,-20.0,3.41,1.3,0.0,631.94,7.85,,04-23
1846,600458,时代新材,0.1,-16.67,3.55,2.83,-0.37,5124.9,-15.19,,04-23
1847,000683,远兴能源,-0.04,-200.0,,-1.27,,-3003.24,-208.14,,04-23
1848,300202,聚龙股份,0.06,-25.0,4.76,1.23,-0.52,988.7,42.09,,04-23
1849,002092,中泰化学,0.06,60.0,,1.02,,7342.46,58.66,,04-23
1850,300125,易世达,0.02,-75.0,9.05,0.22,0.11,234.07,-75.98,,04-23
1851,002013,中航机电,0.02,-57.04,,0.44,,1733.2,41.67,,04-23
1852,300318,博晖创新,0.08,,6.45,,-0.01,770.54,,,04-23
1853,002680,长生生物,0.11,-76.6,,1.31,,904.46,-67.95,,04-23
1854,000723,美锦能源,0.12,-271.43,,3.77,,1700.99,-276.13,,04-23
1855,002289,*ST宇顺,0.03,-133.33,,0.68,,256.22,-138.82,,04-23
1856,300167,迪威视讯,-0.02,-150.0,7.07,-0.3,-0.27,-155.56,-161.96,,04-23
1857,002276,万马股份,0.02,54.66,,1.04,,2308.96,85.17,,04-23
1858,002195,二三四五,0.1,-36.4,,2.5,,1116.92,-36.39,,04-23
1859,300036,超图软件,-0.01,-84.62,4.67,-0.17,-0.32,-97.38,-84.31,,04-23
1860,002540,亚太科技,0.15,36.36,,1.37,,3054.08,35.3,,04-23
1861,002507,涪陵榨菜,0.2,25.0,,1.57,,3037.78,25.3,,04-23
1862,300356,光一科技,0.11,,7.7,1.45,-0.64,963.65,,,04-23
1863,002449,国星光电,0.05,-46.49,,1.06,,2231.54,7.19,,04-23
1864,600998,九州通,0.07,17.21,3.3,2.11,-0.63,9779.64,17.33,,04-23
1865,300248,新开普,0.01,-74.0,5.52,0.24,-0.28,116.14,-44.25,,04-23
1866,300245,天玑科技,0.06,-40.0,3.93,1.44,-0.24,752.05,15.55,,04-23
1867,002265,西仪股份,0.0,-110.0,,0.11,,56.92,-109.08,,04-23
1868,600380,健康元,0.07,75.67,2.58,2.84,0.07,11158.97,110.7,,04-23
1869,002218,拓日新能,0.01,-46.48,,0.26,,371.85,-46.42,,04-23
1870,300272,开能环保,0.04,-20.0,3.41,1.3,0.0,631.94,7.85,,04-23
1871,600458,时代新材,0.1,-16.67,3.55,2.83,-0.37,5124.9,-15.19,,04-23
1872,000683,远兴能源,-0.04,-200.0,,-1.27,,-3003.24,-208.14,,04-23
1873,300202,聚龙股份,0.06,-25.0,4.76,1.23,-0.52,988.7,42.09,,04-23
1874,002092,中泰化学,0.06,60.0,,1.02,,7342.46,58.66,,04-23
1875,300125,易世达,0.02,-75.0,9.05,0.22,0.11,234.07,-75.98,,04-23
1876,002013,中航机电,0.02,-57.04,,0.44,,1733.2,41.67,,04-23
1877,300318,博晖创新,0.08,,6.45,,-0.01,770.54,,,04-23
1878,002680,长生生物,0.11,-76.6,,1.31,,904.46,-67.95,,04-23
1879,000723,美锦能源,0.12,-271.43,,3.77,,1700.99,-276.13,,04-23
1880,002289,*ST宇顺,0.03,-133.33,,0.68,,256.22,-138.82,,04-23
1881,300167,迪威视讯,-0.02,-150.0,7.07,-0.3,-0.27,-155.56,-161.96,,04-23
1882,002276,万马股份,0.02,54.66,,1.04,,2308.96,85.17,,04-23
1883,002195,二三四五,0.1,-36.4,,2.5,,1116.92,-36.39,,04-23
1884,300036,超图软件,-0.01,-84.62,4.67,-0.17,-0.32,-97.38,-84.31,,04-23
1885,000600,建投能源,0.04,-331.25,,1.13,,3358.56,-330.9,,04-23
1886,002268,卫士通,-0.13,11.05,,-4.4,,-2257.83,11.02,,04-23
1887,002494,华斯股份,0.13,62.5,,1.42,,1465.5,52.72,,04-23
1888,300155,安居宝,0.03,50.0,5.69,0.48,-0.17,485.37,30.0,,04-23
1889,300216,千山药机,0.09,-18.18,5.64,1.45,-0.09,1141.44,53.84,,04-23
1890,300068,南都电源,0.09,28.57,9.16,,-0.56,2822.92,30.25,,04-23
1891,600390,*ST金瑞,0.04,-38.81,4.79,1.2,-0.17,654.42,-38.99,,04-23
1892,002394,联发股份,0.2,25.0,,1.93,,4380.53,28.73,,04-23
1893,000607,华媒控股,-0.02,-540.0,,-3.31,,-1179.56,-542.74,,04-23
1894,600527,江南高纤,0.05,-37.5,2.09,2.64,-0.04,4380.35,36.09,,04-23
1895,000564,西安民生,0.06,-31.51,,1.4,,2605.03,6.54,,04-23
1896,002358,森源电气,0.12,-25.0,,3.56,,4110.47,48.66,,04-23
1897,300212,易华录,0.1,-46.07,5.79,1.67,-0.17,1286.9,7.64,,04-23
1898,600674,川投能源,0.11,814.75,4.42,2.56,0.1,22019.49,1723.57,,04-23
1899,002518,科士达,0.09,-50.0,,1.41,,1829.27,-13.82,,04-23
1900,002460,赣锋锂业,0.11,-4.35,,2.11,,1745.86,1.54,,04-23
1901,300119,瑞普生物,0.16,-5.88,7.93,2.01,-0.15,3013.06,21.88,,04-23
1902,300132,青松股份,0.13,7.5,4.71,,-0.33,1520.59,7.46,,04-23
1903,600397,安源煤业,0.08,-68.77,7.43,1.09,-0.2,3963.17,-68.79,,04-23
1904,000713,丰乐种业,0.05,-24.36,,1.21,,1467.16,-25.74,,04-23
1905,002633,申科股份,-0.05,-350.0,,-1.2,,-678.08,-399.25,,04-23
1906,600439,瑞贝卡,0.04,-29.7,2.34,1.83,-0.02,4015.21,-15.75,,04-23
1907,000902,新洋丰,-0.06,95.94,,-8.61,,-1618.6,95.9,,04-23
1908,300215,电科院,0.22,-33.33,6.76,3.36,0.34,4023.26,36.56,,04-23
1909,300104,乐视网,0.17,-26.09,3.15,5.56,0.21,7111.92,38.93,,04-23
1910,601918,*ST新集,0.05,-82.76,4.8,1.06,0.27,9329.73,-82.59,,04-23
1911,600585,海螺水泥,0.18,-25.0,9.36,1.97,0.48,97200.2,-22.18,,04-23
1912,000890,法尔胜,0.01,42.86,,0.22,,228.83,-13.65,,04-23
1913,002542,中化岩土,0.07,-36.36,,1.87,,1495.64,35.81,,04-23
1914,000830,鲁西化工,0.09,51.61,,2.56,,13738.32,51.26,,04-23
1915,000777,中核科技,0.03,87.9,,0.64,,627.7,88.25,,04-23
1916,600739,辽宁成大,0.14,-22.0,7.77,1.83,-0.03,19163.82,-20.77,,04-23
1917,600999,招商证券,0.13,14.48,5.66,2.36,-2.0,61504.95,14.49,,04-23
