,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1166,600691,阳煤化工,0.03,-109.38,,1.12,,5123.46,-110.91,,10-30
1167,601808,中海油服,0.26,-81.16,,2.65,,124910.6,-80.93,,10-30
1168,002289,*ST宇顺,0.01,-85.4,,0.13,,223.02,-83.07,,10-30
1169,002695,煌上煌,0.48,-29.41,,3.93,,5977.94,-29.58,,10-30
1170,000560,昆百大A,0.02,-94.89,,0.53,,1341.24,-74.87,,10-30
1171,600735,新华锦,0.08,-43.49,,4.67,,3100.28,-15.32,,10-30
1172,600766,园城黄金,0.11,83.33,,51.89,,2442.88,87.1,,10-30
1173,002439,启明星辰,0.06,-250.0,,3.37,,5082.55,-375.69,,10-30
1174,600992,贵绳股份,0.05,-15.84,,0.93,,1249.29,-15.88,,10-30
1175,600225,天津松江,-0.55,-0.36,,-23.8,,-47597.63,37.82,,10-30
1176,601607,上海医药,0.81,13.92,,7.63,,217882.27,13.92,,10-30
1177,002607,亚夏汽车,0.01,-40.0,,0.52,,417.24,-28.5,,10-30
1178,600881,亚泰集团,0.02,-75.0,,0.6,,5109.41,-68.16,,10-30
1179,000806,银河生物,0.1,932.0,,6.46,,10333.32,1371.44,,10-30
1180,600790,轻纺城,0.22,-29.03,,6.46,,22721.17,-9.21,,10-30
1181,002145,中核钛白,-0.03,-133.22,,-0.83,,-1375.5,-136.79,,10-30
1182,000429,粤高速A,0.31,29.17,,7.83,,39329.06,30.66,,10-30
1183,600458,时代新材,0.34,100.0,,7.58,,22514.89,104.84,,10-30
1184,603997,继峰股份,0.32,-21.95,,11.55,,12916.77,-12.44,,10-30
1185,000607,华媒控股,0.12,757.14,,9.17,,12124.88,1721.81,,10-29
1186,002048,宁波华翔,0.37,-55.95,,4.61,,19742.87,-55.78,,10-29
1187,600555,海航创新,0.01,0.0,,0.8,,1353.5,10.08,,10-29
1188,002006,精功科技,0.01,-114.29,,0.6,,512.45,-115.46,,10-29
1189,600026,中远海能,0.17,594.82,,2.77,,69062.17,709.75,,10-29
1190,600618,氯碱化工,-0.04,-50.32,,-2.09,,-4467.11,-50.31,,10-29
1191,600561,江西长运,0.21,-41.67,,3.31,,4969.13,-42.43,,10-29
1192,002358,森源电气,0.26,-42.22,,9.81,,21028.95,17.34,,10-29
1193,002683,宏大爆破,0.14,-72.55,,4.14,,8390.51,-25.22,,10-29
1194,600720,祁连山,0.08,-90.22,6.14,1.31,,6304.35,-90.08,,10-29
1195,000910,大亚圣象,0.29,93.33,,5.77,,15493.72,90.83,,10-29
1196,002165,红宝丽,0.15,0.0,,7.92,,8217.65,1.28,,10-29
1197,600376,首开股份,0.69,30.75,,10.29,,155362.29,29.55,,10-29
1198,000554,泰山石油,0.01,-49.31,,0.58,,527.52,-49.49,,10-29
1199,601113,华鼎股份,-0.11,,,-4.49,,-7273.36,-3985.22,,10-29
1200,603699,纽威股份,0.44,-18.52,,13.58,,32892.01,-17.84,,10-29
1201,002460,赣锋锂业,0.23,35.29,,5.68,,8458.27,41.42,,10-29
1202,002529,海源机械,-0.07,75.0,,-1.35,,-1338.96,101.4,,10-29
1203,002057,中钢天源,0.07,-22.22,,2.83,,1423.7,-21.19,,10-29
1204,002494,华斯股份,0.02,-95.0,,0.57,,797.18,-88.27,,10-29
1205,603611,诺力股份,0.49,-52.43,,15.56,,7765.14,26.06,,10-29
1206,000693,ST华泽,0.18,-25.36,,6.65,,9617.0,-25.28,,10-29
1207,002641,永高股份,0.2,-45.95,,8.45,,17669.83,11.49,,10-29
1208,002300,太阳电缆,0.32,46.92,,11.12,,14372.45,45.93,,10-29
1209,603318,派思股份,0.13,-40.91,,3.62,,1345.16,-31.72,,10-29
1210,002074,国轩高科,0.49,345.45,,17.63,,33207.69,1099.04,,10-29
1211,600287,江苏舜天,0.11,-16.54,,4.04,,4891.28,-16.58,,10-29
1212,000014,沙河股份,-0.0,-107.42,,-0.14,,-98.99,-107.43,,10-29
1213,603968,醋化股份,0.5,-12.28,,11.43,,8801.95,1.05,,10-29
1214,600488,天药股份,0.07,21.31,,2.98,,7141.35,21.48,,10-29
1215,000983,西山煤电,0.1,-11.78,,1.86,,30220.89,-11.8,,10-29
1216,002679,福建金森,0.13,18.18,,2.51,,1763.19,15.14,,10-29
1217,600071,凤凰光学,-0.07,-56.05,,-3.44,,-1665.82,-56.03,,10-29
1218,000936,华西股份,0.09,112.5,,2.8,,6630.56,125.11,,10-29
1219,000797,中国武夷,0.18,5.88,,6.58,,7185.51,5.54,,10-29
1220,601177,杭齿前进,-0.07,-241.9,,-1.74,,-2981.56,-241.89,,10-29
1221,000430,张家界,0.41,102.67,,23.38,,13087.19,101.65,,10-29
1222,600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29
1223,601636,旗滨集团,0.05,-78.34,,2.26,,11733.24,-30.14,,10-29
1224,000949,新乡化纤,0.11,30.12,,4.7,,11493.31,57.06,,10-29
1225,000958,东方能源,0.44,29.41,,22.73,,21290.1,29.87,,10-29
1226,002259,升达林业,0.02,2.01,,1.16,,979.88,2.56,,10-29
1227,002427,尤夫股份,0.27,-3.57,,6.63,,9504.32,42.61,,10-29
1228,600109,国金证券,0.58,172.17,,13.27,,168373.6,206.81,,10-29
1229,002063,远光软件,0.2,-33.76,,7.31,,12254.6,-13.92,,10-29
1230,600054,黄山旅游,0.61,33.71,,11.25,,29228.27,36.87,,10-29
1231,002539,云图控股,0.19,-30.0,,6.57,,16008.93,80.13,,10-29
1232,600663,陆家嘴,0.6,14.22,,9.56,,112687.65,14.21,,10-29
1233,002569,步森股份,-0.06,-78.57,,-1.67,,-838.5,-78.83,,10-29
1234,600717,天津港,0.59,9.26,,7.17,,99276.17,9.21,,10-29
1235,000540,中天城投,0.45,-55.87,,23.8,,191625.01,47.51,,10-29
1236,002568,百润股份,0.78,168.97,,53.73,,70102.57,1395.58,,10-29
1237,000519,中兵红箭,0.2,-43.46,,5.18,,21166.18,-20.86,,10-29
1238,002412,汉森制药,0.23,-13.74,,5.97,,6893.99,-13.99,,10-29
1239,002115,三维通信,0.03,-151.43,,1.28,,1178.62,-151.39,,10-29
1240,000605,渤海股份,0.18,6.58,,3.59,,3507.38,19.25,,10-29
1241,002627,宜昌交运,0.3,-23.47,,4.34,,3943.02,-23.48,,10-29
1242,000681,视觉中国,0.13,10.26,,5.9,,9018.1,28.34,,10-29
1243,002748,世龙实业,0.21,-72.73,,2.84,,2262.46,-67.38,,10-29
1244,600522,中天科技,0.64,-7.83,,6.82,,54880.91,12.85,,10-29
1245,601179,中国西电,0.11,-15.38,,3.1,,55759.98,-13.53,,10-29
1246,002399,海普瑞,0.52,85.71,,5.04,,41797.52,86.53,,10-29
1247,600712,南宁百货,-0.01,-433.33,,-0.66,,-710.66,-435.18,,10-29
1248,600718,东软集团,0.13,-23.53,,2.96,,16213.23,-24.34,,10-29
1249,000861,海印股份,0.05,-58.33,,4.17,,12304.5,-5.69,,10-29
1250,600985,雷鸣科化,0.26,-50.0,,6.33,,6950.23,-23.71,,10-29
1251,002336,*ST人乐,-0.36,82.57,,-5.38,,-14248.48,82.58,,10-29
1252,000717,*ST韶钢,-0.74,106.59,,-86.89,,-178332.0,106.57,,10-29
1253,600810,神马股份,0.02,-86.67,,0.37,,852.93,-86.94,,10-29
1254,000863,三湘印象,0.01,-75.0,,0.44,,1304.3,-60.11,,10-29
1255,603998,方盛制药,0.51,-33.77,,8.62,,7281.59,15.08,,10-29
1256,002555,三七互娱,0.4,1900.0,,12.6,,35392.55,10748.99,,10-29
1257,002640,跨境通,0.19,58.33,,6.55,,12377.0,687.79,,10-29
1258,000612,焦作万方,0.02,-88.32,,0.4,,1911.0,-88.3,,10-29
1259,603315,福鞍股份,0.46,-1.0,,8.29,,4121.39,17.32,,10-29
1260,000950,*ST建峰,-0.37,-19.83,,-11.21,,-21954.22,-20.55,,10-29
1261,600067,冠城大通,0.18,-37.93,,3.79,,24216.1,-28.95,,10-29
1262,002689,远大智能,0.06,-42.17,,4.38,,6186.32,5.78,,10-29
1263,000852,石化机械,-0.13,-262.5,,-2.26,,-5450.19,-273.8,,10-29
1264,000628,高新发展,-0.06,12.0,,-3.54,,-1522.86,27.57,,10-29
1265,002489,浙江永强,0.18,-40.47,,11.65,,38866.87,174.79,,10-29
1266,002718,友邦吊顶,0.92,-34.75,,13.69,,7574.78,5.86,,10-29
1267,002357,富临运业,0.34,-30.66,,13.28,,10619.46,10.92,,10-29
1268,000633,*ST合金,-0.05,-9.77,,-10.4,,-1955.88,-9.71,,10-29
1269,600793,宜宾纸业,-0.12,74.55,,-35.03,,-1227.52,74.53,,10-29
1270,002264,新华都,-0.18,-301.89,,-9.6,,-9837.65,-306.12,,10-29
1271,603686,龙马环卫,0.5,-51.46,,13.4,,12461.86,20.76,,10-29
1272,603015,弘讯科技,0.32,-36.0,,6.4,,5961.65,-20.99,,10-29
1273,002144,宏达高科,0.75,38.89,,7.92,,13313.79,40.01,,10-29
1274,002356,赫美集团,0.2,122.22,,6.32,,6108.19,553.36,,10-29
1275,002226,江南化工,0.06,-84.85,,1.79,,4785.4,-69.85,,10-29
1276,600536,中国软件,-0.27,27.96,,-7.34,,-13573.54,29.94,,10-29
1277,002069,*ST獐岛,,,,0.3,,342.67,-100.42,,10-29
1278,000032,深桑达A,-0.01,-80.0,,-0.37,,-324.07,-73.11,,10-29
1279,000736,中房地产,0.07,-78.13,,1.25,,2109.59,-78.05,,10-29
1280,002018,华信国际,0.01,-83.33,,0.35,,1056.43,-86.34,,10-29
1281,000582,北部湾港,0.4,-33.33,,6.67,,35240.51,-29.06,,10-29
1282,600626,申达股份,0.12,-14.91,,3.83,,8754.4,-14.95,,10-29
1283,600281,太化股份,-0.05,-1437.84,,-3.73,,-2544.2,-1441.52,,10-29
1284,600057,象屿股份,0.16,-33.33,,4.29,,16554.69,-19.75,,10-29
1285,002047,宝鹰股份,0.2,25.0,,11.56,,25522.84,35.08,,10-29
1286,600741,华域汽车,1.41,4.92,,14.91,,363407.92,4.89,,10-29
1287,600219,南山铝业,0.21,-27.59,,2.42,,54144.22,-4.48,,10-29
1288,002164,宁波东力,-0.01,-50.0,,-0.23,,-245.3,-74.53,,10-29
1289,002318,久立特材,0.35,-32.69,,4.82,,11685.9,-28.64,,10-29
1290,002283,天润曲轴,0.2,11.11,,3.52,,11410.27,10.76,,10-29
1291,002426,胜利精密,0.19,33.29,,5.88,,19268.38,58.38,,10-29
1292,600767,运盛医疗,-0.09,-325.0,,-8.71,,-3056.82,-326.3,,10-29
1293,600371,万向德农,0.04,-130.58,,2.15,,823.87,-133.24,,10-29
1294,002314,南山控股,-0.02,-94.08,,-0.93,,-4213.28,-78.49,,10-29
1295,600337,美克家居,0.31,34.78,,6.95,,20302.58,36.27,,10-29
1296,000716,黑芝麻,0.22,7.21,,3.67,,7059.4,38.27,,10-29
1297,600459,贵研铂业,0.2,-13.04,,3.0,,5299.56,-13.26,,10-29
1298,600513,联环药业,0.22,0.0,,6.08,,3779.88,10.55,,10-29
1299,002091,江苏国泰,0.51,10.87,,11.46,,18435.21,10.69,,10-29
1300,000570,苏常柴A,0.13,44.44,,3.78,,7374.8,44.48,,10-29
1301,600518,康美药业,0.48,-29.66,,12.02,,210749.28,40.67,,10-29
1302,600081,东风科技,0.43,-12.39,,12.9,,13631.94,-12.38,,10-29
1303,000617,石油济柴,-0.09,-50.0,,-4.32,,-2535.8,-49.76,,10-29
1304,603589,口子窖,0.96,47.69,,19.43,,53883.02,52.53,,10-29
1305,601126,四方股份,0.36,-16.28,,4.24,,14712.67,-14.8,,10-29
1306,600023,浙能电力,0.44,22.22,,11.55,,562677.3,32.5,,10-29
1307,601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29
1308,002716,金贵银业,0.21,-51.16,,5.54,,10550.87,9.24,,10-29
1309,002474,榕基软件,0.04,-46.5,,1.74,,2376.82,-46.51,,10-29
1310,002368,太极股份,0.19,-38.71,,2.98,,6076.94,-29.69,,10-29
1311,600871,石化油服,-0.15,-55.52,,-9.93,,-205988.7,2.36,,10-29
1312,002021,中捷资源,-0.13,550.0,,-6.72,,-8932.04,498.06,,10-29
1313,600803,新奥股份,0.51,-7.27,,10.92,,50256.39,-6.85,,10-29
1314,600354,敦煌种业,-0.3,-22.17,,-22.32,,-13548.77,-22.18,,10-29
1315,002241,歌尔股份,0.56,-20.0,,9.77,,85419.77,-20.38,,10-29
1316,002366,台海核电,-0.23,-192.0,,-7.1,,-7073.07,-308.45,,10-29
1317,002160,常铝股份,0.14,186.0,,4.73,,7613.17,338.04,,10-29
1318,002575,群兴玩具,0.04,-52.38,,2.5,,2243.45,3.62,,10-29
1319,600409,三友化工,0.18,-10.9,,5.32,,33120.72,-10.91,,10-29
1320,600547,山东黄金,0.19,-54.76,,2.98,,27642.97,-53.26,,10-29
1321,600101,明星电力,0.27,-23.58,,4.7,,8735.47,-23.5,,10-29
1322,601388,怡球资源,0.03,-50.0,,0.8,,1772.19,-35.59,,10-29
1323,600012,皖通高速,0.42,4.77,,9.03,,70248.56,4.79,,10-29
1324,300316,晶盛机电,0.08,-38.46,2.02,3.97,-0.09,7185.88,42.91,,10-29
1325,603026,石大胜华,0.26,-46.94,,3.92,,4504.8,-40.09,,10-29
1326,002571,德力股份,-0.01,-109.26,,-0.21,,-325.08,-109.25,,10-29
1327,600106,重庆路桥,0.19,-10.12,,5.85,,17406.27,-10.16,,10-29
1328,601158,重庆水务,0.28,-6.67,,10.22,,135518.41,-5.4,,10-29
1329,000541,佛山照明,0.06,-81.21,,2.99,,7343.49,-75.58,,10-29
1330,603308,应流股份,0.17,-29.17,,3.69,,6881.5,-25.68,,10-29
1331,601618,中国中冶,0.16,23.08,,6.35,,315143.2,26.46,,10-29
1332,002279,久其软件,0.21,298.07,,3.39,,4003.54,338.47,,10-29
1333,600969,郴电国际,0.36,-25.07,,3.69,,9415.92,-5.81,,10-29
1334,601333,广深铁路,0.13,35.87,,3.27,,88281.66,35.86,,10-29
1335,002281,光迅科技,0.85,21.01,,7.04,,17719.67,36.0,,10-29
1336,002729,好利来,0.3,-48.64,,5.4,,2023.32,-31.37,,10-29
1337,000688,建新矿业,0.1,-31.52,,9.3,,11763.45,-31.5,,10-29
1338,002312,三泰控股,-0.2,150.0,,-9.94,,-15404.86,444.28,,10-29
1339,600819,耀皮玻璃,-0.1,-350.0,,-2.95,,-8938.91,-351.06,,10-29
1340,002393,力生制药,0.65,10.17,,4.05,,11926.23,10.52,,10-29
1341,600375,*ST星马,-0.67,-452.63,,-10.95,,-37010.44,-451.65,,10-29
1342,600403,大有能源,-0.24,-558.6,,-6.08,,-57992.13,-558.34,,10-29
1343,600343,航天动力,0.03,-24.92,,0.83,,1801.67,-24.96,,10-29
1344,002180,艾派克,0.53,-5.36,,27.51,,28215.35,81.07,,10-29
1345,000686,东北证券,1.14,267.74,,22.99,,223248.7,270.65,,10-29
1346,002110,三钢闽光,-1.21,3362.86,,-28.59,,-64818.93,3320.81,,10-29
1347,002749,国光股份,1.69,-14.21,,17.5,,11821.19,-0.08,,10-29
1348,002059,云南旅游,0.06,67.11,,2.83,,4564.89,291.69,,10-29
1349,000021,深科技,0.1,2.36,,2.79,,14033.38,2.31,,10-29
1350,600617,国新能源,0.36,-32.08,,16.01,,36295.78,16.05,,10-29
1351,002009,天奇股份,0.16,-38.46,,3.48,,5023.91,-38.7,,10-29
1352,600019,宝钢股份,0.14,-53.33,,1.98,,225402.62,-55.01,,10-29
1353,600711,盛屯矿业,0.06,-6.67,,2.29,,8353.33,-4.35,,10-29
1354,000677,恒天海龙,-0.29,-4.81,,,,-24638.66,-4.81,,10-29
1355,002497,雅化集团,0.09,-74.23,,3.98,,8659.6,-47.78,,10-29
1356,603979,金诚信,0.61,-22.78,,7.94,,19036.04,-13.87,,10-29
1357,601117,中国化学,0.38,-26.92,,7.78,,188279.66,-26.79,,10-29
1358,002543,万和电气,0.58,13.73,,9.6,,25617.11,13.05,,10-29
1359,601919,中远海控,0.02,-133.33,,0.77,,18821.88,-128.77,,10-29
1360,600229,城市传媒,0.46,252.0,,9.22,,12786.93,158.41,,10-29
1361,601588,北辰实业,0.16,60.0,,4.81,,53252.21,65.91,,10-29
1362,002364,中恒电气,0.19,-34.48,,9.92,,10080.23,34.66,,10-29
1363,002513,*ST蓝丰,-0.18,200.0,,-3.48,,-3937.06,187.25,,10-29
1364,600358,国旅联合,0.05,-145.45,,6.84,,2074.1,-143.46,,10-29
1365,603600,永艺股份,0.76,31.03,,15.24,,7399.42,70.07,,10-29
1366,000888,峨眉山A,0.27,-49.9,,7.81,,14156.29,0.19,,10-29
1367,603799,华友钴业,-0.05,,,-1.13,,-2884.88,-124.41,,10-29
1368,600456,宝钛股份,-0.21,-5325.0,,-2.53,,-8994.83,-6070.2,,10-29
1369,002634,棒杰股份,0.22,-29.03,,4.29,,2783.19,-9.15,,10-29
1370,600634,中技控股,0.16,6.67,,3.87,,9322.48,4.95,,10-29
1371,002128,露天煤业,0.19,11.76,,3.7,,31509.23,37.09,,10-29
1372,600090,同济堂,0.16,-6.59,,11.97,,5750.53,-6.54,,10-29
1373,002266,浙富控股,0.03,-50.0,,1.74,,4987.58,-28.79,,10-29
1374,000791,甘肃电投,0.14,-41.33,,2.78,,10314.76,-41.32,,10-29
1375,000632,三木集团,0.0,-81.97,,0.08,,102.5,-81.93,,10-29
1376,600255,鑫科材料,-0.06,-220.0,,-3.86,,-9820.77,-405.0,,10-29
1377,000017,深中华A,0.0,-83.61,,4.42,,53.81,-84.12,,10-29
1378,300314,戴维医疗,0.12,-47.83,2.39,5.26,0.0,3574.29,-2.48,,10-29
1379,600468,百利电气,0.07,53.14,,5.16,,3338.86,53.11,,10-29
1380,002451,摩恩电气,0.05,21.62,,3.36,,1979.04,20.27,,10-29
1381,002635,安洁科技,0.49,-2.0,,10.12,,18331.72,104.49,,10-29
1382,002061,*ST江化,-0.19,-21.86,,-8.56,,-8733.02,-22.13,,10-29
1383,600548,深高速,0.39,-57.45,,7.24,,85292.28,-57.46,,10-29
1384,000568,泸州老窖,0.94,6.07,,13.23,,132280.98,6.09,,10-29
1385,002442,龙星化工,-0.07,-1200.0,,-2.82,,-3164.41,-1123.83,,10-29
1386,603568,伟明环保,0.52,8.33,,17.79,,22487.66,15.64,,10-29
1387,600666,奥瑞德,0.37,270.0,,15.79,,20594.88,640.56,,10-29
1388,000670,*ST盈方,-0.03,-13.11,,-5.15,,-2489.83,82.35,,10-29
1389,600132,重庆啤酒,0.36,7.88,,12.94,,17210.28,7.76,,10-29
1390,600724,宁波富达,-0.6,-232.24,,-26.55,,-86671.64,-232.24,,10-29
1391,600228,昌九生化,-0.06,-55.88,,-19.88,,-1463.04,-55.55,,10-29
1392,002552,宝鼎科技,0.03,0.0,,0.97,,786.55,-22.94,,10-29
1393,600279,重庆港九,0.13,-41.14,,1.78,,5845.97,-20.47,,10-29
1394,603088,宁波精达,0.25,-39.02,,4.42,,1998.48,-19.23,,10-29
1395,600716,凤凰股份,-0.12,-297.92,,-4.45,,-9174.76,-297.91,,10-29
1396,603368,柳州医药,1.4,0.0,,13.0,,15800.48,25.09,,10-29
1397,002330,得利斯,0.06,-26.25,,1.81,,2940.59,-26.98,,10-29
1398,000400,许继电气,0.16,-72.35,,2.88,,16506.4,-72.15,,10-29
1399,002163,中航三鑫,-0.15,50.0,,-13.44,,-12099.42,52.91,,10-29
1400,600455,博通股份,0.07,36.0,,3.21,,427.41,40.93,,10-29
1401,002661,克明面业,0.92,20.22,,10.03,,7640.14,19.33,,10-29
1402,600560,金自天正,0.09,-30.77,,2.71,,1927.31,-35.87,,10-29
1403,600249,两面针,-0.19,-27.04,,-4.39,,-10104.03,-12.62,,10-29
1404,000999,华润三九,0.85,4.94,,11.69,,82847.94,5.01,,10-29
1405,601888,中国国旅,1.35,10.59,11.23,12.43,,131861.33,10.58,,10-29
1406,000950,*ST建峰,-0.37,-19.83,,-11.21,,-21954.22,-20.55,,10-29
1407,600067,冠城大通,0.18,-37.93,,3.79,,24216.1,-28.95,,10-29
1408,002689,远大智能,0.06,-42.17,,4.38,,6186.32,5.78,,10-29
1409,000852,石化机械,-0.13,-262.5,,-2.26,,-5450.19,-273.8,,10-29
1410,000628,高新发展,-0.06,12.0,,-3.54,,-1522.86,27.57,,10-29
1411,002489,浙江永强,0.18,-40.47,,11.65,,38866.87,174.79,,10-29
1412,002718,友邦吊顶,0.92,-34.75,,13.69,,7574.78,5.86,,10-29
1413,002357,富临运业,0.34,-30.66,,13.28,,10619.46,10.92,,10-29
1414,000633,*ST合金,-0.05,-9.77,,-10.4,,-1955.88,-9.71,,10-29
1415,600793,宜宾纸业,-0.12,74.55,,-35.03,,-1227.52,74.53,,10-29
1416,002264,新华都,-0.18,-301.89,,-9.6,,-9837.65,-306.12,,10-29
1417,603686,龙马环卫,0.5,-51.46,,13.4,,12461.86,20.76,,10-29
1418,603015,弘讯科技,0.32,-36.0,,6.4,,5961.65,-20.99,,10-29
1419,000700,模塑科技,0.74,13.57,,12.74,,25801.6,27.74,,10-29
1420,002226,江南化工,0.06,-84.85,,1.79,,4785.4,-69.85,,10-29
1421,600536,中国软件,-0.27,27.96,,-7.34,,-13573.54,29.94,,10-29
1422,002069,*ST獐岛,,,,0.3,,342.67,-100.42,,10-29
1423,000032,深桑达A,-0.01,-80.0,,-0.37,,-324.07,-73.11,,10-29
1424,000736,中房地产,0.07,-78.13,,1.25,,2109.59,-78.05,,10-29
1425,002018,华信国际,0.01,-83.33,,0.35,,1056.43,-86.34,,10-29
1426,000582,北部湾港,0.4,-33.33,,6.67,,35240.51,-29.06,,10-29
1427,600626,申达股份,0.12,-14.91,,3.83,,8754.4,-14.95,,10-29
1428,600281,太化股份,-0.05,-1437.84,,-3.73,,-2544.2,-1441.52,,10-29
1429,600057,象屿股份,0.16,-33.33,,4.29,,16554.69,-19.75,,10-29
1430,002047,宝鹰股份,0.2,25.0,,11.56,,25522.84,35.08,,10-29
1431,600741,华域汽车,1.41,4.92,,14.91,,363407.92,4.89,,10-29
1432,600219,南山铝业,0.21,-27.59,,2.42,,54144.22,-4.48,,10-29
1433,002164,宁波东力,-0.01,-50.0,,-0.23,,-245.3,-74.53,,10-29
1434,002318,久立特材,0.35,-32.69,,4.82,,11685.9,-28.64,,10-29
1435,002283,天润曲轴,0.2,11.11,,3.52,,11410.27,10.76,,10-29
1436,002426,胜利精密,0.19,33.29,,5.88,,19268.38,58.38,,10-29
1437,600767,运盛医疗,-0.09,-325.0,,-8.71,,-3056.82,-326.3,,10-29
1438,600371,万向德农,0.04,-130.58,,2.15,,823.87,-133.24,,10-29
1439,002314,南山控股,-0.02,-94.08,,-0.93,,-4213.28,-78.49,,10-29
1440,600172,黄河旋风,0.23,-22.28,5.15,4.62,,15727.67,-1.35,,10-29
1441,002455,百川股份,0.08,-61.9,,4.73,,3804.89,2.27,,10-29
1442,002355,兴民智通,0.04,-55.56,,1.07,,2106.37,-53.2,,10-29
1443,002199,*ST东晶,-0.3,15.02,,-10.85,,-7383.83,15.03,,10-29
1444,600288,大恒科技,0.02,-7.34,,0.6,,881.42,-7.42,,10-29
1445,600831,广电网络,0.18,11.95,,5.46,,10022.4,11.9,,10-29
1446,000893,东凌国际,-0.57,-6.56,,-56.55,,-23248.01,-7.17,,10-29
1447,600776,东方通信,0.08,0.15,,3.39,,9801.79,0.15,,10-29
1448,000922,佳电股份,-0.28,-203.7,,-7.32,,-16360.49,-215.88,,10-29
1449,002453,天马精化,0.04,-42.86,,2.13,,2546.86,-36.96,,10-29
1450,002197,证通电子,0.07,-61.11,,2.71,,3082.66,-34.07,,10-29
1451,002153,石基信息,0.76,2.7,,11.84,,23548.95,2.48,,10-29
1452,600475,华光股份,0.28,0.29,,5.17,,7189.25,0.25,,10-29
1453,002128,露天煤业,0.19,11.76,,3.7,,31509.23,37.09,,10-29
1454,600090,同济堂,0.16,-6.59,,11.97,,5750.53,-6.54,,10-29
1455,002266,浙富控股,0.03,-50.0,,1.74,,4987.58,-28.79,,10-29
1456,000791,甘肃电投,0.14,-41.33,,2.78,,10314.76,-41.32,,10-29
1457,000632,三木集团,0.0,-81.97,,0.08,,102.5,-81.93,,10-29
1458,600255,鑫科材料,-0.06,-220.0,,-3.86,,-9820.77,-405.0,,10-29
1459,000017,深中华A,0.0,-83.61,,4.42,,53.81,-84.12,,10-29
1460,300314,戴维医疗,0.12,-47.83,2.39,5.26,0.0,3574.29,-2.48,,10-29
1461,600468,百利电气,0.07,53.14,,5.16,,3338.86,53.11,,10-29
1462,000989,九芝堂,0.33,-15.38,,5.93,,9829.52,-15.63,,10-29
1463,000938,紫光股份,0.56,52.85,,5.29,,11629.69,52.83,,10-29
1464,000901,航天科技,0.09,40.31,,2.14,,2883.9,81.54,,10-29
1465,002549,凯美特气,-0.06,-150.0,,-4.11,,-3329.53,-170.05,,10-29
1466,000709,河钢股份,0.05,2.13,,1.17,,50751.72,1.42,,10-29
1467,002504,弘高创意,0.53,-406.57,,27.96,,21774.99,-1009.85,,10-29
1468,002701,奥瑞金,0.9,-17.43,,22.78,,88048.88,31.74,,10-29
1469,600742,一汽富维,1.38,-26.6,,7.78,,29167.41,-26.79,,10-29
1470,002129,中环股份,0.07,-42.74,,2.27,,15029.95,49.51,,10-29
1471,000595,宝塔实业,-0.17,-10.82,,-10.71,,-5969.42,23.91,,10-29
1472,000920,南方汇通,0.13,-58.73,,5.59,,5445.36,-59.04,,10-29
1473,002035,华帝股份,0.37,-33.93,,8.96,,13264.33,-34.31,,10-29
1474,000676,智度股份,-0.05,-23.49,,-12.82,,-1711.11,-23.48,,10-29
1475,600837,海通证券,1.06,103.85,,13.04,,1106492.21,123.58,,10-29
1476,000428,华天酒店,0.03,-350.0,,1.17,,2127.35,-347.2,,10-29
1477,002551,尚荣医疗,0.27,12.5,,8.22,,11687.24,35.36,,10-29
1478,600796,钱江生化,0.05,-44.44,,2.71,,1498.1,-45.3,,10-29
1479,600373,中文传媒,0.6,9.09,,9.1,,81451.55,23.82,,10-29
1480,002451,摩恩电气,0.05,21.62,,3.36,,1979.04,20.27,,10-29
1481,002635,安洁科技,0.49,-2.0,,10.12,,18331.72,104.49,,10-29
1482,002656,摩登大道,0.07,16.67,,1.11,,1347.04,8.92,,10-29
1483,002072,凯瑞德,-0.42,119.79,,-50.21,,-7428.19,120.28,,10-29
1484,600537,亿晶光电,0.26,-18.75,,5.95,,14785.83,-4.74,,10-29
1485,002670,国盛金控,0.16,-59.3,,3.88,,3127.44,-59.31,,10-29
1486,600497,驰宏锌锗,0.04,-58.45,,0.94,,6630.81,-56.63,,10-29
1487,000978,桂林旅游,0.09,-438.46,,2.15,,3177.13,-443.4,,10-29
1488,600661,新南洋,0.19,7.51,,5.8,,4808.51,10.56,,10-29
1489,002386,天原集团,-0.18,9.78,,-3.08,,-12137.82,53.67,,10-29
1490,600132,重庆啤酒,0.36,7.88,,12.94,,17210.28,7.76,,10-29
1491,600724,宁波富达,-0.6,-232.24,,-26.55,,-86671.64,-232.24,,10-29
1492,600228,昌九生化,-0.06,-55.88,,-19.88,,-1463.04,-55.55,,10-29
1493,002552,宝鼎科技,0.03,0.0,,0.97,,786.55,-22.94,,10-29
1494,600279,重庆港九,0.13,-41.14,,1.78,,5845.97,-20.47,,10-29
1495,603088,宁波精达,0.25,-39.02,,4.42,,1998.48,-19.23,,10-29
1496,600716,凤凰股份,-0.12,-297.92,,-4.45,,-9174.76,-297.91,,10-29
1497,603368,柳州医药,1.4,0.0,,13.0,,15800.48,25.09,,10-29
1498,002330,得利斯,0.06,-26.25,,1.81,,2940.59,-26.98,,10-29
