,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
909,002427,尤夫股份,0.02,-81.82,4.07,0.53,-0.07,516.98,-74.48,,04-26
910,002228,合兴包装,0.03,-50.0,2.54,1.07,0.05,942.64,-22.91,,04-26
911,300010,立思辰,0.04,-60.0,2.88,1.26,-0.25,850.94,-41.02,,04-26
912,002191,劲嘉股份,0.23,27.78,3.43,6.87,0.3,14634.87,29.96,,04-26
913,600551,时代出版,0.16,-8.0,5.87,2.72,-0.22,7969.63,10.39,,04-26
914,000070,特发信息,0.04,42.49,3.24,1.38,-0.32,1114.31,42.49,,04-26
915,002369,卓翼科技,0.07,-61.11,3.91,1.81,-0.16,1413.27,-22.52,,04-26
916,300012,华测检测,0.08,-11.11,4.33,1.9,0.06,1497.89,43.12,,04-25
917,002569,步森股份,0.08,-20.0,6.32,1.29,-1.02,753.45,12.11,,04-25
918,000585,东北电气,-0.01,-155.95,0.29,-3.19,0.01,-819.03,-155.67,,04-25
919,002502,骅威文化,0.07,0.0,9.66,0.75,-0.16,635.51,2.08,,04-25
920,601137,博威合金,0.12,-33.33,8.72,1.41,-0.59,2618.42,-27.58,,04-25
921,300226,上海钢联,0.2,-15.04,8.46,2.35,0.11,784.43,9.3,,04-25
922,300062,中能电气,0.03,-82.35,4.51,0.63,-0.04,435.94,-67.12,,04-25
923,002486,嘉麟杰,0.04,-31.33,4.57,0.9,0.13,856.25,-29.87,,04-25
924,002247,帝龙文化,0.06,0.0,4.7,1.3,-0.26,608.68,2.59,,04-25
925,300108,双龙股份,0.12,50.0,5.46,2.17,0.07,792.95,45.43,,04-25
926,600750,江中药业,0.22,10.0,6.22,3.54,0.44,6729.32,5.59,,04-25
927,002221,东华能源,0.02,31.25,3.22,0.65,0.46,469.64,31.69,,04-25
928,002184,海得控制,-0.08,95.04,3.21,-2.42,0.01,-1729.17,94.93,,04-25
929,300274,阳光电源,0.06,,10.01,1.12,-0.4,2033.25,,,04-25
930,600406,国电南瑞,0.07,40.0,2.86,2.32,-0.31,6866.76,35.27,,04-25
931,002179,中航光电,0.08,14.29,3.53,2.22,-0.19,3111.75,11.87,,04-25
932,002141,贤丰控股,-0.03,-296.55,1.64,-1.9,0.03,-621.88,-414.15,,04-25
933,000682,东方电子,0.0,25.0,1.41,0.21,-0.12,295.27,25.55,,04-25
934,300206,理邦仪器,0.14,-12.5,11.5,1.23,0.29,1408.7,19.92,,04-25
935,300078,思创医惠,0.11,-56.0,7.03,1.46,0.12,1771.09,5.78,,04-25
936,300246,宝莱特,0.09,,8.82,1.04,0.07,370.77,,,04-25
937,000801,四川九洲,0.04,-29.4,2.13,1.67,-0.44,1339.95,34.78,,04-25
938,300268,万福生科,0.12,,10.12,1.21,-0.73,816.43,,,04-25
939,000537,广宇发展,0.19,280.0,1.92,10.34,0.38,9686.93,307.77,,04-25
940,300031,宝通科技,0.16,77.78,6.72,2.38,0.07,1603.64,81.07,,04-25
941,300253,卫宁健康,0.12,,9.06,6.12,-0.52,636.9,,,04-25
942,002062,宏润建设,0.09,-18.18,4.22,2.14,-1.14,4021.88,-15.91,,04-25
943,600282,南钢股份,0.02,-70.1,2.52,0.83,-0.05,8087.79,-70.15,,04-25
944,002203,海亮股份,0.11,68.3,4.98,2.16,-0.52,5507.93,117.21,,04-25
945,002603,以岭药业,0.19,,8.9,2.18,-0.2,8160.01,,,04-25
946,002303,美盈森,0.1,-16.15,9.62,1.07,0.21,1829.73,-16.13,,04-25
947,600463,空港股份,0.09,94.54,2.8,3.24,-0.39,2246.3,94.46,,04-25
948,002133,广宇集团,0.19,216.67,3.43,5.69,-0.11,9452.62,197.33,,04-25
949,300105,龙源技术,0.03,50.0,10.53,0.26,-0.2,396.45,62.04,,04-25
950,300061,康耐特,0.02,-66.67,6.34,0.3,-0.17,95.21,-74.36,,04-25
951,600622,嘉宝集团,0.06,29.55,4.32,1.34,-0.63,2951.97,31.63,,04-25
952,600070,浙江富润,0.02,-33.33,3.68,0.47,-0.02,242.24,-45.72,,04-25
953,002579,中京电子,0.01,-90.91,6.12,0.12,0.01,74.33,-90.87,,04-25
954,600120,浙江东方,0.05,25.0,5.89,0.79,0.39,2355.93,6.79,,04-25
955,002487,大金重工,0.03,-70.0,12.12,0.28,-0.28,403.88,-66.81,,04-25
956,000550,江铃汽车,0.55,-12.7,9.02,6.3,0.87,47596.32,-13.1,,04-25
957,002609,捷顺科技,-0.05,,5.16,-0.96,-0.52,-591.43,,,04-25
958,300251,光线传媒,0.18,,16.5,1.1,-0.75,1971.52,,,04-25
959,000662,天夏智慧,-0.03,331.03,2.48,-1.04,0.09,-721.05,334.56,,04-25
960,600527,江南高纤,0.08,33.33,3.66,2.21,0.18,3218.67,41.87,,04-25
961,002048,宁波华翔,0.11,-45.0,4.99,2.28,-0.3,6211.69,-44.05,,04-25
962,002040,南京港,0.04,0.95,2.41,1.78,0.04,1041.82,1.39,,04-25
963,600618,氯碱化工,0.04,-58.72,2.39,1.52,0.19,4184.04,-58.75,,04-25
964,000959,首钢股份,-0.05,-570.37,2.51,-2.01,-0.06,-15069.29,-572.51,,04-25
965,600064,南京高科,0.11,4.59,9.2,1.25,-0.24,5901.03,5.06,,04-25
966,300212,易华录,0.18,,10.28,1.75,-0.65,1195.55,,,04-25
967,000859,国风塑业,0.01,-81.46,2.21,0.54,0.03,501.86,-81.42,,04-25
968,002165,红宝丽,0.07,-30.0,3.42,2.19,0.34,1985.68,-17.5,,04-25
969,000554,泰山石油,0.01,40.0,1.84,0.57,0.11,506.36,41.06,,04-25
970,300101,振芯科技,0.08,-27.27,5.4,1.42,-0.23,1060.45,41.54,,04-25
971,600169,太原重工,0.01,-91.65,3.55,0.33,-0.36,1914.64,-83.22,,04-25
972,600892,大晟文化,0.03,-188.89,-0.6,,0.21,171.34,-188.75,,04-25
973,000533,万家乐,0.02,118.0,1.48,1.48,-0.19,1503.39,186.16,,04-25
974,002602,世纪华通,0.16,-46.84,8.98,1.85,0.01,2884.82,-29.31,,04-25
975,600845,宝信软件,0.2,-15.09,3.91,5.19,-0.33,6732.68,10.54,,04-25
976,002301,齐心集团,0.05,25.0,5.63,0.83,-0.31,894.44,11.71,,04-25
977,300155,安居宝,0.02,-50.0,5.67,0.37,-0.12,373.36,22.33,,04-25
978,300216,千山药机,0.11,-47.62,10.39,1.07,-1.04,741.97,-27.81,,04-25
979,002316,键桥通讯,0.01,0.0,3.84,0.2,-0.06,169.97,-1.73,,04-25
980,300215,电科院,0.33,-48.44,12.43,2.67,0.59,2946.06,36.37,,04-25
981,002248,华东数控,-0.01,-200.0,3.99,-0.29,-0.26,-298.5,-209.25,,04-25
982,300169,天晟新材,0.08,-11.11,6.86,1.14,-0.25,1091.23,36.34,,04-25
983,000719,大地传媒,0.1,,3.57,2.8,0.02,4335.24,,,04-25
984,300308,中际装备,0.3,,7.8,7.09,-0.21,1521.52,,,04-25
985,600566,济川药业,0.01,16.67,3.81,0.17,0.01,90.28,12.78,,04-25
986,000011,深物业A,0.01,-98.07,1.91,0.48,0.42,546.06,-98.08,,04-25
987,000766,通化金马,0.02,-42.64,1.37,0.75,-0.03,683.59,-42.58,,04-25
988,300200,高盟新材,0.13,13.81,6.85,1.98,-0.18,1434.06,51.67,,04-25
989,300022,吉峰农机,0.02,-73.8,1.76,1.08,-0.23,675.08,-43.12,,04-25
990,600071,凤凰光学,-0.02,-508.16,2.57,-0.01,-0.13,-474.57,-510.82,,04-25
991,002112,三变科技,-0.1,-300.0,3.82,-2.46,-0.01,-1067.72,-295.71,,04-25
992,000890,法尔胜,0.01,-17.65,2.74,0.25,0.24,265.02,-17.7,,04-25
993,000830,鲁西化工,0.06,-12.43,3.55,1.76,0.25,9082.53,22.55,,04-25
994,002508,老板电器,0.17,-10.53,6.06,2.73,0.24,4239.97,34.04,,04-25
995,300259,新天科技,0.26,,7.7,3.5,-0.05,2001.8,,,04-25
996,600241,时代万恒,-0.04,-258.73,4.72,-0.8,0.61,-402.67,-250.82,,04-25
997,002381,双箭股份,0.14,55.56,7.73,1.84,-0.14,1652.41,145.29,,04-25
998,300250,初灵信息,0.15,,8.6,1.72,-0.75,586.97,,,04-25
999,002351,漫步者,0.08,-57.89,5.4,1.4,-0.05,2209.61,-22.25,,04-25
1000,000886,海南高速,0.04,-49.43,2.58,1.74,0.33,4394.21,-48.97,,04-25
1001,002593,日上集团,0.12,-20.0,5.62,2.14,-0.38,2528.5,8.92,,04-25
1002,300132,青松股份,0.12,19.94,4.52,2.63,0.44,1414.99,19.99,,04-25
1003,600112,天成控股,0.03,61.71,2.65,1.07,-0.15,1199.6,61.1,,04-25
1004,000721,西安饮食,0.02,-86.05,2.27,1.3,-0.01,357.47,-86.04,,04-25
1005,000713,丰乐种业,0.07,-37.99,3.88,1.71,-0.34,1975.79,-37.98,,04-25
1006,002089,新海宜,0.06,-26.6,2.87,2.22,0.01,2220.74,10.1,,04-25
1007,600372,中航电子,0.11,53.0,4.36,2.49,-0.28,8800.65,176.34,,04-25
1008,000682,东方电子,0.0,25.0,1.41,0.21,-0.12,295.27,25.55,,04-25
1009,300206,理邦仪器,0.14,-12.5,11.5,1.23,0.29,1408.7,19.92,,04-25
1010,300012,华测检测,0.08,-11.11,4.33,1.9,0.06,1497.89,43.12,,04-25
1011,002569,步森股份,0.08,-20.0,6.32,1.29,-1.02,753.45,12.11,,04-25
1012,000585,东北电气,-0.01,-155.95,0.29,-3.19,0.01,-819.03,-155.67,,04-25
1013,002502,骅威文化,0.07,0.0,9.66,0.75,-0.16,635.51,2.08,,04-25
1014,601137,博威合金,0.12,-33.33,8.72,1.41,-0.59,2618.42,-27.58,,04-25
1015,300226,上海钢联,0.2,-15.04,8.46,2.35,0.11,784.43,9.3,,04-25
1016,300062,中能电气,0.03,-82.35,4.51,0.63,-0.04,435.94,-67.12,,04-25
1017,002486,嘉麟杰,0.04,-31.33,4.57,0.9,0.13,856.25,-29.87,,04-25
1018,002247,帝龙文化,0.06,0.0,4.7,1.3,-0.26,608.68,2.59,,04-25
1019,300108,双龙股份,0.12,50.0,5.46,2.17,0.07,792.95,45.43,,04-25
1020,000426,兴业矿业,0.03,-250.0,3.98,0.74,-0.01,1163.97,-278.12,,04-25
1021,600572,康恩贝,0.07,-78.13,2.07,3.22,0.02,4649.05,-59.18,,04-25
1022,000977,浪潮信息,0.02,-89.49,5.2,0.34,-0.38,383.66,-89.46,,04-25
1023,002363,隆基机械,0.11,-26.67,7.41,1.47,0.06,1299.39,-26.48,,04-25
1024,600128,弘业股份,0.01,16.07,5.38,0.12,0.09,159.32,15.59,,04-25
1025,002503,搜于特,0.27,35.0,11.43,2.42,-1.1,4376.58,35.73,,04-25
1026,000541,佛山照明,0.06,-14.29,2.91,2.0,0.16,5692.55,-15.84,,04-25
1027,002580,圣阳股份,0.13,-7.14,9.77,1.31,-1.54,953.5,25.29,,04-25
1028,600185,格力地产,0.12,9.09,3.74,3.41,-0.33,6975.0,14.22,,04-25
1029,600981,汇鸿集团,0.02,-27.27,1.77,0.87,-0.39,785.44,-27.16,,04-25
1030,600248,延长化建,0.04,6.44,2.14,2.03,0.02,1833.5,6.59,,04-25
1031,000505,*ST珠江,-0.06,-700.0,0.81,-7.63,-0.2,-2733.0,-968.77,,04-25
1032,600273,嘉化能源,-0.08,-225.81,1.78,-4.7,0.01,-2457.96,-224.98,,04-25
1033,300084,海默科技,0.02,-46.97,4.87,0.49,-0.08,302.1,6.13,,04-25
1034,300179,四方达,0.11,175.0,8.21,1.38,0.05,901.51,194.72,,04-25
1035,002113,天润数娱,0.02,70.0,0.72,2.33,0.0,195.8,60.66,,04-25
1036,002252,上海莱士,0.08,-4.88,3.44,2.3,-0.07,2131.45,-4.55,,04-25
1037,002180,艾派克,0.0,-97.73,2.98,0.03,-0.09,11.88,-96.74,,04-25
1038,300252,金信诺,0.13,,6.04,2.23,-0.33,1438.81,,,04-25
1039,600521,华海药业,0.14,-17.65,3.01,4.89,0.13,7700.82,1.59,,04-25
1040,300149,量子高科,0.05,-16.67,4.46,1.23,0.09,732.86,93.22,,04-25
1041,600073,上海梅林,0.05,291.67,3.68,1.29,0.08,2349.41,449.13,,04-25
1042,000039,中集集团,0.14,-72.36,7.11,2.0,0.2,37530.5,-72.37,,04-25
1043,600792,云煤能源,0.01,-102.68,5.67,0.14,-0.16,321.93,-108.57,,04-25
1044,000862,银星能源,0.06,151.14,1.43,3.92,-0.09,1297.61,151.59,,04-25
1045,300087,荃银高科,0.05,-44.44,5.34,0.98,0.24,548.21,21.64,,04-25
1046,601985,中国核电,,,,,,54172.0,-21.32,,04-25
1047,002559,亚威股份,0.28,7.69,13.26,2.11,-0.75,2436.68,5.01,,04-25
1048,600133,东湖高新,0.02,-182.09,1.81,1.35,-0.23,1207.18,-182.3,,04-25
1049,300270,中威电子,0.11,,10.89,0.98,-0.49,426.62,,,04-25
1050,002435,长江润发,0.06,-33.33,5.82,0.95,-1.0,727.48,-13.56,,04-25
1051,600875,东方电气,0.37,19.35,7.26,5.27,-1.15,74678.14,20.59,,04-25
1052,002337,赛象科技,0.03,-66.67,6.65,0.52,0.06,664.53,-35.04,,04-25
1053,000608,阳光股份,-0.01,-500.0,3.37,-0.36,-0.18,-914.2,-474.67,,04-25
1054,600775,南京熊猫,0.02,-4.89,2.44,0.88,-0.13,1398.82,-4.98,,04-25
1055,600810,神马股份,-0.16,-206.67,5.77,-2.66,0.44,-6885.43,-202.95,,04-25
1056,000610,西安旅游,0.15,366.29,2.36,6.43,0.67,2898.8,366.4,,04-25
1057,600022,山东钢铁,-0.06,-959.72,2.52,-2.42,0.07,-39835.55,-1866.68,,04-25
1058,000421,南京公用,0.08,-264.89,2.41,3.28,-0.13,2726.68,-265.11,,04-25
1059,002327,富安娜,0.57,29.55,9.83,6.03,0.13,7691.91,29.78,,04-25
1060,600746,江苏索普,-0.05,-533.33,1.41,-3.6,-0.02,-1584.57,-517.33,,04-25
1061,002617,露笑科技,0.04,,7.16,0.62,0.18,530.35,,,04-25
1062,600456,宝钛股份,0.01,-12.5,8.43,0.08,-0.23,291.32,-11.33,,04-25
1063,000998,隆平高科,0.28,42.13,4.17,6.97,0.58,7768.79,42.6,,04-25
1064,300289,利德曼,0.14,,4.53,4.66,0.12,1782.18,,,04-25
1065,300137,先河环保,0.01,-75.0,5.58,0.25,-0.15,221.19,-51.08,,04-25
1066,600125,铁龙物流,0.08,-34.4,2.91,2.85,0.05,10665.21,-15.03,,04-25
1067,600056,中国医药,0.3,62.96,5.68,5.51,-1.16,9424.3,62.97,,04-25
1068,002668,奥马电器,0.23,,5.05,4.75,-1.07,2883.61,,,04-25
1069,600588,用友网络,-0.05,10.87,3.58,-1.42,-0.47,-4170.53,11.57,,04-25
1070,300067,安诺其,0.03,-49.32,4.55,0.63,-0.04,459.16,-27.45,,04-25
1071,000989,九芝堂,0.09,-18.18,4.94,1.93,-0.04,2812.78,-11.87,,04-25
1072,600677,航天通信,0.07,29.05,3.34,2.22,-0.15,2389.38,28.91,,04-25
1073,000835,长城动漫,-0.04,-282.7,1.44,-2.98,0.13,-1323.64,-282.71,,04-25
1074,002005,德豪润达,0.11,-21.43,7.34,1.59,0.05,6142.43,-6.1,,04-25
1075,002004,华邦健康,0.31,106.67,14.59,2.11,1.04,5114.12,161.6,,04-25
1076,600737,中粮屯河,-0.1,-8.49,2.65,-3.59,0.15,-9739.47,-8.45,,04-25
1077,000409,山东地矿,0.0,-150.33,0.24,0.62,0.03,25.85,-152.98,,04-25
1078,300111,向日葵,0.01,-91.88,2.93,0.39,0.05,586.38,-90.65,,04-25
1079,002589,瑞康医药,0.25,19.05,8.94,2.85,-1.27,2355.48,56.97,,04-25
1080,000025,特力A,-0.01,-731.25,0.8,-1.26,-0.07,-221.51,-711.7,,04-25
1081,002553,南方轴承,0.12,20.0,6.21,1.99,0.25,1062.46,22.37,,04-25
1082,601008,连云港,0.07,11.86,3.94,1.68,0.04,4098.11,29.23,,04-25
1083,000517,荣安地产,0.06,16.87,2.24,2.64,0.45,6175.79,16.76,,04-25
1084,002409,雅克科技,0.2,27.28,10.42,1.96,-0.13,2239.82,27.29,,04-25
1085,002192,融捷股份,-0.06,82.86,2.08,-3.02,0.01,-776.42,83.01,,04-25
1086,600807,天业股份,0.01,-94.44,1.5,0.68,-0.18,327.25,-88.82,,04-25
1087,600328,兰太实业,-0.04,-233.33,3.29,-1.11,-0.06,-1322.9,-227.99,,04-25
1088,300148,天舟文化,0.04,0.0,5.39,0.67,-0.38,349.52,20.47,,04-25
1089,000416,民生控股,-0.0,-113.9,1.41,-0.22,-0.0,-166.37,-114.02,,04-25
1090,300004,南风股份,0.07,-61.11,4.45,1.6,0.09,1331.02,-19.78,,04-25
1091,002131,利欧股份,0.08,0.0,3.27,2.57,-0.1,2656.94,7.97,,04-25
1092,002601,佰利联,1.06,-22.63,22.52,4.84,1.4,10006.66,4.12,,04-25
1093,000796,凯撒旅游,0.03,75.33,1.89,1.15,-0.01,648.33,75.56,,04-25
1094,300073,当升科技,-0.02,-137.8,5.16,-0.37,0.04,-302.95,-172.96,,04-25
1095,002003,伟星股份,-0.02,-150.0,6.4,-0.38,-0.18,-636.06,-174.96,,04-25
1096,600027,华电国际,0.03,-176.92,2.41,1.24,0.39,20089.7,-175.91,,04-25
1097,300209,天泽信息,0.03,-88.0,10.57,0.5,-0.12,420.73,-72.05,,04-25
1098,000628,高新发展,-0.02,-14.81,0.77,-2.91,0.03,-500.13,-15.49,,04-25
1099,300096,易联众,0.12,-47.83,3.56,3.38,-0.24,2061.83,6.27,,04-25
1100,300191,潜能恒信,0.27,-12.9,13.61,1.98,-0.0,2134.35,15.9,,04-25
1101,300011,鼎汉技术,-0.01,-107.52,7.16,-0.15,-0.23,-118.25,-111.54,,04-25
1102,000520,长航凤凰,-0.37,53.26,-0.18,,-0.11,-25027.56,53.35,,04-25
1103,000939,凯迪生态,0.03,-96.59,2.72,1.26,0.03,3187.34,-93.88,,04-25
1104,300113,顺网科技,0.1,-47.37,5.73,1.81,0.06,1354.19,20.5,,04-25
1105,000555,神州信息,-0.02,-10.23,-1.45,,-0.05,-215.12,-9.94,,04-25
1106,600316,洪都航空,-0.04,-922.0,6.28,-0.65,-0.26,-2947.75,-886.53,,04-25
1107,300184,力源信息,0.05,-54.55,6.83,0.69,-0.03,314.56,-46.53,,04-25
1108,002421,达实智能,0.06,-20.27,5.86,1.1,-0.22,649.53,3.53,,04-25
1109,002227,奥特迅,0.02,-23.51,5.6,0.33,-0.18,208.96,-23.35,,04-25
1110,600331,宏达股份,0.01,-35.22,1.24,0.85,0.34,1061.63,-35.27,,04-25
1111,002464,金利科技,0.1,-9.09,5.54,1.86,0.19,1365.35,-6.82,,04-25
1112,002367,康力电梯,0.09,-27.49,3.85,2.24,-0.31,3384.14,14.23,,04-25
1113,002646,青青稞酒,0.27,,3.76,7.42,0.47,12092.12,,,04-25
1114,300103,达刚路机,0.04,-42.86,5.94,0.74,0.09,512.52,7.07,,04-25
1115,002027,分众传媒,-0.03,-940.0,1.97,1.36,-0.17,-889.68,-934.61,,04-25
1116,601718,际华集团,0.06,10.56,2.47,2.27,0.09,21418.81,10.6,,04-25
1117,000567,海德股份,-0.0,-25.93,1.32,-0.4,0.05,-60.56,-25.26,,04-25
1118,600708,光明地产,0.03,-35.57,2.49,1.2,0.08,1514.27,-35.62,,04-25
1119,002483,润邦股份,0.07,-63.16,5.69,1.21,-0.22,2456.09,-36.39,,04-25
1120,300057,万顺股份,0.05,-49.56,3.23,1.43,0.09,1931.83,0.82,,04-25
1121,002449,国星光电,0.1,-19.17,9.94,0.98,0.13,2081.77,-18.39,,04-25
1122,300083,劲胜精密,0.06,-45.45,6.12,0.94,0.04,1149.39,8.4,,04-25
1123,002175,东方网络,0.01,0.0,3.13,0.32,-0.05,85.93,27.98,,04-25
1124,600270,外运发展,0.12,13.52,5.44,2.21,-0.01,10794.25,13.55,,04-25
1125,002340,格林美,0.06,-53.85,7.53,0.85,-0.93,1845.77,21.41,,04-25
1126,000806,银河生物,-0.02,-20.0,1.21,-1.53,0.09,-1259.7,-19.92,,04-25
1127,600756,浪潮软件,0.01,0.0,4.05,0.25,-0.15,190.79,-4.63,,04-25
1128,002145,中核钛白,-0.06,-33.33,0.38,-14.42,-0.01,-1118.35,-31.58,,04-25
1129,000401,冀东水泥,-0.18,1855.56,8.33,-2.09,-0.57,-23734.9,2005.83,,04-25
1130,002178,延华智能,0.02,-33.33,2.24,0.93,-0.44,278.94,3.45,,04-25
1131,600458,时代新材,0.12,-66.67,3.37,3.53,-0.42,6042.63,-29.01,,04-25
1132,000828,东莞控股,0.08,-27.06,3.14,2.72,0.13,8747.08,-27.03,,04-25
1133,600435,北方导航,0.01,0.0,2.87,0.49,0.05,1052.44,3.55,,04-25
1134,300156,神雾环保,0.09,-30.77,9.52,0.91,-0.07,1416.89,35.47,,04-25
1135,600299,安迪苏,-0.39,-528.57,5.26,-7.44,0.06,-20461.79,-530.13,,04-25
1136,300302,同有科技,0.04,,7.43,1.16,-0.44,192.49,,,04-25
1137,002672,东江环保,0.56,,8.1,,0.74,7049.76,,,04-25
1138,000930,中粮生化,0.06,-35.96,2.94,1.97,-0.25,5523.42,-35.52,,04-25
1139,002564,天沃科技,0.07,-50.0,6.8,1.02,-0.55,2097.45,5.68,,04-25
1140,600383,金地集团,0.03,-25.0,4.66,0.75,-0.27,15644.13,-3.58,,04-25
1141,600682,南京新百,0.34,240.0,3.63,10.29,-0.1,12033.33,220.88,,04-25
1142,000158,常山股份,-0.03,-250.0,3.33,-0.81,-0.05,-1949.21,-250.8,,04-25
1143,002570,贝因美,0.18,5.88,7.66,2.38,0.84,7683.96,17.25,,04-25
1144,000737,南风化工,0.01,-140.0,0.62,1.1,0.14,373.09,-140.03,,04-25
1145,300262,巴安水务,0.03,,6.39,0.47,-0.56,201.47,,,04-25
1146,002140,东华科技,0.04,-20.0,2.52,1.57,-0.05,1745.12,32.44,,04-25
1147,000037,*ST南电A,-0.11,-15.38,2.8,-3.99,0.5,-6840.12,-14.33,,04-25
1148,300287,飞利信,0.05,,5.33,1.19,-1.12,418.51,,,04-25
1149,300071,华谊嘉信,0.08,-50.0,4.46,1.88,-0.16,862.2,5.77,,04-25
1150,601890,亚星锚链,0.07,-56.25,5.99,1.21,-0.47,3417.8,-40.78,,04-25
1151,300026,红日药业,0.25,31.58,6.67,3.85,0.51,3801.12,95.85,,04-25
1152,600676,交运股份,0.08,24.28,3.28,2.63,0.1,7062.78,46.43,,04-25
1153,002516,旷达科技,0.1,-41.18,6.39,1.54,0.18,2445.09,-29.2,,04-25
1154,600736,苏州高新,0.03,-25.51,2.94,0.73,-0.12,2267.64,-25.41,,04-25
1155,300094,国联水产,-0.08,700.0,4.6,-0.45,0.19,-2952.88,778.97,,04-25
1156,000531,穗恒运A,0.2,259.38,6.0,3.36,1.04,6758.19,361.72,,04-25
1157,300141,和顺电气,0.09,-45.71,4.92,1.88,-0.49,1019.03,10.8,,04-25
1158,002387,黑牛食品,0.09,-15.0,5.58,1.55,-0.39,2056.49,58.17,,04-25
1159,601258,庞大集团,0.07,,3.78,1.84,-0.2,18038.87,,,04-25
1160,002202,金风科技,0.0,-96.99,4.8,0.05,-0.59,617.7,-97.0,,04-25
1161,000526,紫光学大,-0.01,24.1,1.63,-0.63,-0.04,-99.23,23.6,,04-25
1162,601188,龙江交通,0.03,55.56,2.1,1.33,0.02,3362.67,51.06,,04-25
1163,002023,海特高新,0.05,2.22,3.48,1.32,-0.01,1346.4,1.44,,04-25
1164,600864,哈投股份,0.01,-62.16,4.57,0.31,-0.44,763.4,-62.22,,04-25
1165,300150,世纪瑞尔,0.17,-5.56,10.5,1.6,0.16,2247.4,-4.92,,04-25
1166,300023,宝德股份,-0.01,-150.0,3.85,-0.19,-0.16,-66.22,-132.68,,04-25
1167,600330,天通股份,-0.06,-275.0,2.25,-2.43,-0.07,-3278.74,-275.3,,04-25
1168,000921,海信科龙,0.09,19.11,0.69,14.55,-0.12,12658.1,19.04,,04-25
1169,600393,粤泰股份,0.04,-237.04,3.04,1.36,-0.08,1120.5,-237.68,,04-25
1170,600694,大商股份,1.39,189.58,13.44,10.93,0.61,40920.0,191.34,,04-25
1171,002653,海思科,0.2,,3.36,6.25,0.19,8112.86,,,04-25
1172,000667,美好置业,0.01,-50.0,2.05,0.54,-0.39,2813.75,-41.04,,04-25
1173,600507,方大特钢,0.07,-5.26,2.23,3.29,-0.2,9393.95,-4.94,,04-25
1174,300300,汉鼎宇佑,0.13,,6.28,4.37,-0.22,838.97,,,04-25
1175,000027,深圳能源,0.09,-30.77,5.57,1.55,0.15,22630.71,-19.38,,04-25
1176,001696,宗申动力,0.06,-20.14,2.44,3.34,0.17,6633.38,-0.89,,04-25
1177,600009,上海机场,0.19,0.0,8.16,2.37,-0.04,36784.89,2.63,,04-25
1178,600038,中直股份,0.04,38.72,4.5,0.82,0.02,1245.67,38.57,,04-25
1179,601766,中国中车,0.09,12.5,2.34,3.9,-0.42,107145.9,13.32,,04-25
1180,600660,福耀玻璃,0.18,-10.0,3.29,5.49,0.22,35200.15,-13.01,,04-25
1181,000701,厦门信达,0.1,5.31,3.31,3.17,-2.02,2477.77,5.35,,04-25
1182,000547,航天发展,0.1,400.0,2.54,4.02,0.01,6228.26,1371.89,,04-25
1183,000507,珠海港,-0.03,5.47,4.96,-0.54,-0.06,-931.77,5.48,,04-25
1184,002377,国创高新,-0.03,-44.9,3.28,-0.83,-0.9,-582.61,9.78,,04-25
1185,002164,宁波东力,0.0,-94.0,2.61,0.13,0.13,155.57,-85.12,,04-25
1186,600271,航天信息,0.26,18.18,5.44,4.86,-0.41,23841.74,17.04,,04-25
1187,000428,华天酒店,0.03,-7.41,2.13,1.18,0.02,1788.39,-9.0,,04-25
1188,000995,*ST皇台,0.01,-93.33,1.01,1.42,0.03,252.65,-90.36,,04-25
1189,002201,九鼎新材,0.02,0.0,2.29,0.72,-0.05,287.34,4.0,,04-25
1190,300001,特锐德,0.07,-53.33,5.78,1.27,-0.16,1460.85,-28.39,,04-25
1191,000062,深圳华强,0.0,-90.0,2.59,0.12,0.26,202.39,-88.45,,04-25
1192,002648,卫星石化,0.55,,15.71,3.57,0.05,11002.89,,,04-25
1193,300210,森远股份,0.26,-3.7,8.27,3.13,0.04,1908.82,27.04,,04-25
1194,002622,融钰集团,0.04,,7.56,0.47,0.08,531.66,,,04-25
1195,600552,凯盛科技,0.18,622.67,3.45,5.7,0.52,2088.09,623.26,,04-25
1196,002185,华天科技,0.06,-7.66,3.62,1.71,0.01,2499.56,0.53,,04-25
1197,300153,科泰电源,0.02,-33.33,5.83,0.34,-0.52,320.43,29.68,,04-25
1198,000025,特力A,-0.01,-731.25,0.8,-1.26,-0.07,-221.51,-711.7,,04-25
1199,002553,南方轴承,0.12,20.0,6.21,1.99,0.25,1062.46,22.37,,04-25
1200,601008,连云港,0.07,11.86,3.94,1.68,0.04,4098.11,29.23,,04-25
1201,000517,荣安地产,0.06,16.87,2.24,2.64,0.45,6175.79,16.76,,04-25
1202,002409,雅克科技,0.2,27.28,10.42,1.96,-0.13,2239.82,27.29,,04-25
1203,300247,乐金健康,0.08,,7.06,1.0,-0.14,615.6,,,04-25
1204,600515,海航基础,-0.0,-89.74,0.42,-0.87,-0.01,-107.69,-90.7,,04-25
1205,300081,恒信移动,0.06,0.0,12.1,0.47,-1.49,383.07,-10.54,,04-25
1206,002639,雪人股份,0.04,,6.94,0.61,-0.13,675.95,,,04-25
1207,002601,佰利联,1.06,-22.63,22.52,4.84,1.4,10006.66,4.12,,04-25
1208,000796,凯撒旅游,0.03,75.33,1.89,1.15,-0.01,648.33,75.56,,04-25
