,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
896,600693,东百集团,0.16,-81.49,2.98,5.15,0.08,5382.8,-81.48,,10-27
897,601116,三江购物,0.33,17.94,3.56,9.62,0.99,13720.17,21.89,,10-27
898,600800,天津磁卡,-0.03,11.36,-0.01,,-0.11,-2094.84,11.17,,10-27
899,000513,丽珠集团,1.16,22.11,9.87,11.93,1.79,34363.09,22.35,,10-27
900,002200,云投生态,-0.03,-72.73,2.25,-1.66,-0.2,-452.62,-72.69,,10-27
901,000700,模塑科技,0.4,99.45,3.76,11.28,0.69,12240.73,99.47,,10-27
902,002131,利欧股份,0.12,-52.0,3.3,3.73,0.15,3863.17,-49.51,,10-27
903,002601,佰利联,0.98,-77.31,11.36,8.87,-0.34,18440.0,-43.36,,10-27
904,603123,翠微股份,0.42,-42.47,5.14,9.09,1.42,11468.62,5.03,,10-27
905,002003,伟星股份,0.58,-21.62,6.3,8.96,0.73,15033.23,-17.68,,10-27
906,600570,恒生电子,0.14,-18.13,2.02,6.95,-0.15,8625.47,-19.14,,10-27
907,000952,广济药业,-0.19,-383.33,3.06,-5.94,0.18,-4707.6,-382.18,,10-27
908,600726,华电能源,-0.15,-28.57,1.58,-8.93,0.39,-29041.27,-29.14,,10-27
909,600089,特变电工,0.3,-22.44,5.1,5.97,-0.63,79147.23,-22.44,,10-27
910,600116,三峡水利,0.28,460.0,3.97,7.18,0.47,7460.2,428.51,,10-27
911,000415,渤海金控,0.32,1.0,5.57,5.12,1.08,40989.82,58.37,,10-27
912,002388,新亚制程,0.07,-30.0,2.83,2.43,0.42,1376.98,-29.5,,10-27
913,601377,兴业证券,0.19,2.04,3.92,4.87,-0.65,41769.64,1.98,,10-27
914,600265,*ST景谷,-0.56,194.74,0.59,-0.12,-0.47,-7302.34,201.05,,10-27
915,002404,嘉欣丝绸,0.27,-25.0,4.54,5.92,-0.13,6908.49,10.48,,10-27
916,600859,王府井,1.19,9.32,12.46,9.76,1.69,54837.23,21.08,,10-27
917,002046,轴研科技,0.16,-56.76,3.55,5.03,-0.06,4296.64,8.32,,10-27
918,600836,界龙实业,0.0,0.0,1.35,0.26,0.37,108.07,22.95,,10-27
919,002285,世联行,0.26,-51.85,4.17,6.24,-0.06,8569.3,-51.05,,10-27
920,600370,三房巷,0.06,-54.14,3.67,1.65,0.36,1933.36,-54.51,,10-27
921,002421,达实智能,0.42,49.95,6.32,6.93,0.01,4344.22,51.68,,10-27
922,600117,西宁特钢,0.02,-96.29,3.88,0.42,0.0,1195.39,-96.28,,10-27
923,002464,金利科技,0.31,-3.13,5.53,5.76,0.42,4251.32,-2.84,,10-27
924,600557,康缘药业,0.44,12.82,3.74,12.22,0.23,18442.07,13.31,,10-27
925,600479,千金药业,0.27,44.05,3.05,8.81,0.22,8184.35,44.06,,10-27
926,002235,安妮股份,0.07,133.33,2.5,2.74,0.06,1316.93,117.14,,10-27
927,600535,天士力,1.21,19.8,7.49,16.48,0.78,62547.18,19.53,,10-27
928,600567,山鹰纸业,0.01,-85.71,1.88,0.36,0.19,1072.05,-76.19,,10-27
929,002027,分众传媒,0.01,37.5,2.01,0.35,-0.26,231.43,36.41,,10-27
930,000010,美丽生态,-0.04,,0.31,-11.46,,-558.32,-2820.94,,10-27
931,600008,首创股份,0.11,-8.18,2.43,4.55,-0.1,24204.14,-8.13,,10-27
932,000931,中关村,0.08,10.9,1.17,6.69,0.32,5083.41,10.96,,10-27
933,600099,林海股份,0.01,1.69,2.18,0.27,-0.03,130.4,0.36,,10-27
934,000825,太钢不锈,0.12,-45.21,4.16,2.9,0.94,68252.91,-45.23,,10-27
935,000615,京汉股份,0.03,-110.71,3.04,0.27,0.02,674.93,-111.28,,10-27
936,601088,中国神华,1.84,6.92,12.24,15.59,2.91,3655500.0,6.94,,10-27
937,002465,海格通信,0.42,14.16,12.68,3.28,-0.6,13948.29,14.03,,10-27
938,002613,北玻股份,0.1,-68.75,3.51,2.86,0.21,4117.84,-37.48,,10-27
939,600971,恒源煤电,0.72,-19.1,7.26,11.08,1.22,72111.56,-18.54,,10-27
940,600243,青海华鼎,-0.13,-518.73,3.14,-4.09,-0.21,-3123.64,-518.19,,10-27
941,002175,东方网络,0.07,2.86,3.08,2.33,0.04,614.63,6.22,,10-27
942,600803,新奥股份,0.16,77.78,2.64,6.2,-0.33,4963.72,78.07,,10-27
943,002586,围海股份,0.2,-39.39,4.02,4.91,-0.5,3968.32,31.92,,10-27
944,600408,安泰集团,0.04,-115.38,2.42,1.68,-0.14,4065.93,-115.79,,10-27
945,002245,澳洋顺昌,0.23,7.66,1.8,13.75,0.76,8408.62,7.67,,10-27
946,600486,扬农化工,0.8,27.11,11.05,7.43,1.94,13725.61,27.13,,10-27
947,002066,瑞泰科技,0.02,-95.12,2.57,0.78,-1.15,468.17,-90.26,,10-27
948,600543,莫高股份,0.11,6.79,3.52,3.32,0.23,3686.51,6.81,,10-27
949,600606,绿地控股,0.05,-78.69,4.02,1.28,-0.35,2678.86,-77.72,,10-27
950,000973,佛塑科技,0.03,-85.2,2.0,1.64,0.41,3006.21,-78.02,,10-27
951,601818,光大银行,0.47,34.29,2.72,18.33,2.47,1903309.2,34.67,,10-27
952,600130,波导股份,0.07,15.87,0.97,7.88,0.06,5638.49,17.09,,10-27
953,600198,大唐电信,0.0,-105.31,1.31,0.36,-1.27,201.5,-105.3,,10-27
954,601009,南京银行,1.0,26.58,7.97,13.01,0.71,296523.56,26.63,,10-27
955,600990,四创电子,0.11,70.06,3.72,2.88,-0.01,1255.38,70.02,,10-27
956,002371,七星电子,0.68,-46.88,9.67,9.44,-0.99,10529.47,-2.43,,10-27
957,600845,宝信软件,0.57,7.97,4.13,14.55,-0.33,19396.13,8.04,,10-27
958,600308,华泰股份,0.06,-30.59,5.34,1.11,0.68,6934.58,-29.74,,10-27
959,002301,齐心集团,0.14,-46.15,2.89,4.71,-0.04,5371.15,10.23,,10-27
960,000581,威孚高科,0.93,-38.41,12.3,8.08,1.41,60896.65,-28.83,,10-27
961,300316,晶盛机电,1.27,-40.09,12.42,12.8,-0.39,15111.21,-28.83,,10-27
962,601965,中国汽研,0.4,,4.36,12.0,0.11,20599.05,,,10-27
963,600630,龙头股份,0.09,16.88,3.53,2.54,0.2,3768.48,15.27,,10-27
964,600076,康欣新材,-0.04,-157.14,0.09,-38.32,-0.01,-1593.92,-165.22,,10-27
965,600661,新南洋,-0.04,-642.5,2.25,-1.84,-0.04,-753.36,-644.06,,10-27
966,000821,京山轻机,-0.1,-543.48,3.23,-3.1,0.19,-3504.5,-542.84,,10-27
967,600084,中葡股份,-0.14,150.91,1.01,-12.83,-0.03,-11179.24,152.81,,10-27
968,601158,重庆水务,0.27,12.5,2.46,10.98,0.29,128130.94,10.56,,10-27
969,002480,新筑股份,-0.3,-154.55,6.59,-4.41,0.35,-8436.1,-154.52,,10-27
970,000544,中原环保,0.31,51.07,2.79,11.71,-0.22,8333.37,50.71,,10-27
971,601018,宁波港,0.17,13.33,2.07,8.6,0.04,223190.2,18.58,,10-27
972,600184,光电股份,-0.21,-333.33,4.61,-4.45,0.77,-4300.52,-327.14,,10-27
973,002445,中南文化,0.24,-44.19,3.76,6.42,0.02,5988.38,1.3,,10-27
974,600220,江苏阳光,-0.05,-342.71,1.57,-3.08,0.08,-8611.61,-342.21,,10-27
975,002611,东方精工,0.31,-36.73,4.26,7.49,0.15,5540.1,6.23,,10-27
976,600969,郴电国际,0.37,22.32,5.66,7.87,1.17,7858.48,22.33,,10-27
977,600247,ST成城,0.0,-74.52,1.48,0.25,-0.24,124.75,-76.44,,10-27
978,600884,杉杉股份,0.25,1.63,7.21,3.49,0.2,10218.63,1.45,,10-27
979,600272,开开实业,0.25,125.45,1.41,16.1,-0.01,6035.87,125.95,,10-27
980,600323,瀚蓝环境,0.28,-26.32,3.86,9.55,0.66,16022.9,30.3,,10-27
981,002272,川润股份,0.07,-74.07,3.0,2.49,-0.22,2717.74,-42.05,,10-27
982,600208,新湖中宝,0.07,-29.79,1.68,4.08,-0.05,41260.37,-28.74,,10-27
983,002157,正邦科技,0.26,4.32,2.45,9.63,0.1,11241.99,4.69,,10-27
984,002570,贝因美,0.72,9.09,7.49,9.14,1.67,30504.66,12.92,,10-27
985,002408,齐翔腾达,0.5,-48.45,5.48,9.39,-0.95,28225.67,-37.63,,10-27
986,000795,英洛华,0.09,-66.79,1.38,6.5,0.12,2408.83,-66.77,,10-27
987,000058,深赛格,0.06,63.64,1.52,3.85,-0.05,4523.6,63.86,,10-27
988,600405,动力源,-0.13,15.45,1.72,-7.05,-0.13,-3320.57,13.63,,10-27
989,601999,出版传媒,0.09,-18.18,3.06,2.93,-0.08,4865.42,-23.12,,10-27
990,600061,国投安信,-0.01,-121.57,1.35,-0.81,0.11,-473.4,-121.73,,10-27
991,002523,天桥起重,0.03,-90.0,4.14,0.75,-0.04,797.36,-83.58,,10-27
992,600986,科达股份,0.09,34.33,2.08,4.26,0.07,2968.97,31.55,,10-27
993,600228,昌九生化,-0.42,15.75,0.15,-116.07,-0.2,-10122.47,15.95,,10-27
994,002552,宝鼎科技,0.25,-30.56,5.32,4.65,0.27,3702.99,-26.83,,10-27
995,600279,重庆港九,0.13,-37.67,5.93,2.38,0.33,4426.57,-37.68,,10-27
996,600850,华东电脑,0.36,-1121.49,3.41,10.44,-1.27,11470.22,-2022.66,,10-27
997,002541,鸿路钢构,0.48,-51.36,7.67,6.39,-0.04,12832.58,0.12,,10-27
998,600470,六国化工,0.1,-51.43,4.39,2.31,-0.04,5317.92,-52.06,,10-27
999,600694,大商股份,2.84,162.96,14.59,21.3,7.66,83445.52,163.22,,10-27
1000,600530,交大昂立,0.31,154.75,4.35,6.98,0.08,9537.28,152.55,,10-27
1001,600249,两面针,-0.0,-97.08,4.27,-0.08,-0.19,-153.5,-97.07,,10-27
1002,600984,建设机械,-0.09,350.0,1.93,-4.39,-0.46,-1215.79,243.69,,10-27
1003,600620,天宸股份,-0.0,-92.14,1.58,-0.21,-0.01,-148.68,-92.27,,10-27
1004,601688,华泰证券,0.24,0.0,6.03,3.97,-1.72,134525.59,0.98,,10-27
1005,600118,中国卫星,0.19,-9.52,2.51,8.32,-0.46,17364.02,15.89,,10-27
1006,002516,旷达科技,0.4,14.29,6.5,6.3,0.59,10090.84,13.93,,10-27
1007,600736,苏州高新,0.11,-29.5,3.0,3.7,-0.76,11604.86,-29.49,,10-27
1008,000531,穗恒运A,0.63,220.21,6.46,10.25,4.34,21486.61,255.23,,10-27
1009,002490,山东墨龙,0.15,-54.55,3.6,4.25,0.02,12051.02,-9.43,,10-27
1010,600978,宜华生活,0.22,22.22,3.75,6.15,0.91,25895.66,24.2,,10-27
1011,002202,金风科技,0.01,-93.74,4.77,0.3,0.48,3851.62,-93.74,,10-27
1012,600266,北京城建,0.45,-29.97,6.88,6.65,2.24,40150.34,-29.96,,10-27
1013,002370,亚太药业,-0.06,-133.33,3.52,-1.67,-0.0,-1222.83,-132.97,,10-27
1014,601188,龙江交通,0.08,-8.79,2.15,3.92,0.1,10058.2,-9.07,,10-27
1015,000633,*ST合金,-0.03,-197.57,0.54,-5.82,-0.11,-1236.18,-197.71,,10-27
1016,600346,恒力股份,-0.07,-59.56,2.19,-3.33,0.09,-1783.07,-53.59,,10-27
1017,002256,兆新股份,0.02,-80.0,1.43,1.04,0.12,479.09,-78.08,,10-27
1018,002314,南山控股,-0.04,-111.76,6.55,-0.61,0.34,-1175.63,-111.76,,10-27
1019,600399,抚顺特钢,0.03,-24.32,3.26,0.87,1.08,1473.23,-24.09,,10-27
1020,002314,南山控股,-0.04,-111.76,6.55,-0.61,0.34,-1175.63,-111.76,,10-27
1021,600399,抚顺特钢,0.03,-24.32,3.26,0.87,1.08,1473.23,-24.09,,10-27
1022,002182,云海金属,0.05,-21.54,3.1,1.64,0.68,1463.17,-21.59,,10-27
1023,002452,长高集团,0.38,-15.3,7.89,4.9,-0.67,4972.42,10.16,,10-27
1024,002091,江苏国泰,0.43,-6.52,3.28,13.67,0.73,15522.67,-6.57,,10-27
1025,000046,泛海控股,0.05,-5.45,1.78,2.9,-0.29,23625.4,48.62,,10-27
1026,002012,凯恩股份,0.29,-43.14,4.71,6.27,0.31,6789.49,-31.09,,10-27
1027,600611,大众交通,0.23,13.73,3.38,6.95,-0.23,36540.79,13.39,,10-27
1028,600518,康美药业,0.46,53.18,4.61,10.37,0.53,100637.49,57.05,,10-27
1029,600638,新黄浦,0.37,0.54,5.78,6.71,0.88,20954.49,0.59,,10-27
1030,600699,均胜电子,0.22,-858.62,1.63,14.2,0.24,8640.92,-1685.52,,10-27
1031,000836,鑫茂科技,0.0,-101.99,2.52,0.16,0.24,119.12,-101.97,,10-27
1032,600110,诺德股份,0.01,73.85,1.72,0.66,0.29,1302.14,72.86,,10-27
1033,600653,申华控股,-0.05,-175.33,0.92,-4.78,-0.02,-7902.18,-175.64,,10-27
1034,600207,安彩高科,-0.44,-4500.0,0.44,-62.23,-0.38,-19187.22,-3460.11,,10-27
1035,600723,首商股份,0.49,14.95,3.93,13.44,0.62,32544.23,13.86,,10-27
1036,600192,长城电工,0.11,100.74,3.46,3.19,0.17,3705.61,100.51,,10-27
1037,000750,国海证券,0.09,80.0,1.54,5.82,0.1,15924.71,391.82,,10-27
1038,600278,东方创业,0.18,-41.94,4.79,3.74,-0.17,9154.2,-26.94,,10-27
1039,600302,标准股份,-0.01,-126.13,3.59,-0.31,-0.06,-392.87,-130.31,,10-27
1040,600812,华北制药,-0.07,-537.5,1.04,-6.47,-0.22,-7179.61,-523.43,,10-27
1041,600610,中毅达,0.0,-60.0,0.48,0.78,-0.07,135.0,-60.18,,10-27
1042,002177,御银股份,0.25,-40.48,2.4,10.73,-0.08,14560.4,0.93,,10-27
1043,002601,佰利联,0.98,-77.31,11.36,8.87,-0.34,18440.0,-43.36,,10-27
1044,603123,翠微股份,0.42,-42.47,5.14,9.09,1.42,11468.62,5.03,,10-27
1045,002003,伟星股份,0.58,-21.62,6.3,8.96,0.73,15033.23,-17.68,,10-27
1046,600570,恒生电子,0.14,-18.13,2.02,6.95,-0.15,8625.47,-19.14,,10-27
1047,000952,广济药业,-0.19,-383.33,3.06,-5.94,0.18,-4707.6,-382.18,,10-27
1048,600726,华电能源,-0.15,-28.57,1.58,-8.93,0.39,-29041.27,-29.14,,10-27
1049,600089,特变电工,0.3,-22.44,5.1,5.97,-0.63,79147.23,-22.44,,10-27
1050,600116,三峡水利,0.28,460.0,3.97,7.18,0.47,7460.2,428.51,,10-27
1051,000415,渤海金控,0.32,1.0,5.57,5.12,1.08,40989.82,58.37,,10-27
1052,002388,新亚制程,0.07,-30.0,2.83,2.43,0.42,1376.98,-29.5,,10-27
1053,601377,兴业证券,0.19,2.04,3.92,4.87,-0.65,41769.64,1.98,,10-27
1054,600265,*ST景谷,-0.56,194.74,0.59,-0.12,-0.47,-7302.34,201.05,,10-27
1055,002404,嘉欣丝绸,0.27,-25.0,4.54,5.92,-0.13,6908.49,10.48,,10-27
1056,002332,仙琚制药,0.29,0.0,3.35,8.85,-0.02,9977.0,0.21,,10-27
1057,600055,万东医疗,0.11,-20.71,2.9,3.91,-0.45,2406.43,-22.51,,10-27
1058,002200,云投生态,-0.03,-72.73,2.25,-1.66,-0.2,-452.62,-72.69,,10-27
1059,000700,模塑科技,0.4,99.45,3.76,11.28,0.69,12240.73,99.47,,10-27
1060,002131,利欧股份,0.12,-52.0,3.3,3.73,0.15,3863.17,-49.51,,10-27
1061,002235,安妮股份,0.07,133.33,2.5,2.74,0.06,1316.93,117.14,,10-27
1062,600535,天士力,1.21,19.8,7.49,16.48,0.78,62547.18,19.53,,10-27
1063,600567,山鹰纸业,0.01,-85.71,1.88,0.36,0.19,1072.05,-76.19,,10-27
1064,002027,分众传媒,0.01,37.5,2.01,0.35,-0.26,231.43,36.41,,10-27
1065,000010,美丽生态,-0.04,,0.31,-11.46,,-558.32,-2820.94,,10-27
1066,600008,首创股份,0.11,-8.18,2.43,4.55,-0.1,24204.14,-8.13,,10-27
1067,000931,中关村,0.08,10.9,1.17,6.69,0.32,5083.41,10.96,,10-27
1068,600099,林海股份,0.01,1.69,2.18,0.27,-0.03,130.4,0.36,,10-27
1069,000825,太钢不锈,0.12,-45.21,4.16,2.9,0.94,68252.91,-45.23,,10-27
1070,000615,京汉股份,0.03,-110.71,3.04,0.27,0.02,674.93,-111.28,,10-27
1071,601088,中国神华,1.84,6.92,12.24,15.59,2.91,3655500.0,6.94,,10-27
1072,002465,海格通信,0.42,14.16,12.68,3.28,-0.6,13948.29,14.03,,10-27
1073,002613,北玻股份,0.1,-68.75,3.51,2.86,0.21,4117.84,-37.48,,10-27
1074,600971,恒源煤电,0.72,-19.1,7.26,11.08,1.22,72111.56,-18.54,,10-27
1075,600243,青海华鼎,-0.13,-518.73,3.14,-4.09,-0.21,-3123.64,-518.19,,10-27
1076,002175,东方网络,0.07,2.86,3.08,2.33,0.04,614.63,6.22,,10-27
1077,600859,王府井,1.19,9.32,12.46,9.76,1.69,54837.23,21.08,,10-27
1078,002046,轴研科技,0.16,-56.76,3.55,5.03,-0.06,4296.64,8.32,,10-27
1079,600836,界龙实业,0.0,0.0,1.35,0.26,0.37,108.07,22.95,,10-27
1080,600302,标准股份,-0.01,-126.13,3.59,-0.31,-0.06,-392.87,-130.31,,10-27
1081,600812,华北制药,-0.07,-537.5,1.04,-6.47,-0.22,-7179.61,-523.43,,10-27
1082,600610,中毅达,0.0,-60.0,0.48,0.78,-0.07,135.0,-60.18,,10-27
1083,002177,御银股份,0.25,-40.48,2.4,10.73,-0.08,14560.4,0.93,,10-27
1084,002131,利欧股份,0.12,-52.0,3.3,3.73,0.15,3863.17,-49.51,,10-27
1085,002601,佰利联,0.98,-77.31,11.36,8.87,-0.34,18440.0,-43.36,,10-27
1086,603123,翠微股份,0.42,-42.47,5.14,9.09,1.42,11468.62,5.03,,10-27
1087,002003,伟星股份,0.58,-21.62,6.3,8.96,0.73,15033.23,-17.68,,10-27
1088,600570,恒生电子,0.14,-18.13,2.02,6.95,-0.15,8625.47,-19.14,,10-27
1089,000952,广济药业,-0.19,-383.33,3.06,-5.94,0.18,-4707.6,-382.18,,10-27
1090,600726,华电能源,-0.15,-28.57,1.58,-8.93,0.39,-29041.27,-29.14,,10-27
1091,600089,特变电工,0.3,-22.44,5.1,5.97,-0.63,79147.23,-22.44,,10-27
1092,600116,三峡水利,0.28,460.0,3.97,7.18,0.47,7460.2,428.51,,10-27
1093,000415,渤海金控,0.32,1.0,5.57,5.12,1.08,40989.82,58.37,,10-27
1094,002388,新亚制程,0.07,-30.0,2.83,2.43,0.42,1376.98,-29.5,,10-27
1095,601377,兴业证券,0.19,2.04,3.92,4.87,-0.65,41769.64,1.98,,10-27
1096,600265,*ST景谷,-0.56,194.74,0.59,-0.12,-0.47,-7302.34,201.05,,10-27
1097,002404,嘉欣丝绸,0.27,-25.0,4.54,5.92,-0.13,6908.49,10.48,,10-27
1098,002332,仙琚制药,0.29,0.0,3.35,8.85,-0.02,9977.0,0.21,,10-27
1099,600055,万东医疗,0.11,-20.71,2.9,3.91,-0.45,2406.43,-22.51,,10-27
1100,002200,云投生态,-0.03,-72.73,2.25,-1.66,-0.2,-452.62,-72.69,,10-27
1101,000700,模塑科技,0.4,99.45,3.76,11.28,0.69,12240.73,99.47,,10-27
1102,600167,联美控股,0.3,43.01,3.39,9.11,-0.24,6238.15,43.01,,10-26
1103,300134,大富科技,-0.13,-119.7,7.16,-1.74,-0.29,-4023.32,-119.13,,10-26
1104,600159,大龙地产,-0.03,-107.57,2.22,-1.18,-0.5,-2198.28,-107.61,,10-26
1105,300317,珈伟股份,0.02,,4.06,0.92,-0.39,341.61,,,10-26
1106,300020,银江股份,0.28,33.33,3.13,9.48,-0.25,6820.77,38.27,,10-26
1107,300093,金刚玻璃,0.14,0.0,3.94,3.5,0.34,2943.86,-2.62,,10-26
1108,600708,光明地产,0.1,-21.82,2.46,4.01,0.56,5082.62,-21.86,,10-26
1109,600609,金杯汽车,0.02,220.0,0.33,4.9,-0.04,1741.97,201.75,,10-26
1110,300057,万顺股份,0.2,62.79,3.34,6.12,0.76,8436.82,62.82,,10-26
1111,300241,瑞丰光电,0.34,6.25,4.86,7.06,0.26,3620.76,30.47,,10-26
1112,002380,科远股份,0.31,-13.89,12.95,2.42,0.5,2128.33,-13.5,,10-26
1113,002347,泰尔股份,0.49,6.52,8.3,6.02,-0.16,5106.73,0.92,,10-26
1114,600180,瑞茂通,0.31,-5181.97,1.52,20.62,0.48,27228.13,-17851.67,,10-26
1115,300113,顺网科技,0.49,53.13,5.92,8.53,0.43,6501.27,52.92,,10-26
1116,000881,大连国际,0.5,-19.32,4.88,10.59,0.92,15350.29,-19.38,,10-26
1117,002577,雷柏科技,0.27,-56.45,6.55,4.04,0.17,5944.39,-15.17,,10-26
1118,000972,中基健康,-0.68,8.2,-0.25,,-0.61,-32766.21,8.19,,10-26
1119,002258,利尔化学,0.35,19.56,4.89,7.34,0.3,7003.12,19.57,,10-26
1120,002443,金洲管道,0.26,-10.34,4.46,5.81,-0.85,7530.35,52.2,,10-26
1121,600767,运盛医疗,-0.05,-21.31,1.02,-4.62,-0.03,-1644.96,-20.3,,10-26
1122,002227,奥特迅,0.07,-12.88,5.55,1.26,-0.44,756.59,-12.19,,10-26
1123,002511,中顺洁柔,0.51,27.5,10.33,5.06,1.22,10702.57,68.36,,10-26
1124,601928,凤凰传媒,0.27,,3.6,7.76,0.29,69311.88,,,10-26
1125,002118,紫鑫药业,0.13,-58.06,3.66,3.64,-0.13,6706.93,-57.69,,10-26
1126,000063,中兴通讯,-0.5,-261.29,6.56,-7.28,-1.7,-170046.5,-259.14,,10-26
1127,300156,神雾环保,0.32,-33.33,5.52,6.03,-0.59,9319.08,20.04,,10-26
1128,300310,宜通世纪,0.31,,3.3,12.16,-0.61,5184.55,,,10-26
1129,300043,星辉娱乐,0.49,28.95,5.23,9.67,0.19,7696.73,28.48,,10-26
1130,600517,置信电气,0.11,-51.82,1.69,5.86,0.02,6584.74,-50.8,,10-26
1131,601992,金隅股份,0.42,-25.0,5.05,8.64,0.42,180825.08,-23.04,,10-26
1132,600079,人福医药,0.66,46.67,5.98,11.62,0.08,32711.2,50.64,,10-26
1133,000930,中粮生化,0.12,-58.57,2.93,3.98,0.44,11166.09,-58.61,,10-26
1134,000723,美锦能源,-0.16,-169.57,3.22,-4.92,-0.57,-2263.66,-171.39,,10-26
1135,002289,*ST宇顺,-0.94,-476.0,5.52,-15.54,-1.67,-6899.89,-478.51,,10-26
1136,002526,山东矿机,0.2,-42.78,3.75,5.74,0.05,10851.89,14.45,,10-26
1137,000813,德展健康,-0.06,203.0,1.08,-5.46,-0.02,-2203.74,208.99,,10-26
1138,002696,百洋股份,0.87,42.62,9.78,14.9,0.03,5931.0,48.32,,10-26
1139,000543,皖能电力,0.3,328.57,5.23,6.04,2.06,23080.22,308.94,,10-26
1140,002413,雷科防务,0.2,-64.91,5.39,3.65,-0.09,4334.34,-48.51,,10-26
1141,002181,粤传媒,0.33,1098.54,5.14,6.59,0.14,22723.83,2270.27,,10-26
1142,002054,德美化工,0.2,-50.0,4.35,4.64,0.37,6225.31,-50.08,,10-26
1143,000860,顺鑫农业,0.25,-61.79,6.56,3.87,-0.41,11061.18,-61.78,,10-26
1144,002647,宏磊股份,0.25,,5.85,4.32,-1.95,4266.6,-42.62,,10-26
1145,300208,恒顺众昇,0.27,-46.0,4.66,5.89,0.26,3778.55,22.08,,10-26
1146,002072,凯瑞德,-0.03,-88.69,1.19,-2.57,0.01,-542.57,-88.76,,10-26
1147,600537,亿晶光电,-0.88,7233.33,2.95,-25.43,-0.31,-42692.75,14764.29,,10-26
1148,300053,欧比特,0.13,7.44,3.06,4.34,-0.07,2636.2,9.09,,10-26
1149,600497,驰宏锌锗,0.16,-16.72,2.83,5.74,0.7,21017.85,-16.7,,10-26
1150,601988,中国银行,0.38,8.57,2.84,14.0,1.2,10636300.0,10.45,,10-26
1151,300015,爱尔眼科,0.35,12.9,3.42,10.45,0.52,14808.51,10.21,,10-26
1152,601777,力帆股份,0.3,-5.75,5.11,5.96,-0.13,28691.93,-6.31,,10-26
1153,600684,珠江实业,0.93,45.31,4.42,23.45,1.86,29308.82,88.55,,10-26
1154,600597,光明乳业,0.21,36.06,3.21,8.36,0.81,22214.51,38.52,,10-26
1155,000698,沈阳化工,-0.2,-178.76,4.68,-4.28,-0.27,-13509.93,-179.06,,10-26
1156,600127,金健米业,-0.0,-95.5,0.89,-0.15,0.01,-73.15,-95.35,,10-26
1157,002702,海欣食品,0.72,,10.69,14.29,0.79,3816.68,,,10-26
1158,601333,广深铁路,0.15,-28.57,3.63,4.23,0.26,108022.53,-27.58,,10-26
1159,002338,奥普光电,0.33,-28.26,5.21,6.25,-0.38,3904.21,5.69,,10-26
1160,600826,兰生股份,0.1,17.65,4.67,2.45,-0.02,4394.16,23.52,,10-26
1161,001896,豫能控股,-0.03,-86.96,0.9,-3.33,1.48,-1895.42,-86.87,,10-26
1162,002173,*ST创疗,0.15,15.38,2.33,6.72,0.04,2986.1,15.32,,10-26
1163,002240,威华股份,-0.17,-1800.0,3.25,-5.04,0.54,-8248.82,-3111.11,,10-26
1164,300080,易成新能,0.01,-98.0,5.45,0.16,-0.13,302.4,-97.86,,10-26
1165,600682,南京新百,0.4,166.67,3.58,12.15,0.46,14175.6,162.39,,10-26
1166,002172,澳洋科技,-0.05,-93.06,0.93,-5.3,0.84,-2805.57,-92.96,,10-26
1167,002137,麦达数字,0.08,-29.72,1.69,4.37,0.17,2370.2,-29.69,,10-26
1168,002649,博彦科技,0.42,-37.31,5.97,7.12,0.06,6284.76,25.52,,10-26
1169,002183,怡亚通,0.14,0.0,1.71,8.5,-0.61,11679.14,0.32,,10-26
1170,600519,贵州茅台,10.04,58.61,30.11,36.16,7.28,1042005.92,58.62,,10-26
1171,300151,昌红科技,0.28,-15.15,7.11,3.93,0.23,2807.25,5.13,,10-26
1172,002056,横店东磁,0.28,-31.71,7.32,3.95,1.01,11840.04,-31.81,,10-26
1173,600176,中国巨石,0.21,-52.09,4.42,5.25,0.42,18394.51,-5.96,,10-26
1174,300088,长信科技,0.46,-11.54,4.27,10.75,0.45,15118.79,16.95,,10-26
1175,600612,老凤祥,0.98,-0.75,5.07,21.08,1.69,51330.54,19.1,,10-26
1176,601339,百隆东方,0.28,,7.65,4.88,1.17,21105.04,,,10-26
1177,600701,*ST工新,0.04,-18.37,1.81,2.23,0.19,1995.67,-18.17,,10-26
1178,002562,兄弟科技,0.08,-78.95,3.94,1.97,0.4,1656.83,-55.62,,10-26
1179,000715,中兴商业,0.21,-21.76,4.09,5.06,0.63,5715.49,-21.87,,10-26
1180,002238,天威视讯,0.3,-9.45,4.45,6.89,0.81,9630.07,-9.27,,10-26
1181,600724,宁波富达,0.25,15.01,2.47,10.37,0.63,35658.74,15.05,,10-26
1182,300130,新国都,0.43,16.22,8.51,5.16,-1.23,4924.36,17.45,,10-26
1183,002623,亚玛顿,0.51,-62.5,12.68,4.01,0.14,8162.38,-50.17,,10-26
1184,300203,聚光科技,0.23,15.0,3.83,6.01,-0.2,10037.96,18.76,,10-26
1185,601633,长城汽车,1.26,35.48,6.46,21.05,1.32,384150.88,50.58,,10-26
1186,000516,国际医学,0.14,-6.67,1.66,8.93,0.32,10301.18,-4.13,,10-26
1187,300035,中科电气,0.22,-8.33,6.28,3.43,0.08,2630.79,-7.85,,10-26
1188,601588,北辰实业,0.17,41.67,2.98,5.82,0.06,57198.65,38.54,,10-26
1189,600962,国投中鲁,0.17,-36.29,3.89,4.29,1.58,4318.11,-17.35,,10-26
