,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1709,002077,大港股份,0.14,-17.65,,4.04,,3601.62,-14.46,,10-26
1710,600255,鑫科材料,-0.02,-163.33,,-0.52,,-838.76,-171.22,,10-26
1711,002036,联创电子,0.05,0.0,,2.83,,943.46,-11.24,,10-26
1712,000783,长江证券,0.34,47.83,5.28,6.56,-0.75,81380.02,47.8,,10-26
1713,300312,邦讯技术,0.02,-95.65,5.26,0.41,-1.36,350.27,-92.43,,10-26
1714,600588,用友网络,0.01,133.33,,0.24,,654.67,105.98,,10-26
1715,600468,百利电气,0.04,-34.07,,3.56,,2049.87,-33.97,,10-26
1716,601898,中煤能源,0.24,-53.85,,3.67,,318200.8,-53.52,,10-26
1717,300025,华星创业,-0.02,-116.67,2.76,-0.95,-0.28,-346.83,-118.64,,10-26
1718,000938,紫光股份,0.29,29.78,,6.23,,6010.12,29.67,,10-26
1719,600069,银鸽投资,-0.23,43.75,,-10.67,,-18657.45,41.67,,10-26
1720,600677,航天通信,0.14,-5.18,,4.14,,4420.29,-5.2,,10-26
1721,600119,长江投资,0.11,45.41,,4.74,,3505.55,45.47,,10-26
1722,600146,商赢环球,-0.07,-450.0,,-6.0,,-1376.6,-401.12,,10-26
1723,002488,金固股份,0.28,-15.15,,5.49,,5048.62,-13.93,,10-26
1724,600272,开开实业,0.06,-76.61,,4.01,,1403.17,-76.75,,10-26
1725,000595,宝塔实业,-0.26,-721.43,,-21.18,,-5932.38,-744.92,,10-26
1726,600318,新力金融,0.2,25.0,3.73,5.52,,4870.81,25.58,,10-26
1727,002282,博深工具,0.16,23.08,,4.5,,3554.78,25.85,,10-26
1728,002255,海陆重工,0.36,-18.18,,6.42,,9356.35,-17.85,,10-26
1729,002171,楚江新材,,,,0.07,,40.08,-101.53,,10-26
1730,002224,三力士,0.49,44.12,,11.05,,10325.94,90.31,,10-26
1731,002472,双环传动,0.2,-37.5,,3.84,,5439.74,-38.17,,10-26
1732,002054,德美化工,0.28,40.0,,,,8998.44,44.55,,10-26
1733,300277,海联讯,0.08,-69.28,4.11,1.83,-0.74,1028.53,-69.78,,10-26
1734,000061,农产品,0.04,-55.58,,1.27,,5958.33,-46.55,,10-26
1735,002350,北京科锐,0.16,-29.28,,3.47,,3489.63,-29.3,,10-26
1736,002647,宏磊股份,0.16,-35.39,,2.76,,2756.38,-35.4,,10-26
1737,002122,天马股份,0.02,-88.24,,0.5,,2388.99,-88.17,,10-26
1738,600508,上海能源,0.29,-71.57,,2.61,,20781.4,-71.79,,10-26
1739,300162,雷曼股份,0.12,-40.0,5.48,2.21,-0.28,1636.88,-39.12,,10-26
1740,600537,亿晶光电,0.11,-112.5,,4.55,,5487.66,-112.85,,10-26
1741,300129,泰胜风能,0.2,25.0,4.55,4.65,0.22,6535.24,22.96,,10-26
1742,600379,宝光股份,0.05,66.67,,2.77,,1049.72,63.02,,10-26
1743,601965,中国汽研,0.35,-12.5,4.75,7.55,0.03,22477.14,9.12,,10-26
1744,600630,龙头股份,0.09,0.0,,2.42,,3718.89,-1.32,,10-26
1745,300015,爱尔眼科,0.42,20.0,3.75,11.19,0.79,18204.68,22.93,,10-26
1746,600076,康欣新材,-0.05,25.0,,-22.0,,-1704.61,6.94,,10-26
1747,002043,兔宝宝,0.04,-20.0,,2.27,,1725.56,-28.02,,10-26
1748,600661,新南洋,0.04,-201.15,,2.12,,762.6,-201.23,,10-26
1749,300236,上海新阳,0.26,-18.75,6.79,5.75,0.13,2191.62,-20.34,,10-26
1750,600980,北矿科技,0.13,-191.1,2.0,6.64,0.02,1664.57,-191.12,,10-26
1751,002445,中南文化,0.18,-25.0,,4.68,,4452.61,-25.65,,10-26
1752,601558,华锐风电,-0.17,183.33,,-5.8,,-69912.55,173.46,,10-25
1753,002083,孚日股份,0.14,55.56,,4.65,,13123.73,49.47,,10-25
1754,600305,恒顺醋业,0.21,178.95,,5.18,,2695.66,179.48,,10-25
1755,000818,方大化工,-0.1,-1589.06,,-3.33,,-6480.78,-1596.32,,10-25
1756,002514,宝馨科技,0.14,-33.33,,2.85,,1479.98,-36.18,,10-25
1757,300275,梅安森,0.42,-41.67,3.77,11.65,-0.04,6832.39,15.37,,10-25
1758,002172,澳洋科技,0.07,-240.0,,6.12,,3724.85,-232.77,,10-25
1759,002116,中国海诚,0.6,34.68,,19.5,,12353.1,34.54,,10-25
1760,002183,怡亚通,0.16,14.29,,7.77,,14544.98,24.54,,10-25
1761,300151,昌红科技,0.28,0.0,7.24,3.86,0.75,2781.46,-0.92,,10-25
1762,002087,新野纺织,0.12,19.86,,3.48,,6334.92,19.83,,10-25
1763,002061,*ST江化,0.1,-76.14,,2.96,,3253.14,-43.94,,10-25
1764,300088,长信科技,0.44,-4.35,3.3,14.11,0.37,21643.64,43.16,,10-25
1765,002010,传化智联,0.27,8.0,,7.86,,13251.54,9.5,,10-25
1766,600520,*ST中发,0.09,-341.29,,4.87,,1048.05,-348.75,,10-25
1767,002442,龙星化工,0.02,-69.33,,0.96,,1083.5,-69.92,,10-25
1768,600111,北方稀土,0.55,-21.63,3.12,18.47,0.87,132388.75,-21.64,,10-25
1769,002238,天威视讯,0.34,13.33,,7.3,,10954.84,13.76,,10-25
1770,600692,亚通股份,0.04,60.84,,3.05,,1488.35,60.99,,10-25
1771,002699,美盛文化,0.45,-39.19,,6.49,,4203.58,-19.26,,10-25
1772,601633,长城汽车,2.03,61.11,,25.9,,617220.94,60.67,,10-25
1773,600864,哈投股份,0.55,275.51,5.7,10.22,,30165.74,274.88,,10-25
1774,300023,宝德股份,-0.12,-700.0,3.6,-3.35,-0.0,-1105.52,-806.33,,10-25
1775,002669,康达新材,0.26,0.0,,4.6,,2606.03,14.27,,10-25
1776,300146,汤臣倍健,1.08,-2.7,6.55,17.54,1.07,35359.48,46.12,,10-25
1777,600365,通葡股份,0.0,-97.27,,0.13,-0.38,47.94,-96.86,,10-25
1778,300046,台基股份,0.23,-34.92,5.79,3.89,0.32,3230.99,-34.91,,10-25
1779,300052,中青宝,0.1,0.0,3.53,3.02,0.22,2727.92,107.16,,10-25
1780,600694,大商股份,3.16,11.27,,19.34,,92733.04,11.13,,10-25
1781,002286,保龄宝,0.24,-40.0,,3.3,,3862.45,-29.19,,10-25
1782,600499,科达洁能,0.44,34.65,,11.22,,29182.17,39.18,,10-25
1783,000737,南风化工,-0.09,-111.88,,-11.02,,-4990.45,-111.89,,10-25
1784,000632,三木集团,0.01,88.52,,0.43,,535.6,88.83,,10-25
1785,600122,宏图高科,0.15,8.59,5.02,2.96,0.14,16601.48,8.85,,10-25
1786,000037,*ST南电A,-0.33,-0.0,,-13.57,,-19678.94,-1.4,,10-25
1787,300314,戴维医疗,0.29,-61.84,3.82,7.76,0.07,4680.69,-12.89,,10-25
1788,000950,*ST建峰,0.02,-84.31,,0.41,,993.17,-84.32,,10-25
1789,002151,北斗星通,0.1,-37.5,,2.79,,1892.82,-34.56,,10-25
1790,002516,旷达科技,0.45,12.5,,6.49,,11169.06,10.69,,10-25
1791,600143,金发科技,0.23,-4.17,,7.73,,61787.15,1.59,,10-25
1792,300094,国联水产,0.07,-126.92,4.11,1.83,-0.16,2626.51,-128.62,,10-25
1793,002612,朗姿股份,1.06,1.92,,8.86,,21157.54,1.78,,10-25
1794,600882,广泽股份,0.46,-47.73,,12.97,,18285.34,-0.29,,10-25
1795,000018,神州长城,-0.0,-92.5,,,,-53.14,-91.36,,10-25
1796,002430,杭氧股份,0.21,-48.78,,5.39,,17132.38,-48.09,,10-25
1797,300006,莱美药业,0.24,-4.0,5.36,6.38,0.13,4305.13,-6.92,,10-25
1798,002608,*ST舜船,0.46,17.95,,4.89,,10214.82,80.14,,10-25
1799,002377,国创高新,0.03,-23.96,,1.01,,739.4,-24.07,,10-25
1800,300151,昌红科技,0.28,0.0,7.24,3.86,0.75,2781.46,-0.92,,10-25
1801,002087,新野纺织,0.12,19.86,,3.48,,6334.92,19.83,,10-25
1802,002061,*ST江化,0.1,-76.14,,2.96,,3253.14,-43.94,,10-25
1803,300088,长信科技,0.44,-4.35,3.3,14.11,0.37,21643.64,43.16,,10-25
1804,002010,传化智联,0.27,8.0,,7.86,,13251.54,9.5,,10-25
1805,600520,*ST中发,0.09,-341.29,,4.87,,1048.05,-348.75,,10-25
1806,002442,龙星化工,0.02,-69.33,,0.96,,1083.5,-69.92,,10-25
1807,600111,北方稀土,0.55,-21.63,3.12,18.47,0.87,132388.75,-21.64,,10-25
1808,002238,天威视讯,0.34,13.33,,7.3,,10954.84,13.76,,10-25
1809,600692,亚通股份,0.04,60.84,,3.05,,1488.35,60.99,,10-25
1810,002699,美盛文化,0.45,-39.19,,6.49,,4203.58,-19.26,,10-25
1811,601633,长城汽车,2.03,61.11,,25.9,,617220.94,60.67,,10-25
1812,601558,华锐风电,-0.17,183.33,,-5.8,,-69912.55,173.46,,10-25
1813,002083,孚日股份,0.14,55.56,,4.65,,13123.73,49.47,,10-25
1814,600864,哈投股份,0.55,275.51,5.7,10.22,,30165.74,274.88,,10-25
1815,300023,宝德股份,-0.12,-700.0,3.6,-3.35,-0.0,-1105.52,-806.33,,10-25
1816,002669,康达新材,0.26,0.0,,4.6,,2606.03,14.27,,10-25
1817,300146,汤臣倍健,1.08,-2.7,6.55,17.54,1.07,35359.48,46.12,,10-25
1818,600365,通葡股份,0.0,-97.27,,0.13,-0.38,47.94,-96.86,,10-25
1819,300046,台基股份,0.23,-34.92,5.79,3.89,0.32,3230.99,-34.91,,10-25
1820,300052,中青宝,0.1,0.0,3.53,3.02,0.22,2727.92,107.16,,10-25
1821,600694,大商股份,3.16,11.27,,19.34,,92733.04,11.13,,10-25
1822,002286,保龄宝,0.24,-40.0,,3.3,,3862.45,-29.19,,10-25
1823,600499,科达洁能,0.44,34.65,,11.22,,29182.17,39.18,,10-25
1824,000737,南风化工,-0.09,-111.88,,-11.02,,-4990.45,-111.89,,10-25
1825,000632,三木集团,0.01,88.52,,0.43,,535.6,88.83,,10-25
1826,600122,宏图高科,0.15,8.59,5.02,2.96,0.14,16601.48,8.85,,10-25
1827,000037,*ST南电A,-0.33,-0.0,,-13.57,,-19678.94,-1.4,,10-25
1828,300314,戴维医疗,0.29,-61.84,3.82,7.76,0.07,4680.69,-12.89,,10-25
1829,000950,*ST建峰,0.02,-84.31,,0.41,,993.17,-84.32,,10-25
1830,002151,北斗星通,0.1,-37.5,,2.79,,1892.82,-34.56,,10-25
1831,002516,旷达科技,0.45,12.5,,6.49,,11169.06,10.69,,10-25
1832,600143,金发科技,0.23,-4.17,,7.73,,61787.15,1.59,,10-25
1833,300094,国联水产,0.07,-126.92,4.11,1.83,-0.16,2626.51,-128.62,,10-25
1834,002612,朗姿股份,1.06,1.92,,8.86,,21157.54,1.78,,10-25
1835,600882,广泽股份,0.46,-47.73,,12.97,,18285.34,-0.29,,10-25
1836,000018,神州长城,-0.0,-92.5,,,,-53.14,-91.36,,10-25
1837,002430,杭氧股份,0.21,-48.78,,5.39,,17132.38,-48.09,,10-25
1838,300006,莱美药业,0.24,-4.0,5.36,6.38,0.13,4305.13,-6.92,,10-25
1839,000768,中航飞机,0.02,48.8,,0.57,,6564.69,59.91,,10-25
1840,300183,东软载波,0.74,5.71,7.24,10.44,0.53,16339.33,6.13,,10-25
1841,600346,恒力股份,0.03,-139.19,,1.22,,696.44,-139.06,,10-25
1842,002426,胜利精密,0.2,26.11,,6.09,,8180.33,26.15,,10-25
1843,300124,汇川技术,1.04,67.74,7.45,14.45,0.86,40314.71,66.63,,10-25
1844,600765,中航重机,0.15,-48.28,,3.51,,11448.91,-49.13,,10-25
1845,002225,濮耐股份,0.12,33.33,,6.29,,8511.29,29.31,,10-25
1846,000411,英特集团,0.3,26.81,,12.4,,6210.42,26.79,,10-25
1847,002182,云海金属,0.06,19.61,,1.93,,1746.4,19.36,,10-25
1848,002635,安洁科技,0.58,-46.3,,9.27,,10475.17,-19.03,,10-25
1849,000716,黑芝麻,0.14,56.67,,5.75,,2931.17,82.96,,10-25
1850,600173,卧龙地产,0.1,19.51,,4.81,,7078.35,18.99,,10-25
1851,002656,摩登大道,0.49,-50.51,,8.43,,9823.89,5.27,,10-25
1852,000027,深圳能源,0.41,29.06,,7.48,,108667.03,29.05,,10-25
1853,300102,乾照光电,0.26,-13.33,5.96,4.42,0.28,7744.7,-11.21,,10-25
1854,300315,掌趣科技,0.14,-61.11,2.07,8.88,0.06,9171.62,78.55,,10-25
1855,002050,三花智控,0.44,0.0,,8.8,,26380.99,1.81,,10-25
1856,600103,青山纸业,-0.03,-61.45,,-2.47,,-3323.81,-61.45,,10-25
1857,002505,大康农业,0.0,-99.23,,0.02,,19.36,-99.4,,10-25
1858,600741,华域汽车,1.0,8.39,,12.69,,256995.13,8.42,,10-25
1859,000739,普洛药业,0.16,157.54,,7.8,,12462.76,696.85,,10-25
1860,002583,海能达,0.07,250.0,,,,1904.99,197.63,,10-25
1861,600089,特变电工,0.39,29.47,,7.3,,102478.99,29.48,,10-25
1862,600675,*ST中企,0.16,-28.44,,4.9,,30129.63,-13.98,,10-25
1863,002554,惠博普,0.14,7.69,,5.08,,6357.21,59.31,,10-25
1864,002493,荣盛石化,0.14,-48.15,,2.28,,15567.01,-48.76,,10-25
1865,300191,潜能恒信,0.18,-43.75,3.65,4.9,0.14,5717.4,11.06,,10-25
1866,300011,鼎汉技术,0.15,810.98,3.26,4.67,-0.18,3454.05,1255.02,,10-25
1867,002207,准油股份,0.03,50.0,,0.91,,337.63,86.95,,10-25
1868,000669,金鸿能源,0.84,-1476.64,,11.99,,22517.86,-4103.25,,10-25
1869,000767,漳泽电力,0.11,-237.5,,5.62,,22703.19,-302.94,,10-25
1870,002577,雷柏科技,0.12,-56.0,,2.37,,3360.2,-43.47,,10-25
1871,002253,川大智胜,0.22,20.39,,3.83,,3017.76,22.09,,10-25
1872,600444,国机通用,-0.06,-64.71,,,,-599.35,-66.22,,10-25
1873,600557,康缘药业,0.54,22.73,,13.1,,22314.71,21.0,,10-25
1874,300168,万达信息,0.21,-25.0,5.24,3.94,-0.81,4923.57,30.91,,10-25
1875,002098,浔兴股份,0.32,78.65,,8.04,,4927.65,78.34,,10-25
1876,300103,达刚路机,0.25,56.25,3.62,7.09,-0.03,5280.51,60.28,,10-25
1877,300020,银江股份,0.39,39.29,3.75,11.06,-0.88,9301.47,36.37,,10-25
1878,300093,金刚玻璃,0.11,-21.43,4.02,2.81,0.14,2412.49,-18.05,,10-25
1879,000548,湖南投资,0.03,-55.74,,0.91,,1358.85,-55.14,,10-25
1880,300241,瑞丰光电,0.21,-38.15,2.73,8.21,0.35,4541.32,25.42,,10-25
1881,002449,国星光电,0.17,13.33,,3.51,,7421.97,17.26,,10-25
1882,002298,中电鑫龙,0.18,-6.94,,6.03,,7328.82,7.35,,10-25
1883,002175,东方网络,0.07,-2.92,,1.83,,698.03,13.57,,10-25
1884,300249,依米康,0.05,-80.77,3.03,1.69,-0.09,808.01,-59.98,,10-25
1885,002307,北新路桥,0.08,-6.67,,2.9,,3602.53,-5.34,,10-25
1886,300064,豫金刚石,0.14,-23.78,2.3,6.08,0.02,8344.78,-23.64,,10-25
1887,000806,银河生物,-0.02,-345.0,,-1.64,,-1371.98,-345.72,,10-25
1888,002528,英飞拓,0.07,-333.33,,1.17,,2570.49,-381.14,,10-25
1889,600421,仰帆控股,0.08,-741.67,,,,1514.55,-740.44,,10-25
1890,300272,开能环保,0.2,-13.04,2.56,7.87,0.16,3797.39,17.86,,10-25
1891,002245,澳洋顺昌,0.19,-16.14,,,,7051.45,-16.14,,10-25
1892,002178,延华智能,0.2,81.82,,7.73,,2804.99,90.88,,10-25
1893,002638,勤上光电,0.23,-8.0,,3.96,,8785.43,-4.73,,10-25
1894,002139,拓邦股份,0.16,23.08,,6.6,,3403.04,19.57,,10-25
1895,002320,海峡股份,0.21,-19.23,,4.57,,8758.68,-21.37,,10-25
1896,600059,古越龙山,0.19,-11.85,,4.78,,11801.29,-11.73,,10-25
1897,002564,天沃科技,0.24,4.35,,3.24,,7674.33,11.45,,10-25
1898,600719,大连热电,-0.24,-2.83,,-7.04,,-4856.24,-2.95,,10-25
1899,601126,四方股份,0.45,44.62,,6.12,,17950.54,43.46,,10-25
1900,002410,广联达,0.63,50.0,,15.08,,33833.04,99.75,,10-25
1901,600251,冠农股份,0.5,7.99,3.53,14.67,0.46,18162.54,7.98,,10-25
1902,600880,博瑞传播,0.41,5.13,,11.1,,25587.96,4.96,,10-25
1903,600327,大东方,0.25,31.05,,10.19,,12973.32,31.16,,10-25
1904,600050,中国联通,0.13,51.79,,3.8,,278221.87,51.83,,10-25
1905,300068,南都电源,0.15,-48.28,4.64,3.34,-0.46,9178.18,5.07,,10-25
1906,002545,东方铁塔,0.49,-10.75,,4.65,,12795.64,-10.75,,10-25
1907,300013,新宁物流,0.11,10.0,3.79,3.01,0.23,1016.61,12.39,,10-25
1908,002394,联发股份,0.8,25.0,,7.49,,17320.57,25.95,,10-25
1909,600686,金龙汽车,0.24,-25.47,4.84,5.0,-0.79,10620.96,-25.42,,10-25
1910,000609,绵石投资,-0.08,-217.94,,-2.4,,-2527.59,-217.96,,10-25
1911,002107,沃华医药,0.04,33.33,,1.01,,605.66,24.15,,10-25
1912,600527,江南高纤,0.21,31.25,2.16,10.1,0.04,17136.3,30.71,,10-25
1913,000810,创维数字,0.06,-199.21,,1.64,,815.39,-199.24,,10-25
1914,600422,昆药集团,0.48,23.32,,14.37,,16362.45,33.9,,10-25
1915,600618,氯碱化工,-0.03,-140.61,2.41,-1.42,0.23,-3976.73,-140.62,,10-25
1916,300032,金龙机电,0.09,-46.39,2.93,3.1,0.0,2583.1,7.26,,10-25
1917,600644,乐山电力,0.05,-37.76,2.36,2.07,0.44,1593.2,-37.78,,10-25
1918,000910,大亚圣象,0.11,-9.52,,2.52,,6021.87,-9.21,,10-25
1919,002557,洽洽食品,0.51,-15.0,,6.77,,17384.47,-14.5,,10-25
1920,000610,西安旅游,-0.05,-140.37,,,,-661.98,-128.67,,10-25
1921,600758,红阳能源,0.04,0.82,,2.36,,761.52,0.84,,10-25
1922,002168,深圳惠程,0.05,-25.2,,3.16,,3552.91,-25.14,,10-25
1923,002396,星网锐捷,0.35,-19.02,,6.41,,12299.83,-19.04,,10-25
1924,300149,量子高科,0.15,7.14,3.17,4.95,0.15,3107.74,7.65,,10-25
1925,600073,上海梅林,0.12,-8.89,,5.31,,10100.8,0.38,,10-25
1926,002086,东方海洋,0.25,-8.35,,4.59,,6133.1,-8.35,,10-25
1927,300313,天山生物,0.09,-42.19,4.37,2.07,-0.12,814.87,-34.92,,10-25
1928,002591,恒大高新,0.22,-21.07,,3.92,,2869.5,1.82,,10-25
1929,002220,天宝股份,0.26,8.33,,7.61,,11910.53,5.18,,10-25
1930,002448,中原内配,0.54,-57.45,,7.49,,12637.09,8.27,,10-25
1931,002599,盛通股份,0.11,-40.0,,2.35,,1427.59,-39.55,,10-25
1932,300017,网宿科技,0.86,145.71,6.57,14.35,1.03,13400.32,147.94,,10-25
1933,300196,长海股份,0.6,15.38,7.86,7.99,0.98,7243.45,17.16,,10-25
1934,000597,东北制药,-0.24,-185.87,,,,-8121.77,-185.92,,10-25
1935,000922,佳电股份,0.18,-40.0,,6.56,,9408.74,-40.04,,10-25
1936,000726,鲁泰A,0.71,54.35,,,,67614.18,46.57,,10-25
1937,300339,润和软件,0.34,-45.16,4.5,7.9,-0.24,5255.86,32.81,,10-25
1938,000708,大冶特钢,0.37,-19.13,,5.54,,16730.24,-19.1,,10-25
1939,600546,*ST山煤,0.17,-74.63,,,,33664.92,-49.34,,10-25
1940,000916,华北高速,0.19,16.56,,5.17,,20500.12,15.41,,10-25
1941,002642,荣之联,0.22,-22.27,,7.49,,6733.34,16.6,,10-25
1942,002128,露天煤业,0.44,-30.16,,10.12,,59032.2,-29.62,,10-25
1943,300298,三诺生物,1.07,-7.53,6.82,13.5,0.43,12060.86,29.42,,10-25
1944,300137,先河环保,0.18,-10.0,4.65,3.93,-0.3,3636.73,15.93,,10-25
1945,600125,铁龙物流,0.26,-6.18,3.27,8.03,0.05,33671.88,-6.04,,10-25
1946,002022,科华生物,0.49,20.26,,23.21,,24219.69,20.26,,10-25
1947,000901,航天科技,0.08,58.25,,2.62,,2087.84,58.31,,10-25
1948,300161,华中数控,0.02,-83.33,7.86,0.2,0.38,166.63,-86.87,,10-25
1949,000707,双环科技,-0.55,-3415.15,,-14.0,,-25387.58,-3419.31,,10-25
1950,002512,达华智能,0.12,-8.71,,,,3703.91,-8.73,,10-25
1951,600172,黄河旋风,0.26,15.2,4.02,6.68,0.48,13942.05,15.21,,10-25
1952,002355,兴民智通,0.13,-45.83,,3.65,,6879.61,22.02,,10-25
1953,002199,*ST东晶,0.04,-9.09,,1.38,,758.27,-8.12,,10-25
1954,000751,锌业股份,0.12,-116.44,,,,13139.18,-116.2,,10-25
1955,300182,捷成股份,0.32,-17.95,5.25,6.19,-0.44,7112.43,7.61,,10-25
1956,600373,中文传媒,0.83,7.79,,10.41,,52090.78,19.07,,10-25
1957,603799,华友钴业,0.28,,,,,12685.26,16.74,,10-25
1958,000150,宜华健康,0.04,414.47,,1.78,,1266.02,411.58,,10-25
1959,600448,华纺股份,0.04,0.0,,3.34,,1391.4,18.97,,10-25
1960,000860,顺鑫农业,0.36,43.7,,5.37,,15894.71,43.7,,10-25
1961,002017,东信和平,0.08,-18.87,,2.71,,1854.93,-18.84,,10-25
1962,300053,欧比特,0.12,-4.62,3.16,3.93,-0.19,2486.54,-5.68,,10-25
1963,300333,兆日科技,0.34,-49.25,7.02,4.58,0.28,3771.33,-39.65,,10-25
1964,600684,珠江实业,0.71,-23.66,,21.19,,33648.75,14.81,,10-25
1965,300350,华鹏飞,0.35,-27.08,4.77,8.58,-1.35,3047.08,-6.17,,10-25
1966,300021,大禹节水,0.05,-28.57,1.7,3.23,-0.37,1502.2,-28.09,,10-25
1967,002611,东方精工,0.23,-25.81,,5.24,,4032.91,-27.21,,10-25
1968,002515,金字火腿,0.16,-5.88,,2.76,,2344.19,-3.36,,10-25
1969,002376,新北洋,0.21,-41.67,,8.48,,12314.17,12.72,,10-25
1970,002129,中环股份,0.05,1590.32,,1.33,,4603.05,1962.04,,10-25
1971,600293,三峡新材,0.03,71.71,,1.14,,899.43,71.29,,10-25
1972,000676,智度股份,0.04,-125.76,,6.32,,1150.78,-125.74,,10-25
1973,000818,方大化工,-0.1,-1589.06,,-3.33,,-6480.78,-1596.32,,10-25
1974,002514,宝馨科技,0.14,-33.33,,2.85,,1479.98,-36.18,,10-25
1975,300275,梅安森,0.42,-41.67,3.77,11.65,-0.04,6832.39,15.37,,10-25
1976,002172,澳洋科技,0.07,-240.0,,6.12,,3724.85,-232.77,,10-25
1977,002116,中国海诚,0.6,34.68,,19.5,,12353.1,34.54,,10-25
1978,002183,怡亚通,0.16,14.29,,7.77,,14544.98,24.54,,10-25
1979,300151,昌红科技,0.28,0.0,7.24,3.86,0.75,2781.46,-0.92,,10-25
1980,600828,茂业商业,0.34,84.34,,18.96,,19201.12,84.36,,10-25
1981,600774,汉商集团,0.01,25.0,,0.33,,173.42,26.77,,10-25
1982,002270,华明装备,0.07,-30.0,,2.52,,1383.41,-25.83,,10-25
1983,002499,科林环保,0.07,-58.82,,1.28,,839.71,-56.95,,10-25
1984,600235,民丰特纸,0.04,-37.29,,0.7,,1182.88,-24.09,,10-25
1985,002302,西部建设,0.54,68.75,,9.7,,25100.26,270.96,,10-25
1986,002108,沧州明珠,0.32,14.29,,9.82,,10901.21,20.7,,10-25
1987,600522,中天科技,0.57,37.05,,8.4,,39884.56,37.11,,10-25
1988,300147,香雪制药,0.27,0.0,3.91,7.06,0.52,10732.53,34.13,,10-25
1989,600094,大名城,0.15,129.04,,8.89,,22051.37,129.17,,10-25
1990,002084,海鸥卫浴,0.06,-9.91,,3.22,,2513.26,2.15,,10-25
1991,300116,坚瑞沃能,-0.01,-90.0,2.95,-0.36,-0.31,-168.23,-79.37,,10-25
1992,300286,安科瑞,0.67,26.42,6.12,11.37,0.68,4699.11,30.09,,10-25
1993,000811,烟台冰轮,0.38,18.75,,11.45,,15030.36,18.25,,10-25
1994,600616,金枫酒业,0.18,12.5,,6.28,,8004.57,12.44,,10-25
1995,600558,大西洋,0.12,-8.0,,2.18,,2374.46,37.3,,10-25
1996,600063,皖维高新,-0.03,25.0,,-1.6,,-3810.71,35.42,,10-25
1997,002683,宏大爆破,0.46,35.29,,8.02,,10076.52,55.27,,10-25
1998,002590,万安科技,0.13,30.0,,2.47,,1591.84,37.67,,10-25
1999,000911,南宁糖业,-0.51,8.51,,-14.51,,-14558.69,9.09,,10-25
2000,002213,特尔佳,0.09,-30.77,,5.69,,1867.31,-31.14,,10-25
2001,600275,武昌鱼,-0.03,-178.33,,-7.22,,-1765.52,-178.36,,10-25
2002,300291,华录百纳,0.66,-55.17,7.58,8.76,-0.68,8702.27,4.41,,10-25
2003,002391,长青股份,0.71,13.42,,8.25,,14722.64,14.3,,10-25
2004,600983,惠而浦,0.61,26.25,3.53,18.61,,32276.12,25.37,,10-25
2005,000967,盈峰环境,0.17,-16.5,,5.48,,4225.69,-0.19,,10-25
2006,000662,天夏智慧,-0.1,-533.75,,-4.91,,-2997.6,-533.33,,10-25
2007,002324,普利特,0.51,41.67,,10.33,,13733.51,40.95,,10-25
2008,600834,申通地铁,0.19,-2.55,,7.33,,9130.03,-2.46,,10-25
2009,600779,水井坊,0.07,-89.08,,1.88,,3459.98,-89.1,,10-25
2010,300016,北陆药业,0.16,-47.37,1.78,9.21,0.03,4893.83,5.27,,10-25
2011,300007,汉威电子,0.18,-40.0,5.3,3.49,0.21,2151.8,-38.33,,10-25
2012,002284,亚太股份,0.34,62.09,,,,9829.32,62.11,,10-25
2013,000915,山大华特,0.63,34.04,,16.74,,11389.02,35.65,,10-25
2014,002261,拓维信息,0.1,-16.67,,3.46,,2863.97,-13.98,,10-25
2015,600565,迪马股份,0.04,-12.24,1.77,2.44,,3106.35,-12.45,,10-25
2016,600589,广东榕泰,0.1,-47.37,,3.15,,6313.26,-43.7,,10-25
2017,601899,紫金矿业,0.08,-50.6,,6.27,,178937.64,-50.55,,10-25
2018,002679,福建金森,0.19,-20.83,,4.01,,2586.16,-11.25,,10-25
2019,600070,浙江富润,0.2,-0.5,,5.42,,3638.98,1.74,,10-25
2020,300329,海伦钢琴,0.18,-57.14,3.83,4.83,-0.02,2468.71,6.07,,10-25
2021,300159,新研股份,0.43,19.44,5.57,7.84,0.39,7692.82,18.69,,10-25
2022,000897,津滨发展,-0.1,353.36,,-9.84,,-16352.85,352.76,,10-25
2023,300347,泰格医药,0.63,-27.59,6.69,9.55,0.43,6732.65,45.16,,10-25
2024,002700,新疆浩源,0.49,-39.38,,9.37,,5727.75,29.34,,10-25
2025,600238,海南椰岛,0.25,4476.36,,12.86,,11280.82,4514.91,,10-25
2026,601369,陕鼓动力,0.46,-14.81,,13.29,,75307.41,-14.21,,10-25
2027,002190,成飞集成,0.06,-40.0,,1.35,,2120.66,-41.17,,10-25
2028,002344,海宁皮城,0.7,-14.15,,24.35,,78884.11,71.06,,10-25
2029,002596,海南瑞泽,0.18,-48.57,,4.33,,3855.18,-18.93,,10-25
2030,002280,联络互动,-0.2,-300.0,,-4.48,,-2101.06,-288.82,,10-25
2031,300179,四方达,0.11,-58.52,3.15,3.58,0.07,2423.31,-8.41,,10-25
2032,002588,史丹利,1.53,4.79,,13.65,,33524.19,36.24,,10-25
2033,002627,宜昌交运,0.37,-31.22,,5.84,,4935.34,-31.23,,10-25
2034,002334,英威腾,0.3,1.43,,7.29,,8898.2,37.52,,10-25
