,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
365,000880,潍柴重机,0.12,0.0,,2.8,,3422.24,6.55,,08-30
366,600651,飞乐音响,0.03,0.0,,1.6,,1903.63,0.49,,08-30
367,601010,文峰股份,0.34,21.43,,6.53,,25118.24,21.52,,08-30
368,600900,长江电力,0.21,19.25,,4.29,,339331.4,19.19,,08-30
369,600874,创业环保,0.1,25.0,,3.61,,14395.8,23.92,,08-30
370,600307,酒钢宏兴,-0.05,-226.29,,-1.98,,-32185.69,-234.15,,08-30
371,600359,新农开发,0.02,-50.0,,1.22,,504.11,-50.47,,08-30
372,000338,潍柴动力,1.88,80.77,,12.64,,376483.62,80.57,10派1,08-30
373,000509,华塑控股,-0.03,-67.76,,-45.53,,-2606.6,6.35,,08-30
374,601186,中国铁建,0.4,2.56,,5.97,,498294.1,4.78,,08-30
375,600815,厦工股份,0.0,-102.8,,0.03,,135.66,-103.13,,08-30
376,600870,厦华电子,-0.44,-1661.07,,-263.25,-0.11,-22870.49,-1663.23,,08-30
377,600779,水井坊,-0.25,-190.78,,-7.78,,-12168.1,-190.78,,08-30
378,600091,ST明科,-0.23,53.33,,-19.03,,-7794.15,56.33,,08-30
379,601012,隆基股份,0.21,425.0,,3.69,,11145.79,431.99,,08-30
380,600031,三一重工,0.18,-48.57,,5.5,0.13,136950.7,-48.34,,08-30
381,600583,海油工程,0.39,85.71,,9.91,,173082.38,111.18,,08-30
382,600120,浙江东方,0.58,9.43,,7.05,,29229.6,8.74,,08-30
383,601099,太平洋,0.08,533.33,,4.13,,14413.37,601.99,10转5,08-30
384,000906,浙商中拓,0.15,36.36,,4.79,,5092.65,43.48,,08-30
385,600350,山东高速,0.2,-3.85,,5.32,,96323.01,-3.71,,08-30
386,000573,粤宏远A,0.03,-79.12,,1.17,,1864.66,-79.09,,08-30
387,600633,浙报传媒,0.24,-33.33,,7.92,,28812.8,63.41,,08-30
388,600685,中船防务,-0.26,-392.33,,-5.64,,-27111.59,-589.96,,08-30
389,601519,大智慧,0.01,-111.11,,0.59,,1712.06,-111.74,,08-30
390,600128,弘业股份,0.1,15.39,,1.74,,2461.42,15.48,,08-30
391,600981,汇鸿集团,0.02,-27.59,,1.28,,1191.24,-27.66,,08-30
392,601616,广电电气,0.02,-19.51,,0.85,,2155.34,-19.38,,08-30
393,600875,东方电气,0.42,-28.81,,4.65,,83929.44,-29.24,,08-30
394,600827,百联股份,0.42,-2.33,,5.46,,71532.58,-3.27,,08-30
395,600810,神马股份,0.12,-196.62,,2.25,,5216.76,-194.97,,08-30
396,600325,华发股份,0.06,-18.84,,0.71,,4570.58,-18.96,,08-30
397,600640,号百控股,0.08,-8.96,,1.71,,4247.25,-8.96,,08-30
398,600693,东百集团,0.5,275.15,,14.76,,16996.54,276.4,,08-30
399,600725,*ST云维,-0.59,3.51,,-30.16,,-36269.92,3.87,,08-30
400,600229,城市传媒,0.05,-118.59,,1.93,,2093.31,-119.63,,08-30
401,601390,中国中铁,0.19,16.46,,4.58,,406089.4,16.42,,08-30
402,600052,浙江广厦,-0.14,-450.0,,-6.8,,-12017.62,-489.72,,08-30
403,000638,万方发展,0.01,-331.58,,1.86,,407.39,-332.37,,08-30
404,600833,第一医药,0.09,2.48,,3.55,,1938.73,2.44,,08-30
405,600745,中茵股份,0.06,-14.29,,2.32,,2006.77,-12.48,,08-30
406,600332,白云山,0.52,12.02,5.58,9.73,0.9,67365.92,14.72,,08-30
407,600395,盘江股份,0.16,-18.27,,3.67,,26656.4,-18.3,,08-30
408,600295,鄂尔多斯,0.17,-29.17,,2.63,,17702.96,-29.15,,08-30
409,600500,中化国际,0.27,3.85,,5.12,,55346.84,46.7,,08-30
410,600146,商赢环球,-0.07,19.64,,-9.89,,-1330.46,19.7,,08-30
411,601901,方正证券,0.13,95.78,,4.85,,76946.44,90.07,,08-30
412,002129,中环股份,0.08,150.16,,1.98,,7009.37,150.31,,08-30
413,002345,潮宏基,0.3,0.0,,5.59,,12779.07,20.27,10转10,08-30
414,000410,沈阳机床,0.01,30.0,,0.36,,971.95,-5.21,,08-30
415,600571,信雅达,0.22,43.05,,6.91,,4385.55,43.05,,08-30
416,600168,武汉控股,0.28,300.0,,5.05,,19869.13,525.16,,08-30
417,000581,威孚高科,0.82,5.13,,8.41,,84058.58,58.02,,08-30
418,600039,四川路桥,0.35,46.32,,7.72,,52181.89,111.13,10转10,08-30
419,600635,大众公用,0.08,-8.75,,3.16,,12355.81,-8.76,,08-30
420,600170,上海建工,0.24,-29.41,,6.32,,85509.81,9.27,,08-30
421,600807,天业股份,0.04,122.22,,9.18,,1972.49,240.07,,08-30
422,600257,大湖股份,0.03,-95.06,,1.43,,1106.07,-95.06,,08-30
423,000157,中联重科,0.12,-68.42,,2.14,,90005.82,-69.03,,08-30
424,600004,白云机场,0.46,17.35,,6.56,,52434.5,16.17,,08-29
425,600593,大连圣亚,-0.02,-48.85,,-0.71,,-224.19,-48.91,,08-29
426,000889,茂业通信,0.14,5.9,,5.17,,6151.85,5.9,,08-29
427,000825,太钢不锈,0.07,15.25,,1.55,,38471.54,15.42,,08-29
428,000567,海德股份,0.04,437.18,,3.3,,634.23,438.51,,08-29
429,600331,宏达股份,-0.1,2.48,,-13.73,,-9806.58,2.45,,08-29
430,600016,民生银行,0.75,-7.41,6.53,12.11,3.07,2557000.0,11.44,10派0.75,08-29
431,000659,珠海中富,0.07,-240.0,,8.15,,9152.39,-236.13,,08-29
432,601398,工商银行,0.42,5.0,3.86,10.89,,14810000.0,7.05,,08-29
433,000425,徐工机械,0.37,-9.76,,3.89,,76873.58,-9.65,,08-29
434,000089,深圳机场,0.07,-61.01,,1.61,,12594.24,-60.95,,08-29
435,601880,大连港,0.06,-28.56,,2.11,,28441.89,-26.56,,08-29
436,000859,国风塑业,-0.0,-94.15,,-0.15,,-153.79,-93.51,,08-29
437,600897,厦门空港,0.8,14.94,,8.98,,23779.08,14.93,,08-29
438,000301,东方市场,0.08,-19.09,,3.38,,10167.88,-19.11,,08-29
439,000528,柳工,0.14,-38.09,,1.71,,16021.35,-38.65,,08-29
440,002719,麦趣尔,0.15,-25.0,,2.88,,1381.62,-13.73,,08-29
441,600760,*ST黑豹,-0.16,77.78,,-7.6,,-5483.52,75.31,,08-29
442,002593,日上集团,0.09,-18.18,,1.67,,2006.58,-16.05,,08-29
443,600338,西藏珠峰,-0.18,12.5,,,,-2872.21,12.26,,08-29
444,000070,特发信息,0.1,-38.05,,2.53,,2620.79,-37.24,,08-29
445,600037,歌华有线,0.18,23.02,,3.23,,18982.12,23.06,,08-29
446,000005,世纪星源,-0.03,12.2,,-4.12,,-2521.99,12.3,,08-29
447,600688,上海石化,-0.02,-124.59,,-0.94,,-16491.1,-137.65,,08-29
448,600867,通化东宝,0.15,15.38,,7.44,,14911.57,27.17,,08-29
449,002031,巨轮智能,0.18,8.35,,4.56,,8262.35,20.26,,08-29
450,600600,青岛啤酒,1.04,0.78,,9.54,,140466.11,0.7,,08-29
451,601908,京运通,0.05,400.0,,1.08,,3969.9,217.88,,08-29
452,600275,武昌鱼,-0.02,-31.44,,-3.8,,-800.4,-31.22,,08-29
453,601005,重庆钢铁,-0.21,-66.93,,-10.01,,-94523.7,-15.3,,08-29
454,600828,茂业商业,0.29,99.31,,14.07,,16495.18,99.29,,08-29
455,600783,鲁信创投,0.3,36.36,,7.0,,22150.96,38.08,,08-29
456,600006,东风汽车,0.06,182.41,,2.03,,12209.6,182.73,,08-29
457,600678,四川金顶,0.01,-214.44,,5.82,,358.76,-214.47,,08-29
458,000897,津滨发展,0.01,-114.09,,1.3,,1697.57,-114.09,,08-29
459,600738,兰州民百,0.16,-9.6,,5.66,,5891.9,-9.78,,08-29
460,600175,美都能源,0.07,16.67,,4.29,,9551.0,8.27,,08-29
461,000735,罗牛山,0.03,-224.77,,1.3,,2392.13,-224.58,,08-29
462,000981,银亿股份,0.31,34.78,,6.15,,26983.3,36.18,,08-29
463,002071,长城影视,0.1,2962.5,,5.91,,3945.09,6683.49,,08-29
464,000927,一汽夏利,-0.27,-9615.68,,-14.73,,-43562.38,-9608.69,,08-29
465,603167,渤海轮渡,0.28,0.32,,5.14,,13526.51,0.3,,08-29
466,000505,*ST珠江,-0.18,20.0,,-104.13,,-7684.98,19.23,,08-29
467,000687,华讯方舟,-0.08,26.23,,-4.14,,-5795.66,26.18,,08-29
468,600549,厦门钨业,0.21,96.65,,3.32,,13999.23,96.69,,08-29
469,000862,银星能源,-0.06,-65.97,,-9.52,,-1656.45,-65.96,,08-29
470,600613,神奇制药,0.2,0.0,,4.81,,8775.52,127.93,,08-29
471,000536,华映科技,0.22,-16.67,,6.03,,15585.46,-16.67,,08-29
472,601919,中远海控,-0.22,120.0,,-9.82,,-227673.19,129.97,,08-29
473,600280,中央商场,0.56,-41.98,,22.31,,32409.74,16.09,,08-29
474,600848,上海临港,0.01,-17.83,,2.15,,421.4,-17.87,,08-29
475,600306,*ST商城,-0.64,11.56,,,,-11463.23,12.17,,08-29
476,600022,山东钢铁,-0.12,317.17,,-6.32,,-79728.42,316.91,,08-29
477,600030,中信证券,0.37,94.74,,4.56,,407561.97,93.19,,08-29
478,601669,中国电建,0.22,-4.22,,6.12,,213571.2,-4.24,,08-29
479,000901,航天科技,0.07,-0.29,,2.01,,1693.37,-0.28,,08-29
480,600688,上海石化,-0.02,-124.59,,-0.94,,-16491.1,-137.65,,08-29
481,600867,通化东宝,0.15,15.38,,7.44,,14911.57,27.17,,08-29
482,002031,巨轮智能,0.18,8.35,,4.56,,8262.35,20.26,,08-29
483,600600,青岛啤酒,1.04,0.78,,9.54,,140466.11,0.7,,08-29
484,600037,歌华有线,0.18,23.02,,3.23,,18982.12,23.06,,08-29
485,000005,世纪星源,-0.03,12.2,,-4.12,,-2521.99,12.3,,08-29
486,601908,京运通,0.05,400.0,,1.08,,3969.9,217.88,,08-29
487,600275,武昌鱼,-0.02,-31.44,,-3.8,,-800.4,-31.22,,08-29
488,601005,重庆钢铁,-0.21,-66.93,,-10.01,,-94523.7,-15.3,,08-29
489,600828,茂业商业,0.29,99.31,,14.07,,16495.18,99.29,,08-29
490,600783,鲁信创投,0.3,36.36,,7.0,,22150.96,38.08,,08-29
491,000897,津滨发展,0.01,-114.09,,1.3,,1697.57,-114.09,,08-29
492,600738,兰州民百,0.16,-9.6,,5.66,,5891.9,-9.78,,08-29
493,600175,美都能源,0.07,16.67,,4.29,,9551.0,8.27,,08-29
494,000735,罗牛山,0.03,-224.77,,1.3,,2392.13,-224.58,,08-29
495,000981,银亿股份,0.31,34.78,,6.15,,26983.3,36.18,,08-29
496,600006,东风汽车,0.06,182.41,,2.03,,12209.6,182.73,,08-29
497,600678,四川金顶,0.01,-214.44,,5.82,,358.76,-214.47,,08-29
498,603167,渤海轮渡,0.28,0.32,,5.14,,13526.51,0.3,,08-29
499,000505,*ST珠江,-0.18,20.0,,-104.13,,-7684.98,19.23,,08-29
500,002071,长城影视,0.1,2962.5,,5.91,,3945.09,6683.49,,08-29
501,000927,一汽夏利,-0.27,-9615.68,,-14.73,,-43562.38,-9608.69,,08-29
502,000536,华映科技,0.22,-16.67,,6.03,,15585.46,-16.67,,08-29
503,601919,中远海控,-0.22,120.0,,-9.82,,-227673.19,129.97,,08-29
504,600280,中央商场,0.56,-41.98,,22.31,,32409.74,16.09,,08-29
505,600848,上海临港,0.01,-17.83,,2.15,,421.4,-17.87,,08-29
506,600306,*ST商城,-0.64,11.56,,,,-11463.23,12.17,,08-29
507,600022,山东钢铁,-0.12,317.17,,-6.32,,-79728.42,316.91,,08-29
508,000687,华讯方舟,-0.08,26.23,,-4.14,,-5795.66,26.18,,08-29
509,600549,厦门钨业,0.21,96.65,,3.32,,13999.23,96.69,,08-29
510,000862,银星能源,-0.06,-65.97,,-9.52,,-1656.45,-65.96,,08-29
511,600613,神奇制药,0.2,0.0,,4.81,,8775.52,127.93,,08-29
512,603003,龙宇燃油,0.02,-114.29,,0.63,,489.99,-114.54,,08-29
513,600030,中信证券,0.37,94.74,,4.56,,407561.97,93.19,,08-29
514,601669,中国电建,0.22,-4.22,,6.12,,213571.2,-4.24,,08-29
515,000901,航天科技,0.07,-0.29,,2.01,,1693.37,-0.28,,08-29
516,601018,宁波港,0.13,8.33,2.29,5.56,0.14,163665.4,10.75,,08-29
517,600754,锦江股份,0.31,10.84,,4.35,,18626.33,10.83,,08-29
518,000971,高升控股,-0.04,-20.37,,-60.38,,-1038.98,-20.72,,08-29
519,000061,农产品,0.02,-19.64,,0.63,,3048.47,-17.41,,08-29
520,000557,西部创业,0.0,-500.0,,3.0,,292.81,-517.44,,08-28
521,600876,洛阳玻璃,0.06,-168.18,,65.27,,3226.78,-168.2,,08-28
522,600716,凤凰股份,0.07,649.0,,5.38,,5544.76,413.61,,08-28
523,000036,华联控股,0.0,-45.0,,0.07,,125.44,-43.29,,08-28
524,600405,动力源,0.09,790.0,,3.47,,2519.73,907.59,,08-28
525,600018,上港集团,0.13,14.99,,5.77,,293207.59,14.95,,08-28
526,600061,国投安信,0.01,-40.0,,0.44,,260.7,-40.64,,08-28
527,600082,海泰发展,0.02,-60.0,,0.93,,1595.03,-45.53,,08-28
528,002694,顾地科技,0.13,-56.67,,4.25,,4459.96,-14.74,,08-28
529,601106,中国一重,-0.1,73.94,,-4.07,,-66727.82,73.85,,08-28
530,002458,益生股份,-0.23,-30.3,,-10.15,,-6478.72,-30.59,,08-28
531,000018,神州长城,0.0,-120.0,,0.58,,73.83,-117.9,,08-28
532,600831,广电网络,0.14,-7.38,3.11,4.52,0.62,7755.1,-7.92,,08-28
533,000921,海信科龙,0.45,-13.79,,19.85,,60976.97,-13.73,,08-28
534,000153,丰原药业,0.06,44.58,,1.84,,1874.07,57.87,,08-28
535,002103,广博股份,0.03,-13.33,,0.76,,567.21,-19.63,,08-28
536,002037,久联发展,0.31,14.81,,5.56,,10090.15,15.42,,08-28
537,603128,华贸物流,0.12,20.0,,3.71,,4887.91,23.43,,08-28
538,600676,交运股份,0.19,2.54,,4.92,,16005.99,2.52,,08-28
539,002505,大康农业,0.01,12.0,,0.17,,554.08,385.87,10转12,08-28
540,600886,国投电力,0.3,50.2,,10.36,,201589.37,75.24,,08-28
541,600858,银座股份,0.31,-5.17,,5.56,,16110.72,-5.17,,08-28
542,600292,远达环保,0.35,133.33,,6.19,,18046.92,136.69,,08-28
543,002044,美年健康,0.05,21.95,,3.18,,1128.13,23.41,,08-28
544,600820,隧道股份,0.23,-51.06,,5.37,,62541.35,2.4,,08-28
545,600317,营口港,0.06,-59.94,,3.66,,36363.99,20.12,,08-28
546,002556,辉隆股份,0.12,9.09,,2.88,,5634.32,9.68,,08-28
547,600796,钱江生化,0.1,66.67,,5.47,,2971.75,69.83,,08-28
548,002314,南山控股,-0.29,262.5,,-9.59,,-16877.43,674.83,,08-28
549,002096,南岭民爆,0.2,-23.08,,3.86,,7241.41,-25.92,,08-28
550,600103,青山纸业,0.03,-151.27,,2.45,,3216.67,-151.23,,08-28
551,002505,大康农业,0.01,12.0,,0.17,,554.08,385.87,10转12,08-28
552,002047,宝鹰股份,0.1,-2600.0,,10.78,,11862.48,-5986.43,,08-28
553,000613,大东海A,-0.0,76.92,,-1.04,,-84.85,76.04,,08-28
554,600629,华建集团,-0.01,-132.35,,-0.47,,-365.97,-131.22,,08-28
555,600183,生益科技,0.2,42.86,,6.57,,28090.77,42.25,,08-28
556,600219,南山铝业,0.17,6.25,,1.85,,32336.81,3.23,,08-28
557,000507,珠海港,-0.03,-282.89,,-1.11,,-2697.84,-304.06,,08-28
558,002339,积成电子,0.04,-33.33,,1.36,,1693.62,-20.66,,08-28
559,600322,天房发展,0.06,-19.14,,1.39,,6254.8,-21.62,,08-28
560,600354,敦煌种业,-0.28,68.28,,-13.62,,-12734.03,68.66,,08-28
561,600197,伊力特,0.33,-9.05,,10.16,,14707.81,-9.05,,08-28
562,002575,群兴玩具,0.06,-33.33,,1.66,,1506.5,-34.93,,08-28
563,600552,凯盛科技,0.2,-37.52,,4.34,,7151.43,8.16,,08-28
564,600518,康美药业,0.47,8.6,,8.19,,102670.25,8.7,,08-28
565,600081,东风科技,0.35,-10.98,,12.35,,11033.56,-10.97,,08-28
566,601968,宝钢包装,0.09,0.0,,,,5747.78,-2.35,,08-28
567,000617,石油济柴,-0.1,-300.0,,-4.05,,-2821.37,-284.67,,08-28
568,600110,诺德股份,0.0,-8.33,,0.19,,382.08,-8.71,,08-28
569,002409,雅克科技,0.19,-2.95,,2.56,,3231.13,-2.95,,08-28
570,002404,嘉欣丝绸,0.16,6.67,,3.29,,4059.44,1.51,,08-28
571,000622,*ST恒立,-0.02,91.67,,-4.19,,-972.14,93.33,,08-28
572,600793,宜宾纸业,-0.04,-784.48,,-13.58,,-417.68,-779.01,,08-28
573,600328,兰太实业,0.02,-82.73,,0.54,,688.82,-83.26,,08-28
574,000899,赣能股份,0.27,-6.2,,9.5,,17609.36,-6.2,,08-28
575,002473,圣莱达,-0.02,-200.0,,-0.76,,-308.57,-212.49,,08-28
576,002618,丹邦科技,0.15,17.1,,1.83,,2788.15,36.08,,08-28
577,002200,云投生态,0.02,-125.71,,0.68,,288.63,-127.15,,08-28
578,600687,刚泰控股,0.1,-65.2,,3.58,,5043.98,-45.76,,08-28
579,600570,恒生电子,0.18,38.46,,6.76,,11394.85,42.97,,08-28
580,002333,罗普斯金,0.13,-27.78,,2.4,,3225.24,-28.2,,08-28
581,600089,特变电工,0.3,16.4,,5.07,,91743.16,35.95,,08-28
582,000858,五粮液,1.05,-30.93,,10.51,,400181.32,-30.9,,08-28
583,000628,高新发展,-0.06,156.52,,-6.38,,-1285.12,159.53,,08-28
584,000415,渤海金控,0.3,30.72,,5.83,,46140.6,60.92,,08-28
585,002388,新亚制程,0.04,33.33,,1.29,,723.48,4.8,,08-28
586,600821,津劝业,0.01,40.0,,0.97,,571.96,14.27,,08-28
587,000972,中基健康,-0.04,-72.34,,-84.63,,-2722.25,-72.34,,08-28
588,002511,中顺洁柔,0.09,-65.38,,1.57,,3615.59,-55.65,,08-28
589,600167,联美控股,0.55,39.56,,12.45,,11530.25,39.54,,08-28
590,601789,宁波建工,0.19,-8.42,,4.38,,9240.48,-4.24,,08-28
591,300093,金刚玻璃,0.05,-28.57,4.02,1.28,0.05,1107.14,-29.4,,08-28
592,600708,光明地产,0.15,32.29,2.93,5.1,0.4,7569.8,32.34,,08-28
593,300241,瑞丰光电,0.1,-20.28,2.9,3.4,0.1,2095.13,-19.98,,08-28
594,600998,九州通,0.14,11.43,,3.23,,20896.41,17.6,,08-28
595,002422,科伦药业,1.12,0.9,,5.35,,53687.67,0.47,,08-28
596,600277,亿利洁能,0.17,125.76,,3.97,,35667.84,208.96,,08-28
597,600301,*ST南化,-0.12,-77.71,,,,-2737.51,-77.7,,08-28
598,002145,中核钛白,0.03,250.59,,1.04,,1221.11,258.71,,08-28
599,600380,健康元,0.13,13.6,,4.79,,20024.94,13.64,,08-28
600,600362,江西铜业,0.35,-2.78,,2.7,,119634.28,-3.55,,08-28
601,002638,勤上光电,0.15,0.0,,2.53,,5685.53,4.15,,08-28
602,600435,北方导航,0.0,-20.0,,0.13,,274.54,-19.5,,08-28
603,002254,泰和新材,0.18,157.14,,5.12,,9040.45,136.93,,08-28
604,600108,亚盛集团,0.06,-12.76,,2.31,,11317.54,-12.76,,08-28
605,002526,山东矿机,0.03,-27.21,,0.93,,1712.35,-27.21,,08-28
606,000813,德展健康,0.03,-162.86,,1.24,,1414.97,-180.81,,08-28
607,600766,园城黄金,0.05,-933.33,,,,1033.76,-936.17,,08-28
608,002419,天虹商场,0.35,-5.41,,6.34,,27957.27,-6.17,,08-28
609,600225,天津松江,-0.34,-4.52,,-25.73,,-21196.17,-4.43,,08-28
610,000156,华数传媒,0.15,32.73,,8.8,,16687.25,32.71,,08-28
611,002216,三全食品,0.17,-37.04,,3.65,,6648.78,-39.77,,08-28
612,002236,大华股份,0.44,29.41,,11.08,,50633.08,31.09,,08-28
613,002316,键桥通讯,0.05,25.0,,2.22,,1844.89,21.35,,08-28
614,300013,新宁物流,0.01,-87.5,1.87,0.78,0.03,263.81,-64.01,,08-28
615,600527,江南高纤,0.1,-33.33,,4.26,,7834.47,-33.9,,08-28
616,600098,广州发展,0.24,22.7,,4.7,,64462.66,22.66,,08-28
617,002048,宁波华翔,0.58,81.25,,8.49,,30767.23,83.42,,08-28
618,002040,南京港,0.04,-31.49,,1.75,,1097.12,-31.44,,08-28
619,600584,长电科技,0.06,151.05,,2.0,,4916.1,141.3,,08-28
620,600561,江西长运,0.27,-34.15,,4.44,,6308.99,-24.48,,08-28
621,600869,智慧能源,0.1,7.99,,3.33,,10270.64,12.06,,08-28
622,600169,太原重工,0.0,-123.86,,0.21,,1136.74,-123.84,,08-28
623,002529,海源机械,-0.08,-366.67,,-1.31,,-1293.97,-375.3,,08-28
624,601003,柳钢股份,0.08,-338.53,,3.5,,19998.72,-338.38,,08-28
625,000408,*ST金源,0.02,-21.05,,1.93,,378.87,-21.15,,08-28
626,002188,巴士在线,-0.04,-50.0,,-1.73,,-549.3,-54.94,,08-28
627,600315,上海家化,0.85,-15.84,,16.33,,57353.2,17.08,,08-28
628,002444,巨星科技,0.22,-33.33,,6.1,,21922.43,29.1,,08-28
629,002427,尤夫股份,0.19,,,4.51,,4535.67,13787.4,,08-28
630,002624,完美世界,-0.08,-260.0,,-3.32,,-1653.2,-259.6,,08-28
631,002089,新海宜,0.13,39.09,,4.64,,5669.77,43.15,,08-28
632,600477,杭萧钢构,0.05,181.25,,2.35,,2281.2,208.8,,08-28
633,002125,湘潭电化,-0.23,35.39,,-10.45,,-3241.29,35.35,,08-28
634,002248,华东数控,-0.15,36.36,,-4.82,,-4485.15,53.72,,08-28
635,000719,大地传媒,0.35,29.63,,7.26,,15179.88,27.0,,08-28
636,600287,江苏舜天,0.1,-87.53,,3.51,,4190.92,-87.52,,08-28
637,002030,达安基因,0.13,8.33,,8.23,,6017.84,5.8,,08-28
638,600592,龙溪股份,0.06,-27.59,,1.37,,2522.78,-13.3,,08-28
639,600488,天药股份,0.04,2.78,,1.51,,3513.28,8.81,,08-28
640,600033,福建高速,0.12,9.78,,4.24,,32350.02,9.77,,08-28
641,000890,法尔胜,0.01,-19.12,,0.4,,417.16,-19.29,,08-28
642,600707,彩虹股份,-0.09,19.33,,-3.09,,-6806.26,19.87,,08-28
643,601169,北京银行,0.84,-5.62,9.94,10.63,2.76,884700.0,13.41,,08-28
644,002486,嘉麟杰,0.04,-39.02,,3.22,,3302.85,22.03,,08-28
645,002373,千方科技,0.21,-145.65,,14.11,,8641.79,-238.12,,08-28
646,000908,景峰医药,-0.05,29.15,,,,-1526.81,29.09,,08-28
647,600352,浙江龙盛,1.01,171.63,,15.64,,154265.9,181.6,,08-28
648,002383,合众思壮,-0.18,3.56,,-2.47,,-3428.24,3.56,,08-28
649,002321,华英农业,-0.12,-46.29,,-3.69,,-5254.59,-21.99,,08-28
650,600109,国金证券,0.29,117.04,,5.48,,37869.99,116.99,10转10,08-28
651,600540,新赛股份,0.03,32.31,,1.1,,780.47,32.49,,08-28
652,601991,大唐发电,0.15,4.58,,4.4,,197493.3,4.58,,08-28
653,600683,京投发展,-0.19,1800.0,,-7.76,,-13907.95,1234.84,,08-28
654,002569,步森股份,-0.24,-400.0,,-5.61,,-3328.98,-394.18,,08-28
655,300344,太空板业,0.04,-51.02,4.54,1.43,-0.03,1039.24,-26.59,,08-28
656,603299,井神股份,,,,,,5861.56,-13.07,,08-28
657,000155,*ST川化,-0.51,50.0,,-38.71,,-23841.9,50.42,,08-28
658,601607,上海医药,0.49,10.8,,4.99,,131800.29,10.79,,08-28
659,600259,广晟有色,0.03,-110.71,,1.53,,698.41,-110.09,,08-28
660,002325,洪涛股份,0.21,40.0,,7.74,,14802.24,40.73,,08-28
661,600235,民丰特纸,-0.06,-337.5,,-1.44,,-2011.9,-370.3,,08-28
662,000760,斯太尔,0.0,,,0.09,,146.93,29.36,,08-28
663,002399,海普瑞,0.14,-54.84,,1.37,,11003.05,-56.03,,08-28
664,601611,中国核建,,,,,,35962.81,,,08-28
665,600983,惠而浦,0.37,2.5,,9.8,,19665.58,1.2,,08-28
666,002229,鸿博股份,0.06,-30.25,,2.17,,1843.45,-30.25,,08-28
667,600889,南京化纤,0.01,-88.37,,0.15,,139.19,-89.51,,08-28
668,600083,博信股份,0.01,-280.0,,6.2,,202.48,-271.53,,08-28
669,600862,中航高科,-0.15,-3825.64,,-8.04,,-9270.42,-3861.88,,08-28
670,002324,普利特,0.37,12.12,,6.64,,9869.06,11.21,,08-28
671,600834,申通地铁,0.09,-35.21,,3.23,,4268.0,-35.24,,08-28
672,600757,长江传媒,0.17,-15.0,,4.59,,20883.42,1.62,,08-28
673,600333,长春燃气,0.02,100.0,,0.46,,864.23,86.86,,08-28
674,002585,双星新材,0.15,50.0,,1.66,,6115.56,53.69,,08-28
675,000680,山推股份,0.04,25.94,,1.07,,4580.36,37.51,,08-28
676,000068,华控赛格,-0.03,61.11,,-15.75,,-2858.26,61.27,,08-28
677,600145,*ST新亿,-0.0,-137.0,,-1.34,,-140.18,-133.83,,08-28
678,600516,方大炭素,0.15,9.91,,4.64,,26316.09,23.1,,08-28
679,002206,海利得,0.2,81.82,,4.57,,9136.61,80.32,,08-28
680,002579,中京电子,0.02,12.5,,0.86,,524.53,12.18,,08-28
681,000759,中百集团,0.15,-11.76,,3.39,,10064.89,-10.93,,08-28
682,600705,中航资本,0.66,144.44,,13.29,,112124.74,168.79,10派2转10,08-28
683,002510,天汽模,0.17,-10.53,,4.47,,7003.75,77.94,,08-28
684,000550,江铃汽车,1.35,23.85,,11.93,,116437.66,24.2,,08-28
685,600890,中房股份,-0.01,-50.0,,-0.91,,-297.37,-61.2,,08-28
686,600215,长春经开,-0.1,145.75,,-2.03,,-4847.08,146.04,,08-28
687,002425,凯撒文化,0.02,-79.82,,0.58,,859.86,-71.51,,08-28
688,601872,招商轮船,0.05,-284.54,,2.52,,25354.77,-284.41,,08-28
689,002032,苏泊尔,0.52,20.55,,9.61,,33144.86,20.61,,08-28
690,000837,秦川机床,-0.04,315.38,,-1.4,,-1506.06,313.5,,08-28
691,000488,晨鸣纸业,0.12,-25.0,,1.72,,24246.11,-27.28,,08-28
692,002644,佛慈制药,0.09,-41.62,,2.25,,1603.87,16.82,,08-28
693,002094,青岛金王,0.06,3.51,,3.1,,1890.98,3.28,,08-28
694,002016,世荣兆业,0.06,-90.63,,2.44,,3943.91,-90.44,,08-28
695,601989,中国重工,0.09,-10.0,,2.39,,133884.5,-8.04,,08-28
696,300014,亿纬锂能,0.13,-54.69,2.36,5.72,-0.14,5232.39,-9.92,,08-28
697,601801,皖新传媒,0.37,19.35,,6.9,,33270.59,16.57,,08-28
698,002571,德力股份,0.09,-54.84,,2.18,,3471.1,-48.02,,08-28
699,002363,隆基机械,0.1,-50.0,,2.38,,3079.91,16.42,,08-28
700,000541,佛山照明,0.19,20.69,,6.68,,18895.91,23.46,,08-28
701,600221,海南航空,0.04,-57.87,,1.83,,48278.9,-25.17,,08-28
702,002212,南洋股份,0.05,0.0,,1.6,,2753.51,8.64,,08-28
703,002304,洋河股份,2.65,-12.83,,15.47,,285447.96,-13.1,,08-28
704,000610,西安旅游,-0.06,101.26,,-2.76,,-1258.58,100.86,,08-28
705,600746,江苏索普,0.03,59.8,,2.27,,998.15,59.48,,08-28
706,002617,露笑科技,0.03,-82.35,,0.52,,461.62,-85.29,,08-28
707,600634,中技控股,0.08,-153.33,,1.98,,4478.27,-438.14,,08-28
708,002134,天津普林,0.06,-154.89,,2.49,,1411.88,-152.53,,08-28
